4.74260851561142704 2 3 0 58 -1 0 0 4.51540977686829859 0 1 0 31 15 1 1 0.12024494316457651 0.03025867403486972 400000001 
1.05831095604034275 2 2 1 2 46 0 0 3.36164349731891798 2 3 0 54 9 1 1 0.12024494316457651 0.03025867403486972 400000001 
3.28783279237852577 2 1 2 16 50 0 0 4.92896311565767409 0 1 2 15 -1 1 1 0.12024494316457651 0.03025867403486972 400000001 
2.48584775822118331 2 0 3 41 26 0 0 2.19748579341240990 1 2 1 6 23 1 1 0.12024494316457651 0.03025867403486972 400000001 
2.89015751561446832 1 0 3 7 56 0 0 0.65941118276116106 0 3 2 16 11 1 1 0.12024494316457651 0.03025867403486972 400000001 
4.72207965426337850 0 1 0 38 44 0 0 2.35925233616486452 1 0 1 8 24 1 1 0.12024494316457651 0.03025867403486972 400000001 
3.28783279237852577 0 2 1 13 59 0 0 2.66434875950391836 2 2 1 20 10 1 1 0.12024494316457651 0.03025867403486972 400000001 
0.26479966052807419 1 0 1 65 12 0 0 2.42186358093061394 2 0 3 22 40 1 1 0.12024494316457651 0.03025867403486972 400000001 
1.72223010835418000 1 1 0 31 14 0 0 2.02711035302676956 1 3 0 12 30 1 1 0.12024494316457651 0.03025867403486972 400000001 
2.48699310696189224 3 0 1 20 7 0 0 2.67586450875143766 1 0 1 32 56 1 1 0.12024494316457651 0.03025867403486972 400000001 
4.03239176195697357 1 0 1 55 30 0 0 4.51573622871829183 1 3 0 52 -1 1 1 0.12024494316457651 0.03025867403486972 400000001 
0.98597135346071185 1 0 3 32 10 0 0 3.36164349731891798 0 0 3 34 55 1 1 0.12024494316457651 0.03025867403486972 400000001 
1.79051428683340297 0 0 3 11 41 0 0 2.57347095895311107 1 1 0 43 41 1 1 0.12024494316457651 0.03025867403486972 400000001 
4.72207965426337850 2 0 1 27 35 0 0 2.42186358093061394 0 3 0 25 54 1 1 0.12024494316457651 0.03025867403486972 400000001 
1.05831095604034275 0 1 2 15 25 0 0 3.95664820275473517 1 1 0 36 17 1 1 0.12024494316457651 0.03025867403486972 400000001 
0.94038283229445563 0 0 3 42 28 0 0 2.57347095895311107 2 0 1 40 26 1 1 0.12024494316457651 0.03025867403486972 400000001 
3.46369901791208079 1 1 2 61 54 0 0 4.51540977686829859 3 0 1 46 5 1 1 0.12024494316457651 0.03025867403486972 400000001 
0.53877319804089940 1 3 0 3 36 0 0 3.10506622225621021 1 0 1 56 28 1 1 0.12024494316457651 0.03025867403486972 400000001 
4.74260851561142704 1 0 3 30 4 0 0 2.67586450875143766 1 1 0 41 4 1 1 0.12024494316457651 0.03025867403486972 400000001 
0.94038283229445563 2 3 0 34 40 0 0 3.75056513878181885 2 1 2 45 31 1 1 0.12024494316457651 0.03025867403486972 400000001 
3.46369901791208079 1 2 1 60 -1 0 0 0.65941118276116106 2 2 3 42 7 1 1 0.12024494316457651 0.03025867403486972 400000001 
4.03239176195697357 1 1 0 53 22 0 0 0.78783394211664737 0 0 1 0 57 1 1 0.12024494316457651 0.03025867403486972 400000001 
0.26479966052807419 0 1 0 64 15 0 0 1.39708544236503984 0 3 2 11 50 1 1 0.12024494316457651 0.03025867403486972 400000001 
0.98597135346071185 1 3 0 36 8 0 0 2.50000000000000000 3 0 0 24 32 1 0 0.12024494316457651 0.03025867403486972 400000001 
1.90357464307220869 1 0 1 29 20 0 0 2.66434875950391836 0 1 2 29 35 1 1 0.12024494316457651 0.03025867403486972 400000001 
0.68552439538183985 1 0 1 12 32 0 0 0.17382693923821846 1 2 3 61 37 1 1 0.12024494316457651 0.03025867403486972 400000001 
2.10460526139762116 1 1 2 14 5 0 0 2.50000000000000000 0 1 1 53 29 1 0 0.12024494316457651 0.03025867403486972 400000001 
4.86014237312168262 1 1 0 22 -1 0 0 2.19748579341240990 2 1 2 59 53 1 1 0.12024494316457651 0.03025867403486972 400000001 
1.79051428683340297 1 3 0 8 6 0 0 3.10506622225621021 1 1 0 4 36 1 1 0.12024494316457651 0.03025867403486972 400000001 
2.10460526139762116 1 2 1 18 48 0 0 3.95664820275473517 2 0 1 55 33 1 1 0.12024494316457651 0.03025867403486972 400000001 
2.89015751561446832 2 3 0 9 57 0 0 4.92896311565767409 1 2 1 51 -1 1 1 0.12024494316457651 0.03025867403486972 400000001 
2.26304909265212206 0 2 3 46 13 0 0 3.75056513878181885 0 2 1 10 49 1 1 0.12024494316457651 0.03025867403486972 400000001 
2.96475494476294266 2 3 0 57 58 0 0 4.00352563851964938 1 2 3 48 51 1 1 0.12024494316457651 0.03025867403486972 400000001 
3.30366610156821805 1 1 0 19 61 0 0 1.43356848183759911 1 3 2 39 12 1 1 0.12024494316457651 0.03025867403486972 400000001 
3.30366610156821805 1 0 1 56 62 0 0 4.78793491947431260 0 2 1 49 47 1 1 0.12024494316457651 0.03025867403486972 400000001 
3.86093901403163642 1 0 1 62 55 0 0 4.00352563851964938 0 3 2 9 27 1 1 0.12024494316457651 0.03025867403486972 400000001 
4.00002972356254283 0 1 0 63 38 0 0 2.35925233616486452 1 1 0 44 43 1 1 0.12024494316457651 0.03025867403486972 400000001 
3.50867894994781659 0 1 0 33 63 0 0 2.67860781458929820 1 3 0 30 18 1 1 0.12024494316457651 0.03025867403486972 400000001 
4.00002972356254283 2 0 1 52 27 0 0 3.61854836869439023 1 0 3 28 46 1 1 0.12024494316457651 0.03025867403486972 400000001 
2.96475494476294266 0 0 3 21 51 0 0 2.67860781458929820 0 0 3 26 34 1 1 0.12024494316457651 0.03025867403486972 400000001 
2.94174849363282709 1 3 2 47 49 0 0 0.83739424067770640 1 0 1 38 8 1 1 0.12024494316457651 0.03025867403486972 400000001 
3.32941065112555190 1 3 2 49 17 0 0 0.78783394211664737 2 1 0 60 59 1 1 0.12024494316457651 0.03025867403486972 400000001 
3.32941065112555190 1 2 3 23 60 0 0 0.83739424067770640 1 1 0 58 44 1 1 0.12024494316457651 0.03025867403486972 400000001 
3.45600188196568237 0 2 1 59 37 0 0 0.17012447369254624 1 1 2 1 58 1 1 0.12024494316457651 0.03025867403486972 400000001 
3.45600188196568237 2 1 2 50 33 0 0 0.17012447369254624 2 2 1 2 42 1 1 0.12024494316457651 0.03025867403486972 400000001 
3.50867894994781659 2 0 1 51 52 0 0 -1.00000000000000000 -1 -1 -1 -1 -1 -1 -1 0.12024494316457651 0.03025867403486972 400000001 
3.86093901403163642 1 1 0 54 53 0 0 -1.00000000000000000 -1 -1 -1 -1 -1 -1 -1 0.12024494316457651 0.03025867403486972 400000001 
0.22397852605788160 1 1 0 1 39 0 0 -1.00000000000000000 -1 -1 -1 -1 -1 -1 -1 0.12024494316457651 0.03025867403486972 400000001 
0.22397852605788160 0 0 1 0 24 0 0 -1.00000000000000000 -1 -1 -1 -1 -1 -1 -1 0.12024494316457651 0.03025867403486972 400000001 
