164 478 145 3 0 0 0 0 0 
146 508 156 2 0 0 0 0 0 
111 541 156 2 0 0 0 0 0 
143 547 150 12 0 0 0 0 0 
182 528 148 22 0 0 0 0 0 
186 436 116 0 0 0 0 0 0 
194 530 161 11 0 0 0 0 0 
179 500 147 16 0 0 0 0 0 
203 455 137 9 0 0 0 0 0 
168 532 133 1 0 0 0 0 0 
145 431 195 7 0 0 0 0 0 
159 571 139 7 0 0 0 0 0 
188 554 109 1 0 0 0 0 0 
141 475 154 2 0 0 0 0 0 
158 451 159 14 0 0 0 0 0 
108 548 166 0 0 0 0 0 0 
174 453 154 5 0 0 0 0 0 
157 477 170 6 0 0 0 0 0 
220 508 88 0 0 0 0 0 0 
221 576 91 2 0 0 0 0 0 
152 527 171 20 0 0 0 0 0 
164 461 153 6 0 0 0 0 0 
123 485 104 4 0 0 0 0 0 
164 489 123 2 0 0 0 0 0 
178 479 130 21 0 0 0 0 0 
135 455 127 15 0 0 0 0 0 
155 504 91 4 0 0 0 0 0 
173 482 145 2 0 0 0 0 0 
159 493 104 8 0 0 0 0 0 
152 530 141 0 1 0 0 0 0 
159 473 125 1 0 0 0 0 0 
160 527 176 7 0 0 0 0 0 
164 573 151 14 0 0 0 0 0 
97 507 127 1 0 0 0 0 0 
149 485 153 0 11 0 0 0 0 
138 504 160 6 0 0 0 0 0 
111 545 92 8 0 0 0 0 0 
168 432 148 2 0 0 0 0 0 
129 415 115 7 0 0 0 0 0 
131 504 146 13 0 0 0 0 0 
145 520 122 13 0 0 0 0 0 
153 545 123 5 0 0 0 0 0 
141 475 63 7 0 0 0 0 0 
179 489 126 0 0 0 0 0 0 
156 495 179 2 0 0 0 0 0 
154 483 152 3 0 0 0 0 0 
108 483 153 14 0 0 0 0 0 
126 514 148 0 0 0 0 0 0 
90 464 171 15 0 0 0 0 0 
143 470 120 3 0 0 0 0 0 
181 537 184 0 0 0 0 0 0 
171 489 140 8 0 0 0 0 0 
179 446 141 0 0 0 0 0 0 
215 573 128 16 0 0 0 0 0 
135 536 112 17 0 0 0 0 0 
123 408 165 0 0 0 0 0 0 
200 559 86 11 0 0 0 0 0 
135 433 98 4 0 0 0 0 0 
131 571 117 19 0 0 0 0 0 
129 528 143 4 0 0 0 0 0 
120 445 184 3 0 0 0 0 0 
155 473 147 7 0 0 0 0 0 
179 503 131 13 0 0 0 0 0 
130 517 170 1 0 0 0 0 0 
136 414 150 4 0 0 0 0 0 
192 537 147 4 0 0 0 0 0 
120 517 141 4 0 0 0 0 0 
177 481 181 19 0 0 0 0 0 
111 496 229 2 0 0 0 0 0 
185 549 137 0 3 0 0 0 0 
127 408 145 2 0 0 0 0 0 
147 429 133 3 0 0 0 0 0 
175 488 113 0 0 0 0 0 0 
177 499 87 31 0 0 0 0 0 
180 549 179 8 0 0 0 0 0 
122 584 136 20 0 0 0 0 0 
125 428 163 8 0 0 0 0 0 
159 513 163 5 0 0 0 0 0 
95 459 108 8 0 0 0 0 0 
168 463 95 0 0 0 0 0 0 
172 494 163 1 0 0 0 0 0 
111 432 123 14 0 0 0 0 0 
202 572 151 5 0 0 0 0 0 
189 421 153 5 0 0 0 0 0 
158 474 120 20 0 0 0 0 0 
151 469 118 12 0 0 0 0 0 
196 532 160 2 0 0 0 0 0 
181 444 116 7 0 0 0 0 0 
193 481 161 11 0 0 0 0 0 
188 513 169 0 0 0 0 0 0 
151 508 103 0 0 0 0 0 0 
155 455 150 24 0 0 0 0 0 
133 535 115 9 0 0 0 0 0 
107 487 108 0 0 0 0 0 0 
88 428 113 15 0 0 0 0 0 
144 453 112 5 0 0 0 0 0 
151 495 156 6 0 0 0 0 0 
166 475 111 2 0 0 0 0 0 
162 539 91 14 0 0 0 0 0 
149 521 144 0 0 0 0 0 0 
151 484 107 0 0 0 0 0 0 
145 454 115 4 0 0 0 0 0 
186 499 177 0 0 0 0 0 0 
146 404 160 2 0 0 0 0 0 
192 507 167 4 0 0 0 0 0 
213 550 151 4 0 0 0 0 0 
107 526 155 0 0 0 0 0 0 
109 463 93 7 0 0 0 0 0 
133 468 208 29 0 0 0 0 0 
143 495 152 0 0 0 0 0 0 
128 423 118 23 0 0 0 0 0 
132 478 133 7 0 0 0 0 0 
153 549 158 4 0 0 0 0 0 
134 534 147 3 0 0 0 0 0 
173 482 194 23 0 0 0 0 0 
149 489 100 12 0 0 0 0 0 
126 459 105 18 0 0 0 0 0 
112 492 143 23 0 0 0 0 0 
111 480 151 8 0 0 0 0 0 
141 493 110 20 0 0 0 0 0 
142 483 127 0 0 0 0 0 0 
173 464 123 4 0 0 0 0 0 
143 560 160 1 0 0 0 0 0 
170 540 114 4 0 0 0 0 0 
178 523 145 10 0 0 0 0 0 
185 502 186 5 0 0 0 0 0 
146 489 151 2 0 0 0 0 0 
132 477 133 12 0 0 0 0 0 
200 445 162 3 0 0 0 0 0 
97 401 115 13 0 0 0 0 0 
239 524 179 0 0 0 0 0 0 
249 511 123 1 0 0 0 0 0 
166 505 141 8 0 0 0 0 0 
160 440 145 5 0 0 0 0 0 
160 463 162 11 0 0 0 0 0 
171 430 108 1 0 0 0 0 0 
204 540 138 2 0 0 0 0 0 
137 455 137 5 0 0 0 0 0 
136 530 137 21 0 0 0 0 0 
113 520 135 4 0 0 0 0 0 
155 506 149 9 1 0 0 0 0 
134 481 174 1 0 0 0 0 0 
129 439 137 11 0 0 0 0 0 
187 541 159 7 0 0 0 0 0 
134 494 141 1 0 0 0 0 0 
134 449 139 2 0 0 0 0 0 
204 435 170 3 0 0 0 0 0 
207 545 190 6 0 0 0 0 0 
152 441 136 19 0 0 0 0 0 
164 502 89 19 0 0 0 0 0 
174 598 241 41 0 0 0 0 0 
140 538 158 24 0 0 0 0 0 
132 574 134 10 0 0 0 0 0 
201 485 191 3 0 0 0 0 0 
133 552 141 0 0 0 0 0 0 
167 496 136 4 1 0 0 0 0 
136 450 146 12 0 0 0 0 0 
128 543 214 11 0 0 0 0 0 
145 528 144 7 0 0 0 0 0 
131 463 118 10 0 0 0 0 0 
164 566 147 17 0 0 0 0 0 
142 449 141 4 0 0 0 0 0 
127 498 100 11 0 0 0 0 0 
87 496 109 8 0 0 0 0 0 
165 443 133 1 0 0 0 0 0 
131 451 121 21 0 0 0 0 0 
109 476 141 4 0 0 0 0 0 
150 460 120 0 0 0 0 0 0 
181 505 138 0 0 0 0 0 0 
145 452 109 0 0 0 0 0 0 
110 422 147 9 0 0 0 0 0 
135 434 163 0 0 0 0 0 0 
160 518 112 34 0 0 0 0 0 
78 402 105 7 0 0 0 0 0 
134 438 196 0 0 0 0 0 0 
153 488 150 1 0 0 0 0 0 
201 471 126 2 0 0 0 0 0 
145 543 120 4 0 0 0 0 0 
159 459 148 14 0 0 0 0 0 
159 441 164 0 0 0 0 0 0 
192 513 165 8 0 0 0 0 0 
136 464 166 4 0 0 0 0 0 
158 520 167 27 0 0 0 0 0 
196 437 105 0 0 0 0 0 0 
145 550 229 24 0 0 0 0 0 
156 457 143 0 0 0 0 0 0 
134 484 101 5 0 0 0 0 0 
179 497 153 7 0 0 0 0 0 
135 545 153 3 0 0 0 0 0 
159 542 212 19 0 0 0 0 0 
158 414 137 5 0 0 0 0 0 
164 547 83 4 0 0 0 0 0 
147 465 111 9 0 0 0 0 0 
129 476 161 2 0 0 0 0 0 
140 431 180 3 0 0 0 0 0 
132 544 153 7 0 0 0 0 0 
125 541 141 1 0 0 0 0 0 
97 443 116 10 0 0 0 0 0 
91 490 141 6 0 0 0 0 0 
157 478 103 0 0 0 0 0 0 
174 466 162 12 0 0 0 0 0 
160 552 136 2 0 0 0 0 0 
134 460 105 13 0 0 0 0 0 
134 488 157 13 0 0 0 0 0 
167 534 128 13 0 0 0 0 0 
170 455 156 9 0 0 0 0 0 
153 468 92 17 0 0 0 0 0 
100 468 147 5 0 0 0 0 0 
143 452 140 21 0 0 0 0 0 
117 450 145 8 0 0 0 0 0 
111 497 149 5 0 0 0 0 0 
149 487 141 11 0 0 0 0 0 
112 504 113 11 0 0 0 0 0 
196 533 142 9 0 0 0 0 0 
118 506 177 9 0 0 0 0 0 
80 493 109 4 0 0 0 0 0 
187 467 123 9 0 0 0 0 0 
161 491 142 2 0 0 0 0 0 
185 567 167 15 0 0 0 0 0 
144 475 159 16 0 0 0 0 0 
138 507 182 23 0 0 0 0 0 
116 509 128 5 0 0 0 0 0 
182 499 150 1 0 0 0 0 0 
172 535 142 7 0 0 0 0 0 
172 488 118 30 0 0 0 0 0 
164 488 164 14 0 0 0 0 0 
178 475 112 3 0 0 0 0 0 
159 489 116 0 0 0 0 0 0 
146 467 155 2 0 0 0 0 0 
121 525 160 2 0 0 0 0 0 
165 496 166 25 0 0 0 0 0 
103 482 154 5 0 0 0 0 0 
161 529 165 7 0 0 0 0 0 
222 514 151 11 0 0 0 0 0 
128 505 121 0 0 0 0 0 0 
146 443 108 5 0 0 0 0 0 
122 497 185 10 0 0 0 0 0 
140 449 132 11 0 0 0 0 0 
142 477 141 14 0 0 0 0 0 
194 448 163 1 0 0 0 0 0 
180 536 141 9 0 0 0 0 0 
127 492 135 8 0 0 0 0 0 
151 477 200 0 0 0 0 0 0 
137 481 127 11 0 0 0 0 0 
143 453 167 4 3 0 0 0 0 
190 467 167 0 8 0 0 0 0 
151 522 176 15 0 0 0 0 0 
146 507 137 12 0 0 0 0 0 
240 498 157 13 0 0 0 0 0 
150 445 137 28 0 0 0 0 0 
144 454 156 0 0 0 0 0 0 
220 458 162 10 0 0 0 0 0 
186 532 183 23 0 0 0 0 0 
118 477 113 0 0 0 0 0 0 
114 480 136 4 0 0 0 0 0 
123 519 108 0 0 0 0 0 0 
160 453 138 11 0 0 0 0 0 
187 570 141 0 0 0 0 0 0 
127 472 163 10 0 0 0 0 0 
99 474 145 0 0 0 0 0 0 
135 534 160 5 0 0 0 0 0 
145 481 139 7 0 0 0 0 0 
133 457 125 5 0 0 0 0 0 
140 519 143 8 0 0 0 0 0 
143 456 131 12 0 0 0 0 0 
214 478 136 8 0 0 0 0 0 
104 426 112 0 0 0 0 0 0 
177 467 106 6 0 0 0 0 0 
202 494 137 7 0 0 0 0 0 
207 498 117 8 0 0 0 0 0 
188 476 103 1 0 0 0 0 0 
151 528 165 8 0 0 0 0 0 
149 477 132 2 0 0 0 0 0 
130 373 162 15 0 0 0 0 0 
188 488 123 19 0 0 0 0 0 
114 446 175 7 0 0 0 0 0 
136 566 165 3 0 0 0 0 0 
154 576 173 7 0 0 0 0 0 
140 562 140 8 0 0 0 0 0 
132 475 143 2 0 0 0 0 0 
148 429 142 5 0 0 0 0 0 
172 517 175 16 0 0 0 0 0 
124 535 149 0 0 0 0 0 0 
175 572 165 26 0 0 0 0 0 
174 576 88 4 0 0 0 0 0 
117 443 156 14 0 0 0 0 0 
145 475 108 8 0 0 0 0 0 
224 469 137 0 0 0 0 0 0 
157 531 83 23 0 0 0 0 0 
221 515 154 0 0 0 0 0 0 
165 480 126 15 0 0 0 0 0 
163 465 83 21 0 0 0 0 0 
141 540 118 1 0 0 0 0 0 
196 546 129 1 0 0 0 0 0 
112 531 161 4 0 0 0 0 0 
189 530 150 9 0 0 0 0 0 
152 456 132 14 0 0 0 0 0 
171 464 159 14 0 0 0 0 0 
148 396 192 0 0 0 0 0 0 
149 504 142 1 0 0 0 0 0 
224 530 182 32 0 0 0 0 0 
164 518 178 10 0 0 0 0 0 
234 525 145 0 0 0 0 0 0 
191 580 169 4 0 0 0 0 0 
122 501 167 0 0 0 0 0 0 
178 511 122 17 0 0 0 0 0 
122 437 130 33 0 0 0 0 0 
172 452 138 2 0 0 0 0 0 
113 436 126 9 0 0 0 0 0 
178 526 200 6 0 0 0 0 0 
171 574 143 0 0 0 0 0 0 
128 481 118 3 0 0 0 0 0 
209 548 133 8 0 0 0 0 0 
153 484 115 0 0 0 0 0 0 
177 532 162 11 2 0 0 0 0 
184 552 129 15 0 0 0 0 0 
137 479 97 1 0 0 0 0 0 
177 503 129 3 0 0 0 0 0 
170 458 135 3 0 0 0 0 0 
123 575 145 15 0 0 0 0 0 
172 474 165 1 0 0 0 0 0 
144 454 139 9 0 0 0 0 0 
129 521 136 0 0 0 0 0 0 
172 535 159 0 0 0 0 0 0 
130 476 156 4 0 0 0 0 0 
118 487 163 8 0 0 0 0 0 
164 497 145 8 0 0 0 0 0 
134 417 137 6 0 0 0 0 0 
151 481 103 1 0 0 0 0 0 
124 463 124 5 0 0 0 0 0 
160 461 90 1 0 0 0 0 0 
123 547 148 8 0 0 0 0 0 
140 437 131 18 0 0 0 0 0 
169 489 110 4 0 0 0 0 0 
158 512 137 15 0 0 0 0 0 
152 450 149 17 0 0 0 0 0 
154 480 157 7 0 0 0 0 0 
205 556 142 1 0 0 0 0 0 
156 513 123 10 0 0 0 0 0 
171 426 127 0 0 0 0 0 0 
133 515 131 9 0 0 0 0 0 
75 398 138 13 2 0 0 0 0 
237 499 187 21 0 0 0 0 0 
147 489 214 2 0 0 0 0 0 
148 465 101 0 0 0 0 0 0 
140 451 161 8 0 0 0 0 0 
121 548 132 19 0 0 0 0 0 
133 492 168 3 0 0 0 0 0 
161 487 162 4 0 0 0 0 0 
133 468 167 14 0 0 0 0 0 
172 511 147 6 0 0 0 0 0 
151 485 177 13 0 0 0 0 0 
137 603 130 2 0 0 0 0 0 
198 510 185 7 0 0 0 0 0 
126 461 128 7 0 0 0 0 0 
118 470 170 2 0 0 0 0 0 
174 551 158 3 0 0 0 0 0 
164 489 114 7 0 0 0 0 0 
201 527 148 14 0 0 0 0 0 
199 495 183 3 0 0 0 0 0 
193 509 157 27 0 0 0 0 0 
161 490 100 15 0 0 0 0 0 
166 581 183 0 0 0 0 0 0 
152 490 122 2 0 0 0 0 0 
137 538 166 5 0 0 0 0 0 
216 485 185 44 0 0 0 0 0 
193 452 106 11 0 0 0 0 0 
161 519 173 1 0 0 0 0 0 
210 467 141 16 0 0 0 0 0 
214 471 162 11 0 0 0 0 0 
146 444 108 4 0 0 0 0 0 
147 496 150 13 0 0 0 0 0 
117 459 126 0 0 0 0 0 0 
173 440 133 2 0 0 0 0 0 
123 457 170 2 0 0 0 0 0 
125 534 162 5 0 0 0 0 0 
167 495 157 7 0 0 0 0 0 
188 535 166 33 0 0 0 0 0 
193 573 123 1 0 0 0 0 0 
194 507 155 0 0 0 0 0 0 
173 547 124 14 0 0 0 0 0 
151 482 127 0 0 0 0 0 0 
177 523 127 5 0 0 0 0 0 
154 429 144 3 0 0 0 0 0 
206 426 152 4 0 0 0 0 0 
193 460 106 5 0 0 0 0 0 
166 569 112 5 0 0 0 0 0 
122 442 108 14 0 0 0 0 0 
79 443 159 1 0 0 0 0 0 
101 413 89 7 0 0 0 0 0 
190 504 151 1 0 0 0 0 0 
159 468 135 14 0 0 0 0 0 
145 438 110 5 0 0 0 0 0 
170 542 121 7 0 0 0 0 0 
172 507 143 2 0 0 0 0 0 
134 414 76 10 0 0 0 0 0 
196 440 167 1 0 0 0 0 0 
144 448 118 4 0 0 0 0 0 
102 440 138 6 0 0 0 0 0 
147 493 154 6 0 0 0 0 0 
144 526 142 8 0 0 0 0 0 
133 555 161 27 0 0 0 0 0 
180 498 160 22 0 0 0 0 0 
162 523 130 9 0 0 0 0 0 
160 481 165 0 0 0 0 0 0 
126 473 129 4 0 0 0 0 0 
135 472 105 0 0 0 0 0 0 
135 452 156 17 0 0 0 0 0 
162 488 163 3 0 0 0 0 0 
161 421 153 27 0 0 0 0 0 
155 418 117 22 0 0 0 0 0 
128 411 115 12 0 0 0 0 0 
203 505 149 11 0 0 0 0 0 
164 398 70 18 0 0 0 0 0 
162 502 157 3 0 0 0 0 0 
206 532 136 0 0 0 0 0 0 
203 516 136 7 0 0 0 0 0 
150 508 183 3 0 0 0 0 0 
161 558 166 5 0 0 0 0 0 
181 435 124 6 0 0 0 0 0 
98 452 165 3 0 0 0 0 0 
107 501 172 2 0 0 0 0 0 
144 447 151 6 0 0 0 0 0 
114 465 169 4 0 0 0 0 0 
132 502 183 5 0 0 0 0 0 
162 504 131 11 0 0 0 0 0 
125 516 173 16 0 0 0 0 0 
121 439 128 0 0 0 0 0 0 
155 557 166 6 0 0 0 0 0 
142 473 89 12 0 0 0 0 0 
165 561 197 3 0 0 0 0 0 
167 480 145 0 0 0 0 0 0 
153 441 100 0 0 0 0 0 0 
115 500 121 20 0 0 0 0 0 
191 525 172 6 0 0 0 0 0 
148 488 139 11 0 0 0 0 0 
181 473 174 16 0 0 0 0 0 
197 547 79 15 0 0 0 0 0 
150 536 160 0 0 0 0 0 0 
200 532 182 0 0 0 0 0 0 
207 478 188 7 0 0 0 0 0 
126 433 108 5 0 0 0 0 0 
156 517 121 12 0 0 0 0 0 
130 462 154 6 0 0 0 0 0 
180 555 134 9 0 0 0 0 0 
161 483 159 5 0 0 0 0 0 
107 524 156 5 0 0 0 0 0 
171 493 142 18 0 0 0 0 0 
189 510 187 2 0 0 0 0 0 
205 522 162 1 0 0 0 0 0 
152 488 202 10 0 0 0 0 0 
104 458 131 21 0 0 0 0 0 
143 483 115 3 0 0 0 0 0 
125 537 117 3 0 0 0 0 0 
180 484 145 11 0 0 0 0 0 
161 550 159 22 0 0 0 0 0 
157 471 130 0 0 0 0 0 0 
171 550 158 5 0 0 0 0 0 
158 469 160 5 0 0 0 0 0 
160 561 186 25 0 0 0 0 0 
101 447 125 7 0 0 0 0 0 
154 523 59 0 0 0 0 0 0 
155 507 172 10 0 0 0 0 0 
144 518 158 2 0 0 0 0 0 
156 494 172 0 0 0 0 0 0 
108 458 91 17 0 0 0 0 0 
146 579 146 3 0 0 0 0 0 
111 368 86 19 0 0 0 0 0 
138 498 132 4 0 0 0 0 0 
131 441 111 11 0 0 0 0 0 
201 546 140 11 0 0 0 0 0 
104 393 118 7 0 0 0 0 0 
123 459 94 6 0 0 0 0 0 
166 466 153 1 0 0 0 0 0 
164 505 121 2 0 0 0 0 0 
144 479 105 4 0 0 0 0 0 
92 545 100 9 0 0 0 0 0 
152 451 220 7 0 0 0 0 0 
140 546 130 6 0 0 0 0 0 
147 448 186 5 0 0 0 0 0 
151 494 148 1 0 0 0 0 0 
110 528 137 11 0 0 0 0 0 
141 518 116 35 0 0 0 0 0 
157 524 138 7 0 0 0 0 0 
139 533 158 18 0 0 0 0 0 
116 462 132 0 0 0 0 0 0 
120 452 103 9 0 0 0 0 0 
135 444 144 19 0 0 0 0 0 
151 531 107 1 0 0 0 0 0 
149 400 141 6 0 0 0 0 0 
225 541 87 3 0 0 0 0 0 
136 565 216 7 0 0 0 0 0 
113 429 123 11 0 0 0 0 0 
204 561 160 15 0 0 0 0 0 
125 450 202 1 0 0 0 0 0 
133 466 97 0 0 0 0 0 0 
130 474 122 6 0 0 0 0 0 
123 449 155 17 0 0 0 0 0 
181 503 135 23 0 0 0 0 0 
121 431 168 0 0 0 0 0 0 
136 430 132 2 0 0 0 0 0 
131 468 141 0 0 0 0 0 0 
167 430 141 4 0 0 0 0 0 
116 480 170 4 0 0 0 0 0 
108 439 104 1 0 0 0 0 0 
152 514 152 34 0 0 0 0 0 
184 507 129 6 0 0 0 0 0 
145 558 126 21 0 0 0 0 0 
156 473 178 7 0 0 0 0 0 
176 580 90 8 0 0 0 0 0 
127 431 87 7 0 0 0 0 0 
185 569 174 4 0 0 0 0 0 
190 538 118 14 0 0 0 0 0 
165 470 103 4 0 0 0 0 0 
214 507 129 10 0 0 0 0 0 
184 474 111 5 0 0 0 0 0 
176 457 168 3 0 0 0 0 0 
142 462 130 14 0 0 0 0 0 
136 435 118 1 0 0 0 0 0 
141 524 130 11 0 0 0 0 0 
173 506 149 6 0 0 0 0 0 
147 424 141 2 0 0 0 0 0 
133 440 131 11 1 0 0 0 0 
151 493 107 5 0 0 0 0 0 
186 514 113 5 0 0 0 0 0 
153 496 123 14 0 0 0 0 0 
201 479 174 10 0 0 0 0 0 
142 363 138 17 0 0 0 0 0 
167 507 155 21 0 0 0 0 0 
181 536 119 4 0 0 0 0 0 
126 463 143 4 0 0 0 0 0 
184 523 126 5 0 0 0 0 0 
120 521 157 4 0 0 0 0 0 
164 536 182 0 0 0 0 0 0 
180 558 208 0 0 0 0 0 0 
154 568 162 6 0 0 0 0 0 
182 556 130 0 0 0 0 0 0 
155 519 144 30 0 0 0 0 0 
166 550 112 0 0 0 0 0 0 
140 437 130 11 0 0 0 0 0 
137 482 99 4 0 0 0 0 0 
187 523 137 5 0 0 0 0 0 
146 512 96 10 0 0 0 0 0 
203 525 144 0 0 0 0 0 0 
145 506 156 17 0 0 0 0 0 
139 521 139 15 0 0 0 0 0 
234 503 145 6 0 0 0 0 0 
210 508 156 18 0 0 0 0 0 
207 452 111 6 0 0 0 0 0 
145 490 128 1 0 0 0 0 0 
125 485 153 5 0 0 0 0 0 
193 427 152 2 0 0 0 0 0 
153 576 143 2 0 0 0 0 0 
120 457 116 7 0 0 0 0 0 
114 461 96 1 0 0 0 0 0 
173 507 97 21 0 0 0 0 0 
192 466 188 6 0 0 0 0 0 
141 485 147 1 0 0 0 0 0 
150 488 201 15 0 0 0 0 0 
200 461 159 0 0 0 0 0 0 
203 581 117 5 0 0 0 0 0 
132 471 114 17 0 0 0 0 0 
154 455 175 22 0 0 0 0 0 
99 466 168 3 0 0 0 0 0 
171 586 193 2 0 0 0 0 0 
171 522 138 11 0 0 0 0 0 
214 437 114 25 0 0 0 0 0 
180 515 122 11 0 0 0 0 0 
125 427 173 3 0 0 0 0 0 
97 434 129 0 0 0 0 0 0 
160 491 153 11 3 0 0 0 0 
158 489 92 3 0 0 0 0 0 
147 538 159 4 0 0 0 0 0 
184 453 132 11 0 0 0 0 0 
112 492 115 11 0 0 0 0 0 
112 445 177 0 0 0 0 0 0 
110 444 92 8 0 0 0 0 0 
85 413 94 4 0 0 0 0 0 
113 493 130 20 0 0 0 0 0 
160 462 97 3 0 0 0 0 0 
130 472 162 0 0 0 0 0 0 
149 468 192 5 0 0 0 0 0 
140 490 120 0 0 0 0 0 0 
193 467 157 21 0 0 0 0 0 
155 540 93 26 0 0 0 0 0 
100 456 154 2 0 0 0 0 0 
125 472 158 3 0 0 0 0 0 
120 488 118 12 0 0 0 0 0 
171 548 130 1 0 0 0 0 0 
125 431 154 6 0 0 0 0 0 
215 514 121 0 0 0 0 0 0 
121 490 136 21 0 0 0 0 0 
175 495 121 19 0 0 0 0 0 
157 425 144 0 0 0 0 0 0 
156 428 149 29 0 0 0 0 0 
160 491 140 9 0 0 0 0 0 
125 450 104 1 0 0 0 0 0 
146 465 177 4 0 0 0 0 0 
102 491 168 5 0 0 0 0 0 
156 427 107 12 0 0 0 0 0 
194 487 130 1 0 0 0 0 0 
131 481 133 5 0 0 0 0 0 
131 535 108 2 0 0 0 0 0 
172 541 125 10 0 0 0 0 0 
136 448 81 3 0 0 0 0 0 
174 477 87 0 0 0 0 0 0 
153 461 124 6 0 0 0 0 0 
167 543 122 8 0 0 0 0 0 
143 565 147 7 0 0 0 0 0 
168 516 162 0 0 0 0 0 0 
186 473 148 3 0 0 0 0 0 
132 389 107 8 0 0 0 0 0 
251 499 161 3 0 0 0 0 0 
177 513 130 8 0 0 0 0 0 
143 418 202 3 0 0 0 0 0 
155 522 119 0 0 0 0 0 0 
172 479 152 17 0 0 0 0 0 
149 485 132 0 0 0 0 0 0 
150 426 110 0 0 0 0 0 0 
169 539 196 0 0 0 0 0 0 
136 417 154 9 0 0 0 0 0 
124 414 99 7 0 0 0 0 0 
134 515 119 2 0 0 0 0 0 
119 491 129 3 0 0 0 0 0 
139 583 151 13 0 0 0 0 0 
159 429 124 12 0 0 0 0 0 
150 486 152 8 0 0 0 0 0 
118 524 129 11 0 0 0 0 0 
150 521 131 0 0 0 0 0 0 
120 485 183 19 1 0 0 0 0 
154 420 140 10 0 0 0 0 0 
151 442 108 5 0 0 0 0 0 
145 468 193 4 0 0 0 0 0 
174 514 192 0 0 0 0 0 0 
125 466 159 14 0 0 0 0 0 
124 547 127 2 0 0 0 0 0 
99 529 162 8 0 0 0 0 0 
175 535 177 3 0 0 0 0 0 
156 446 164 0 0 0 0 0 0 
153 514 153 2 0 0 0 0 0 
111 462 145 18 0 0 0 0 0 
169 481 132 4 0 0 0 0 0 
117 548 187 6 0 0 0 0 0 
172 397 180 13 0 0 0 0 0 
139 503 169 7 0 0 0 0 0 
141 451 138 10 0 0 0 0 0 
171 481 180 8 0 0 0 0 0 
115 466 78 15 0 0 0 0 0 
92 450 126 0 0 0 0 0 0 
119 516 123 0 0 0 0 0 0 
171 489 148 4 0 0 0 0 0 
147 461 140 0 0 0 0 0 0 
114 415 131 0 0 0 0 0 0 
130 501 147 14 0 0 0 0 0 
169 460 195 4 0 0 0 0 0 
142 573 135 14 0 0 0 0 0 
163 538 126 3 0 0 0 0 0 
156 510 88 10 0 0 0 0 0 
164 486 93 9 0 0 0 0 0 
202 522 80 0 0 0 0 0 0 
136 516 136 0 0 0 0 0 0 
137 520 108 3 0 0 0 0 0 
215 509 174 12 0 0 0 0 0 
192 568 126 0 0 0 0 0 0 
152 468 138 18 0 0 0 0 0 
129 507 111 1 0 0 0 0 0 
211 444 127 24 0 0 0 0 0 
135 423 162 18 0 0 0 0 0 
170 510 164 0 0 0 0 0 0 
163 452 149 0 0 0 0 0 0 
170 519 140 25 0 0 0 0 0 
153 534 162 1 0 0 0 0 0 
167 483 130 18 0 0 0 0 0 
196 465 127 20 0 0 0 0 0 
183 501 160 0 0 0 0 0 0 
139 441 83 5 0 0 0 0 0 
134 473 117 10 0 0 0 0 0 
174 454 110 0 0 0 0 0 0 
170 526 131 1 0 0 0 0 0 
135 476 113 0 0 0 0 0 0 
136 467 136 1 0 0 0 0 0 
124 538 168 0 0 0 0 0 0 
194 552 139 9 0 0 0 0 0 
182 583 185 10 0 0 0 0 0 
116 489 100 7 0 0 0 0 0 
178 407 119 0 0 0 0 0 0 
123 432 128 7 0 0 0 0 0 
174 497 136 7 0 0 0 0 0 
162 430 150 6 0 0 0 0 0 
190 481 131 0 0 0 0 0 0 
188 548 167 1 0 0 0 0 0 
152 489 139 8 0 0 0 0 0 
144 518 162 2 0 0 0 0 0 
144 447 120 1 0 0 0 0 0 
121 439 121 3 0 0 0 0 0 
190 449 139 16 0 0 0 0 0 
192 557 120 9 0 0 0 0 0 
103 574 165 10 0 0 0 0 0 
168 503 108 17 0 0 0 0 0 
162 430 117 3 0 0 0 0 0 
92 529 161 22 0 0 0 0 0 
189 533 129 15 0 0 0 0 0 
165 475 122 6 0 0 0 0 0 
151 534 132 7 0 0 0 0 0 
152 504 132 4 0 0 0 0 0 
98 443 69 0 0 0 0 0 0 
100 425 111 2 0 0 0 0 0 
193 459 95 3 0 0 0 0 0 
176 492 181 9 0 0 0 0 0 
144 463 122 5 0 0 0 0 0 
118 448 141 9 0 0 0 0 0 
147 510 137 8 0 0 0 0 0 
129 503 131 23 0 0 0 0 0 
215 411 99 19 0 0 0 0 0 
145 468 118 15 0 0 0 0 0 
154 509 132 1 0 0 0 0 0 
166 500 129 13 0 0 0 0 0 
232 476 172 12 0 0 0 0 0 
137 410 156 1 0 0 0 0 0 
167 473 129 7 0 0 0 0 0 
158 461 161 6 0 0 0 0 0 
158 535 162 3 0 0 0 0 0 
197 533 134 2 0 0 0 0 0 
166 579 89 7 1 0 0 0 0 
160 476 143 1 0 0 0 0 0 
189 542 189 32 0 0 0 0 0 
168 493 126 1 0 0 0 0 0 
107 452 105 0 0 0 0 0 0 
186 492 121 13 0 0 0 0 0 
132 506 151 15 0 0 0 0 0 
188 519 103 2 0 0 0 0 0 
204 474 172 12 0 0 0 0 0 
124 546 131 9 0 0 0 0 0 
138 444 130 0 0 0 0 0 0 
115 503 121 1 0 0 0 0 0 
128 482 113 1 0 0 0 0 0 
