0 0 0 34 88 9 0 0 0 
0 0 0 32 95 18 0 0 0 
0 0 0 5 98 41 0 0 0 
0 0 0 21 115 19 0 0 0 
0 0 0 16 83 27 0 0 0 
0 0 3 12 119 16 0 0 0 
0 0 0 8 100 17 0 0 0 
0 0 0 10 126 20 0 0 0 
0 0 0 13 88 28 3 0 0 
0 0 0 15 127 30 0 0 0 
0 0 1 10 108 20 0 0 0 
0 0 0 31 86 17 0 0 0 
0 0 0 32 102 16 0 0 0 
0 0 0 29 85 19 3 0 0 
0 0 0 17 124 27 0 0 0 
0 0 0 28 72 21 0 0 0 
0 0 0 20 100 12 0 0 0 
0 0 0 17 105 19 0 0 0 
0 0 0 19 109 12 0 0 0 
0 0 2 19 104 18 0 0 0 
0 0 0 14 124 3 0 0 0 
0 0 0 10 129 13 3 0 0 
0 0 0 13 84 43 0 0 0 
0 0 0 30 109 18 0 0 0 
0 0 0 19 97 31 0 0 0 
0 0 0 31 82 12 0 0 0 
0 0 0 23 113 25 7 0 0 
0 0 1 26 109 16 0 0 0 
0 0 1 21 61 12 0 0 0 
0 0 0 13 81 21 1 0 0 
0 0 4 22 62 34 0 0 0 
0 0 0 15 96 13 0 0 0 
0 0 0 24 154 14 0 0 0 
0 0 0 19 78 49 0 0 0 
0 0 0 6 113 17 0 0 0 
0 0 2 32 97 14 0 0 0 
0 0 0 22 74 24 0 0 0 
0 0 0 13 95 13 1 0 0 
0 0 0 13 103 12 0 0 0 
0 0 0 19 120 31 0 0 0 
0 0 0 18 125 19 0 0 0 
0 0 0 16 99 11 0 0 0 
0 0 0 47 122 8 0 0 0 
0 0 0 20 82 16 0 0 0 
0 0 0 57 75 22 0 0 0 
0 0 0 18 102 16 0 0 0 
0 0 0 17 119 10 0 0 0 
0 0 0 23 76 19 0 0 0 
0 0 1 16 84 29 0 0 0 
0 0 0 17 65 8 0 0 0 
0 0 0 23 111 24 0 0 0 
0 0 0 4 126 20 0 0 0 
0 0 0 14 73 24 0 0 0 
0 0 0 26 104 10 0 0 0 
0 0 2 18 88 13 0 0 0 
0 0 0 14 140 13 0 0 0 
0 0 0 21 103 27 0 0 0 
0 0 0 26 105 16 0 0 0 
0 0 0 37 88 17 0 0 0 
0 0 0 13 95 18 0 0 0 
0 0 0 15 108 22 2 0 0 
0 0 0 16 94 36 0 0 0 
0 0 0 25 109 9 0 0 0 
0 0 0 8 107 17 0 0 0 
0 0 0 24 89 18 0 0 0 
0 0 0 21 88 21 0 0 0 
0 0 0 32 89 34 0 0 0 
0 0 0 14 133 22 0 0 0 
0 0 0 16 90 31 0 0 0 
0 0 0 12 67 45 0 0 0 
0 0 0 11 115 11 0 0 0 
0 0 0 7 102 17 0 0 0 
0 0 0 27 105 20 0 0 0 
0 0 0 24 90 17 0 0 0 
0 0 0 21 74 20 3 0 0 
0 0 0 10 97 12 0 0 0 
0 0 0 10 89 25 0 0 0 
0 0 0 14 76 15 0 0 0 
0 0 0 18 120 12 0 0 0 
0 0 0 6 91 28 0 0 0 
0 0 0 18 101 12 0 0 0 
0 0 0 17 80 6 0 0 0 
0 0 0 10 94 18 0 0 0 
0 0 0 10 86 9 0 0 0 
0 0 0 17 102 11 0 0 0 
0 0 4 19 106 16 1 0 0 
0 0 0 22 103 17 0 0 0 
0 0 1 23 109 11 0 0 0 
0 0 1 23 112 26 0 0 0 
0 0 1 13 109 9 0 0 0 
0 0 0 32 108 16 0 0 0 
0 0 0 16 78 19 0 0 0 
0 0 0 22 93 12 0 0 0 
0 0 0 8 102 30 0 0 0 
0 0 1 18 120 6 0 0 0 
0 0 0 7 117 19 0 0 0 
0 0 0 33 70 12 0 0 0 
0 0 0 16 101 24 0 0 0 
0 0 0 26 85 17 0 0 0 
0 0 0 24 84 22 0 0 0 
0 0 0 21 76 21 0 0 0 
0 0 0 22 122 11 0 0 0 
0 0 0 25 111 9 0 0 0 
0 0 0 23 136 25 0 0 0 
0 0 0 21 100 20 0 0 0 
0 0 0 25 140 18 0 0 0 
0 0 0 18 88 35 0 0 0 
0 0 1 15 95 52 1 0 0 
0 0 3 12 112 14 1 0 0 
0 0 0 24 80 10 0 0 0 
0 0 1 12 105 27 0 0 0 
0 0 0 19 85 16 0 0 0 
0 0 0 23 112 35 0 0 0 
0 0 0 16 107 31 0 0 0 
0 0 0 13 98 15 0 0 0 
0 0 0 8 115 11 0 0 0 
0 0 1 10 84 40 0 0 0 
0 0 0 30 75 26 0 0 0 
0 0 0 9 104 10 0 0 0 
0 0 0 26 72 20 0 0 0 
0 0 0 12 88 28 0 0 0 
0 0 0 9 116 30 0 0 0 
0 0 0 9 80 41 0 0 0 
0 0 0 14 96 20 0 0 0 
0 0 4 16 108 7 0 0 0 
0 0 0 26 122 26 0 0 0 
0 0 0 7 89 19 0 0 0 
0 0 0 24 124 11 0 0 0 
0 0 0 43 93 23 0 0 0 
0 0 0 13 94 29 0 0 0 
0 0 0 18 75 10 0 0 0 
0 0 0 22 85 27 1 0 0 
0 0 0 16 103 29 0 0 0 
0 0 0 38 96 22 0 0 0 
0 0 0 18 112 14 0 0 0 
0 0 0 18 104 26 0 0 0 
0 0 0 16 66 7 0 0 0 
0 0 0 21 95 3 0 0 0 
0 0 0 13 112 15 0 0 0 
0 0 0 23 119 31 1 0 0 
0 0 0 23 116 5 0 0 0 
0 0 0 25 88 15 1 0 0 
0 0 4 13 80 28 0 0 0 
0 0 0 16 105 19 0 0 0 
0 0 0 7 134 36 0 0 0 
0 0 0 7 117 17 0 0 0 
0 0 0 14 133 17 0 0 0 
0 0 0 10 122 16 0 0 0 
0 0 0 14 101 12 0 0 0 
0 0 1 27 132 23 0 0 0 
0 0 0 21 119 18 0 0 0 
0 0 0 15 113 17 0 0 0 
0 0 4 15 78 18 0 0 0 
0 0 0 23 114 4 0 0 0 
0 0 0 25 91 35 0 0 0 
0 0 1 17 105 15 0 0 0 
0 0 0 20 83 20 0 0 0 
0 0 0 28 78 30 0 0 0 
0 0 0 8 95 49 0 0 0 
0 0 0 22 92 31 0 0 0 
0 0 0 11 78 25 0 0 0 
0 0 6 25 98 23 0 0 0 
0 0 0 18 109 16 0 0 0 
0 0 0 14 89 20 0 0 0 
0 0 0 28 92 27 0 0 0 
0 0 0 23 101 8 0 0 0 
0 0 0 28 96 12 0 0 0 
0 0 6 14 95 25 0 0 0 
0 0 0 19 130 18 0 0 0 
0 0 0 26 131 15 0 0 0 
0 0 0 35 128 39 3 0 0 
0 0 0 19 103 18 0 0 0 
0 0 0 20 101 7 0 0 0 
0 0 1 11 93 13 0 0 0 
0 0 0 29 97 13 2 0 0 
0 0 0 17 128 20 0 0 0 
0 0 0 34 81 25 4 0 0 
0 0 0 18 105 13 0 0 0 
0 0 0 19 91 13 0 0 0 
0 0 0 20 110 17 0 0 0 
0 0 0 29 113 17 0 0 0 
0 0 6 32 111 15 0 0 0 
0 0 0 10 87 14 0 0 0 
0 0 0 23 119 29 0 0 0 
0 0 0 32 93 23 0 0 0 
0 0 0 14 91 11 0 0 0 
0 0 5 21 121 17 0 0 0 
0 0 0 17 101 18 0 0 0 
0 0 0 22 102 15 0 0 0 
0 0 0 14 88 31 0 0 0 
0 0 0 23 100 24 0 0 0 
0 0 0 14 90 34 0 0 0 
0 0 0 21 67 23 0 0 0 
0 0 0 18 89 24 0 0 0 
0 0 0 27 73 21 0 0 0 
0 0 0 19 105 12 0 0 0 
0 0 0 18 87 32 0 0 0 
0 0 0 10 117 28 0 0 0 
0 0 0 13 91 10 0 0 0 
0 0 0 18 135 6 0 0 0 
0 0 0 10 99 10 0 0 0 
0 0 0 19 78 9 0 0 0 
0 0 1 26 95 32 0 0 0 
0 0 14 15 120 16 0 0 0 
0 0 0 39 134 18 0 0 0 
0 0 0 20 87 21 0 0 0 
0 0 0 13 108 25 0 0 0 
0 0 1 21 105 24 0 0 0 
0 0 0 21 103 9 0 0 0 
0 0 0 10 85 27 2 0 0 
0 0 0 31 104 10 0 0 0 
0 0 0 19 96 22 0 0 0 
0 0 3 21 56 19 0 0 0 
0 0 2 19 105 7 0 0 0 
0 0 1 16 111 13 0 0 0 
0 0 0 2 83 11 0 0 0 
0 0 0 16 134 18 2 0 0 
0 0 0 9 101 11 0 0 0 
0 0 4 20 90 11 0 0 0 
0 0 1 30 85 20 0 0 0 
0 0 0 17 88 15 0 0 0 
0 0 4 9 69 31 0 0 0 
0 0 0 25 84 14 1 0 0 
0 0 0 30 81 14 0 0 0 
0 0 0 12 105 16 0 0 0 
0 0 0 10 85 15 0 0 0 
0 0 0 16 108 19 0 0 0 
0 0 0 27 100 25 0 0 0 
0 0 0 27 113 21 0 0 0 
0 0 0 15 71 11 0 0 0 
0 0 0 14 108 12 0 0 0 
0 0 0 17 87 5 0 0 0 
0 0 0 8 85 25 0 0 0 
0 0 0 12 98 22 0 0 0 
0 0 0 14 99 31 0 0 0 
0 0 0 27 113 39 0 0 0 
0 0 0 18 97 16 0 0 0 
0 0 0 21 97 45 0 0 0 
0 0 0 19 69 18 2 0 0 
0 0 0 13 71 23 0 0 0 
0 0 0 12 130 11 1 0 0 
0 0 0 19 117 23 0 0 0 
0 0 0 30 99 18 0 0 0 
0 0 0 10 97 24 0 0 0 
0 0 0 17 100 14 0 0 0 
0 0 0 12 82 15 0 0 0 
0 0 0 24 130 24 0 0 0 
0 0 0 19 107 15 1 0 0 
0 0 0 11 116 16 0 0 0 
0 0 0 5 88 27 0 0 0 
0 0 0 13 109 7 0 0 0 
0 0 0 9 70 33 0 0 0 
0 0 0 12 100 25 0 0 0 
0 0 1 21 119 18 0 0 0 
0 0 0 28 113 23 0 0 0 
0 0 0 28 72 23 0 0 0 
0 0 0 8 105 20 0 0 0 
0 0 0 22 98 18 0 0 0 
0 0 0 10 71 25 0 0 0 
0 0 0 10 83 17 0 0 0 
0 0 0 7 94 18 0 0 0 
0 0 2 31 89 13 0 0 0 
0 0 0 19 77 4 0 0 0 
0 0 0 5 72 28 0 0 0 
0 0 0 10 123 14 0 0 0 
0 0 0 30 45 14 0 0 0 
0 0 0 22 88 23 0 0 0 
0 0 0 14 131 28 0 0 0 
0 0 0 23 95 34 0 0 0 
0 0 0 18 104 6 0 0 0 
0 0 0 22 116 4 1 0 0 
0 0 0 14 92 17 0 0 0 
0 0 0 12 115 13 0 0 0 
0 0 0 28 102 24 0 0 0 
0 0 0 12 79 4 0 0 0 
0 0 0 14 61 11 0 0 0 
0 0 0 37 118 20 0 0 0 
0 0 0 41 70 18 0 0 0 
0 0 0 16 95 16 0 0 0 
0 0 0 15 116 15 0 0 0 
0 0 0 11 76 14 20 0 0 
0 0 0 23 83 18 0 0 0 
0 0 0 23 130 14 0 0 0 
0 0 0 17 119 21 0 0 0 
0 0 0 2 129 25 0 0 0 
0 0 0 27 111 23 0 0 0 
0 0 0 31 87 21 0 0 0 
0 0 0 13 73 40 0 0 0 
0 0 0 24 83 12 0 0 0 
0 0 0 12 95 27 0 0 0 
0 0 0 15 109 24 0 0 0 
0 0 0 26 98 15 0 0 0 
0 0 0 23 93 13 0 0 0 
0 0 0 26 118 25 0 0 0 
0 0 0 14 85 16 0 0 0 
0 0 0 17 67 8 0 0 0 
0 0 0 27 122 33 0 0 0 
0 0 0 7 131 27 0 0 0 
0 0 0 15 110 48 0 0 0 
0 0 0 14 117 6 0 0 0 
0 0 3 13 134 18 0 0 0 
0 0 0 10 87 32 0 0 0 
0 0 0 25 105 24 1 0 0 
0 0 0 21 112 5 0 0 0 
0 0 0 25 107 17 4 0 0 
0 0 0 15 80 30 1 0 0 
0 0 1 45 157 22 0 0 0 
0 0 0 8 89 24 0 0 0 
0 0 0 30 112 14 0 0 0 
0 0 0 17 96 27 0 0 0 
0 0 0 18 120 9 0 0 0 
0 0 0 30 116 11 0 0 0 
0 0 0 24 135 15 0 0 0 
0 0 0 32 89 8 0 0 0 
0 0 0 40 148 20 5 0 0 
0 0 0 30 94 23 0 0 0 
0 0 0 19 102 31 0 0 0 
0 0 1 21 85 21 0 0 0 
0 0 0 14 87 16 0 0 0 
0 0 5 23 105 31 0 0 0 
0 0 1 24 102 22 0 0 0 
0 0 0 19 124 9 0 0 0 
0 0 0 27 135 16 0 0 0 
0 0 0 11 105 20 0 0 0 
0 0 0 28 80 23 0 0 0 
0 0 0 10 91 18 0 0 0 
0 0 0 14 94 25 0 0 0 
0 0 0 11 134 10 0 0 0 
0 0 0 19 78 12 0 0 0 
0 0 0 24 117 6 0 0 0 
0 0 0 24 96 13 0 0 0 
0 0 0 19 80 28 0 0 0 
0 0 0 23 98 13 2 0 0 
0 0 1 23 87 15 0 0 0 
0 0 0 28 127 12 0 0 0 
0 0 0 14 142 21 0 0 0 
0 0 2 10 88 23 0 0 0 
0 0 0 16 110 17 0 0 0 
0 0 0 21 90 13 0 0 0 
0 0 0 29 102 16 0 0 0 
0 0 0 11 82 20 0 0 0 
0 0 0 10 94 12 0 0 0 
0 0 0 22 106 19 1 0 0 
0 0 0 8 109 9 0 0 0 
0 0 0 12 106 23 0 0 0 
0 0 0 55 96 9 0 0 0 
0 0 0 28 100 15 0 0 0 
0 0 0 10 115 12 3 0 0 
0 0 0 26 135 21 0 0 0 
0 0 0 19 83 16 0 0 0 
0 0 0 17 107 17 0 0 0 
0 0 0 18 90 17 0 0 0 
0 0 0 16 112 10 0 0 0 
0 0 0 20 98 25 1 0 0 
0 0 0 12 105 22 0 0 0 
0 0 0 20 87 16 0 0 0 
0 0 1 27 96 21 0 0 0 
0 0 0 23 114 10 0 0 0 
0 0 0 13 120 20 0 0 0 
0 0 0 16 84 10 0 0 0 
0 0 1 27 113 5 0 0 0 
0 0 0 33 145 58 0 0 0 
0 0 0 23 120 20 4 0 0 
0 0 0 21 73 13 0 0 0 
0 0 0 20 83 11 0 0 0 
0 0 2 27 117 15 0 0 0 
0 0 0 9 134 18 1 0 0 
0 0 4 13 114 24 0 0 0 
0 0 0 11 87 25 0 0 0 
0 0 0 27 99 18 1 0 0 
0 0 0 13 134 19 0 0 0 
0 0 0 22 123 20 0 0 0 
0 0 0 19 99 13 0 0 0 
0 0 0 25 107 22 0 0 0 
0 0 0 22 107 23 0 0 0 
0 0 0 28 122 21 0 0 0 
0 0 0 8 133 20 6 0 0 
0 0 0 13 101 19 0 0 0 
0 0 0 10 51 39 0 0 0 
0 0 0 27 108 17 0 0 0 
0 0 0 28 126 33 0 0 0 
0 0 0 17 109 35 0 0 0 
0 0 0 36 84 24 0 0 0 
0 0 0 6 103 28 0 0 0 
0 0 0 48 122 13 0 0 0 
0 0 0 27 86 30 0 0 0 
0 0 0 13 110 14 0 0 0 
0 0 0 16 106 8 0 0 0 
0 0 0 27 126 14 0 0 0 
0 0 0 17 87 16 0 0 0 
0 0 0 20 97 17 0 0 0 
0 0 0 19 89 29 0 0 0 
0 0 0 29 102 23 1 0 0 
0 0 0 29 91 22 0 0 0 
0 0 0 27 141 16 0 0 0 
0 0 0 10 120 25 5 0 0 
0 0 0 17 70 48 3 0 0 
0 0 0 42 112 18 2 0 0 
0 0 0 13 80 7 0 0 0 
0 0 0 31 86 26 0 0 0 
0 0 1 18 118 12 0 0 0 
0 0 0 18 74 21 0 0 0 
0 0 0 15 122 5 0 0 0 
0 0 0 30 140 17 0 0 0 
0 0 0 8 115 16 0 0 0 
0 0 5 21 118 6 0 0 0 
0 0 0 24 109 16 0 0 0 
0 0 0 30 84 7 0 0 0 
0 0 0 11 102 12 1 0 0 
0 0 0 33 115 8 0 0 0 
0 0 0 6 110 5 0 0 0 
0 0 0 12 41 11 0 0 0 
0 0 0 13 97 19 0 0 0 
0 0 0 3 150 13 1 0 0 
0 0 1 10 111 20 1 0 0 
0 0 0 48 82 19 0 0 0 
0 0 0 8 135 14 0 0 0 
0 0 0 9 88 14 0 0 0 
0 0 0 11 109 10 0 0 0 
0 0 0 15 89 11 0 0 0 
0 0 0 9 109 28 0 0 0 
0 0 0 4 116 17 0 0 0 
0 0 0 26 111 26 0 0 0 
0 0 0 16 88 10 0 0 0 
0 0 0 15 118 17 0 0 0 
0 0 0 10 99 24 0 0 0 
0 0 0 9 119 23 0 0 0 
0 0 0 32 76 33 0 0 0 
0 0 2 18 132 28 0 0 0 
0 0 0 11 124 16 0 0 0 
0 0 0 37 92 17 0 0 0 
0 0 0 13 106 12 0 0 0 
0 0 0 24 73 11 0 0 0 
0 0 0 24 105 19 0 0 0 
0 0 0 20 88 26 0 0 0 
0 0 0 17 87 29 0 0 0 
0 0 0 34 85 31 0 0 0 
0 0 0 17 80 8 0 0 0 
0 0 0 25 128 15 0 0 0 
0 0 2 21 87 33 0 0 0 
0 0 0 18 105 34 1 0 0 
0 0 0 26 89 20 0 0 0 
0 0 0 13 133 46 0 0 0 
0 0 1 23 79 21 0 0 0 
0 0 0 29 92 23 0 0 0 
0 0 0 14 113 24 0 0 0 
0 0 0 2 131 10 0 0 0 
0 0 0 26 100 17 0 0 0 
0 0 0 23 94 20 0 0 0 
0 0 0 13 87 24 0 0 0 
0 0 2 10 96 23 0 0 0 
0 0 0 30 94 27 0 0 0 
0 0 0 13 103 15 0 0 0 
0 0 0 32 95 49 0 0 0 
0 0 0 24 89 13 0 0 0 
0 0 0 18 125 15 0 0 0 
0 0 0 18 139 5 0 0 0 
0 0 0 12 133 16 0 0 0 
0 0 1 6 102 17 0 0 0 
0 0 0 35 110 14 5 0 0 
0 0 1 39 131 33 0 0 0 
0 0 1 32 88 13 0 0 0 
0 0 0 6 118 17 0 0 0 
0 0 0 17 103 25 0 0 0 
0 0 0 15 75 6 0 0 0 
0 0 0 29 75 7 0 0 0 
0 0 0 48 82 30 0 0 0 
0 0 0 14 95 24 0 0 0 
0 0 0 18 62 24 0 0 0 
0 0 0 17 101 15 0 0 0 
0 0 0 15 100 20 2 0 0 
0 0 0 12 111 15 1 0 0 
0 0 0 28 116 20 0 0 0 
0 0 0 15 119 19 0 0 0 
0 0 0 18 77 31 0 0 0 
0 0 0 28 115 12 0 0 0 
0 0 0 6 96 24 0 0 0 
0 0 0 18 104 32 0 0 0 
0 0 0 12 97 29 2 0 0 
0 0 0 13 89 38 0 0 0 
0 0 0 10 95 15 0 0 0 
0 0 0 21 116 19 0 0 0 
0 0 0 10 116 11 0 0 0 
0 0 0 39 89 9 0 0 0 
0 0 0 4 99 12 0 0 0 
0 0 0 26 95 11 0 0 0 
0 0 0 19 82 26 0 0 0 
0 0 0 11 97 20 0 0 0 
0 0 0 17 95 21 0 0 0 
0 0 0 21 100 13 0 0 0 
0 0 0 5 125 19 0 0 0 
0 0 0 28 126 20 1 0 0 
0 0 0 22 97 25 0 0 0 
0 0 0 13 116 19 0 0 0 
0 0 0 17 82 14 0 0 0 
0 0 0 14 78 32 0 0 0 
0 0 0 22 82 17 0 0 0 
0 0 0 25 80 15 0 0 0 
0 0 1 9 97 22 0 0 0 
0 0 0 18 86 26 0 0 0 
0 0 0 16 102 13 0 0 0 
0 0 0 21 83 19 0 0 0 
0 0 2 19 98 15 0 0 0 
0 0 0 12 77 33 0 0 0 
0 0 0 34 79 20 0 0 0 
0 0 0 4 119 21 2 0 0 
0 0 0 18 92 32 0 0 0 
0 0 1 28 143 25 0 0 0 
0 0 0 7 74 34 0 0 0 
0 0 0 30 77 16 0 0 0 
0 0 0 56 97 26 4 0 0 
0 0 0 6 148 21 1 0 0 
0 0 0 12 96 22 1 0 0 
0 0 0 17 100 33 0 0 0 
0 0 0 16 84 7 0 0 0 
0 0 0 35 88 17 0 0 0 
0 0 0 21 96 22 0 0 0 
0 0 3 35 136 26 0 0 0 
0 0 0 34 85 14 0 0 0 
0 0 0 16 94 31 4 0 0 
0 0 0 7 80 5 0 0 0 
0 0 0 23 82 26 0 0 0 
0 0 0 34 121 10 0 0 0 
0 0 0 26 89 20 0 0 0 
0 0 0 24 105 28 3 0 0 
0 0 0 11 93 22 0 0 0 
0 0 0 38 107 29 0 0 0 
0 0 0 7 105 13 0 0 0 
0 0 0 13 77 11 0 0 0 
0 0 0 10 115 25 0 0 0 
0 0 0 18 87 26 0 0 0 
0 0 0 47 87 11 0 0 0 
0 0 0 12 99 37 0 0 0 
0 0 0 19 135 16 0 0 0 
0 0 0 33 119 20 1 0 0 
0 0 0 3 69 37 0 0 0 
0 0 0 19 81 35 0 0 0 
0 0 0 30 118 1 2 0 0 
0 0 0 19 117 18 0 0 0 
0 0 0 9 107 21 0 0 0 
0 0 0 17 75 27 0 0 0 
0 0 0 20 90 17 0 0 0 
0 0 0 15 109 17 0 0 0 
0 0 0 15 94 30 3 0 0 
0 0 0 25 105 8 0 0 0 
0 0 0 4 103 22 0 0 0 
0 0 0 28 111 5 0 0 0 
0 0 0 13 91 16 0 0 0 
0 0 0 19 100 35 0 0 0 
0 0 1 17 138 25 1 0 0 
0 0 0 15 73 18 0 0 0 
0 0 0 11 123 10 0 0 0 
0 0 0 14 117 16 0 0 0 
0 0 0 20 76 15 0 0 0 
0 0 1 18 113 17 0 0 0 
0 0 0 18 103 17 0 0 0 
0 0 0 31 55 38 0 0 0 
0 0 0 6 99 20 0 0 0 
0 0 0 18 91 13 0 0 0 
0 0 0 31 132 13 0 0 0 
0 0 0 27 111 16 1 0 0 
0 0 0 14 117 24 0 0 0 
0 0 1 14 116 32 0 0 0 
0 0 0 9 69 22 0 0 0 
0 0 0 22 79 17 0 0 0 
0 0 0 13 104 32 0 0 0 
0 0 0 12 134 22 0 0 0 
0 0 0 9 122 3 0 0 0 
0 0 0 13 99 29 0 0 0 
0 0 0 25 125 12 0 0 0 
0 0 0 9 106 11 0 0 0 
0 0 2 31 106 20 2 0 0 
0 0 0 13 87 16 0 0 0 
0 0 0 11 130 17 0 0 0 
0 0 0 12 93 24 3 0 0 
0 0 0 15 119 35 0 0 0 
0 0 0 12 101 8 0 0 0 
0 0 2 15 94 10 0 0 0 
0 0 0 6 111 17 1 0 0 
0 0 0 17 92 34 0 0 0 
0 0 0 17 116 27 0 0 0 
0 0 0 19 39 13 0 0 0 
0 0 0 13 105 21 0 0 0 
0 0 0 12 99 32 0 0 0 
0 0 0 11 79 9 0 0 0 
0 0 0 24 89 15 0 0 0 
0 0 0 12 88 24 0 0 0 
0 0 0 15 80 24 0 0 0 
0 0 0 17 101 7 0 0 0 
0 0 0 18 107 25 0 0 0 
0 0 0 21 115 9 0 0 0 
0 0 0 30 94 19 0 0 0 
0 0 0 15 88 24 0 0 0 
0 0 0 18 90 14 0 0 0 
0 0 0 15 131 28 0 0 0 
0 0 0 23 67 28 0 0 0 
0 0 0 8 83 19 0 0 0 
0 0 0 14 97 27 1 0 0 
0 0 0 24 86 24 0 0 0 
0 0 0 23 97 15 0 0 0 
0 0 0 4 138 39 0 0 0 
0 0 0 27 110 14 0 0 0 
0 0 0 16 62 5 0 0 0 
0 0 0 12 91 35 0 0 0 
0 0 0 10 97 14 0 0 0 
0 0 0 18 123 23 0 0 0 
0 0 0 15 120 12 0 0 0 
0 0 0 17 109 25 0 0 0 
0 0 0 20 77 34 0 0 0 
0 0 0 13 119 15 0 0 0 
0 0 0 18 128 26 0 0 0 
0 0 0 42 81 18 0 0 0 
0 0 3 16 79 15 0 0 0 
0 0 0 12 99 27 0 0 0 
0 0 0 36 108 11 0 0 0 
0 0 0 26 75 37 0 0 0 
0 0 0 26 95 15 0 0 0 
0 0 0 12 130 10 0 0 0 
0 0 0 18 134 5 0 0 0 
0 0 0 10 111 18 0 0 0 
0 0 0 28 100 11 0 0 0 
0 0 0 13 80 31 0 0 0 
0 0 0 14 114 10 0 0 0 
0 0 0 23 102 11 0 0 0 
0 0 0 29 119 10 2 0 0 
0 0 0 10 122 25 0 0 0 
0 0 5 19 101 16 0 0 0 
0 0 0 12 105 5 0 0 0 
0 0 0 11 79 32 0 0 0 
0 0 0 30 81 5 1 0 0 
0 0 0 6 113 16 0 0 0 
0 0 0 28 92 23 0 0 0 
0 0 0 36 85 17 0 0 0 
0 0 0 33 95 8 0 0 0 
0 0 0 55 89 23 0 0 0 
0 0 2 17 90 26 0 0 0 
0 0 1 19 104 17 0 0 0 
0 0 0 22 121 21 0 0 0 
0 0 0 15 115 19 0 0 0 
0 0 0 22 91 14 0 0 0 
0 0 0 47 80 18 0 0 0 
0 0 1 17 67 11 0 0 0 
0 0 0 21 108 8 0 0 0 
0 0 0 17 129 17 0 0 0 
0 0 0 9 108 19 0 0 0 
0 0 0 14 107 35 0 0 0 
0 0 0 19 118 26 0 0 0 
0 0 0 10 109 23 0 0 0 
0 0 0 7 90 15 0 0 0 
0 0 2 17 108 13 0 0 0 
0 0 0 19 78 7 0 0 0 
0 0 1 30 108 23 0 0 0 
0 0 1 30 131 21 0 0 0 
0 0 0 15 95 37 0 0 0 
0 0 0 19 125 9 0 0 0 
0 0 0 17 104 10 0 0 0 
0 0 0 8 100 18 0 0 0 
0 0 1 18 83 5 0 0 0 
0 0 0 17 125 13 6 0 0 
0 0 0 12 95 22 4 0 0 
0 0 0 11 112 5 0 0 0 
0 0 0 15 58 15 0 0 0 
0 0 0 10 137 14 0 0 0 
0 0 0 36 89 7 0 0 0 
0 0 0 28 109 18 0 0 0 
0 0 0 28 67 16 1 0 0 
0 0 0 19 100 35 0 0 0 
0 0 0 19 78 41 0 0 0 
0 0 0 20 97 29 0 0 0 
0 0 0 11 123 23 0 0 0 
0 0 0 22 125 15 0 0 0 
0 0 0 37 93 17 3 0 0 
0 0 0 13 76 18 0 0 0 
0 0 0 24 104 34 0 0 0 
0 0 0 37 93 14 0 0 0 
0 0 0 17 100 24 0 0 0 
0 0 0 24 119 20 0 0 0 
0 0 0 24 141 5 0 0 0 
0 0 0 29 121 24 0 0 0 
0 0 0 21 101 23 0 0 0 
0 0 0 3 125 25 4 0 0 
0 0 0 3 133 57 0 0 0 
0 0 0 10 94 35 0 0 0 
0 0 0 2 95 14 0 0 0 
0 0 0 15 122 12 0 0 0 
0 0 0 14 121 21 0 0 0 
0 0 2 15 120 13 0 0 0 
0 0 0 11 130 24 0 0 0 
0 0 0 7 88 14 0 0 0 
0 0 0 10 85 25 0 0 0 
0 0 1 10 96 15 0 0 0 
0 0 0 25 67 23 0 0 0 
0 0 0 26 73 14 0 0 0 
0 0 1 24 73 27 0 0 0 
0 0 3 31 111 13 0 0 0 
0 0 0 14 108 10 0 0 0 
0 0 1 41 87 27 0 0 0 
0 0 0 34 82 27 1 0 0 
0 0 1 15 99 32 0 0 0 
0 0 0 24 96 8 0 0 0 
0 0 0 25 88 12 0 0 0 
0 0 0 22 110 31 0 0 0 
0 0 0 20 92 9 0 0 0 
0 0 0 12 102 4 0 0 0 
0 0 0 8 89 6 2 0 0 
0 0 1 11 130 16 0 0 0 
0 0 0 28 58 9 0 0 0 
0 0 1 17 99 19 0 0 0 
0 0 3 10 101 29 0 0 0 
0 0 0 17 105 15 0 0 0 
0 0 0 9 88 23 0 0 0 
0 0 3 30 69 12 0 0 0 
0 0 0 12 115 17 0 0 0 
0 0 0 14 131 37 0 0 0 
0 0 0 32 117 16 0 0 0 
0 0 0 18 70 17 0 0 0 
0 0 0 33 80 12 0 0 0 
0 0 0 18 73 19 0 0 0 
0 0 0 17 113 18 0 0 0 
0 0 0 17 112 30 0 0 0 
0 0 3 12 106 14 0 0 0 
0 0 0 16 93 21 0 0 0 
0 0 0 7 86 34 0 0 0 
0 0 0 19 70 13 0 0 0 
0 0 0 16 66 27 0 0 0 
0 0 0 12 114 17 0 0 0 
0 0 0 12 94 26 0 0 0 
0 0 0 27 131 19 0 0 0 
0 0 0 13 71 43 0 0 0 
0 0 0 17 125 28 0 0 0 
0 0 1 8 84 20 0 0 0 
0 0 0 22 103 6 0 0 0 
0 0 0 28 134 8 0 0 0 
0 0 0 24 107 32 0 0 0 
0 0 0 7 85 27 0 0 0 
0 0 0 28 65 23 0 0 0 
