13 160 434 162 21 0 0 0 0 
26 195 444 172 17 0 0 0 0 
9 111 376 160 22 0 0 0 0 
10 157 427 181 27 0 0 0 0 
7 188 482 175 16 0 0 0 0 
9 177 456 114 16 0 0 0 0 
12 206 354 167 7 0 0 0 0 
19 99 419 167 12 0 0 0 0 
24 145 367 144 4 0 0 0 0 
12 179 444 180 13 0 0 0 0 
18 196 447 126 23 0 0 0 0 
24 169 426 139 6 0 0 0 0 
10 186 398 137 13 0 0 0 0 
6 155 368 134 26 7 0 0 0 
5 183 441 176 7 0 0 0 0 
4 136 397 153 36 0 0 0 0 
3 155 483 174 7 0 0 0 0 
19 212 467 208 31 7 0 0 0 
18 178 370 206 34 0 0 0 0 
21 115 396 141 9 0 0 0 0 
10 132 398 217 11 0 0 0 0 
3 147 348 168 0 0 0 0 0 
5 161 422 190 20 0 0 0 0 
2 166 393 153 14 0 0 0 0 
1 196 451 141 13 0 0 0 0 
13 207 373 143 28 0 0 0 0 
10 207 441 148 6 0 0 0 0 
10 179 422 165 18 0 0 0 0 
15 179 413 107 5 1 0 0 0 
9 179 411 149 20 0 0 0 0 
24 149 475 243 57 4 0 0 0 
14 217 476 146 47 0 0 0 0 
6 145 457 186 16 0 0 0 0 
12 173 415 151 15 0 0 0 0 
10 133 424 182 25 0 0 0 0 
16 171 409 177 7 0 0 0 0 
17 150 376 167 14 0 0 0 0 
32 213 418 160 7 10 0 0 0 
28 173 452 182 9 0 0 0 0 
10 169 401 179 13 0 0 0 0 
19 152 480 199 8 0 0 0 0 
8 172 426 164 16 0 0 0 0 
25 214 508 167 12 0 0 0 0 
15 200 426 199 34 0 0 0 0 
2 182 375 155 12 0 0 0 0 
11 185 412 196 16 0 0 0 0 
7 208 460 167 8 0 0 0 0 
15 138 431 153 33 2 0 0 0 
12 188 409 148 9 0 0 0 0 
9 225 493 124 9 0 0 0 0 
8 154 412 219 9 0 0 0 0 
13 165 454 180 8 0 0 0 0 
4 212 440 172 20 0 0 0 0 
18 122 396 154 4 0 0 0 0 
5 157 470 138 16 0 0 0 0 
6 188 428 164 6 0 0 0 0 
3 123 382 119 13 0 0 0 0 
8 181 418 131 16 0 0 0 0 
7 165 393 178 5 0 0 0 0 
7 138 389 179 23 0 0 0 0 
2 168 514 178 6 0 0 0 0 
4 161 403 243 48 1 0 0 0 
6 143 422 146 23 0 0 0 0 
16 186 434 167 13 0 0 0 0 
14 145 450 197 16 0 0 0 0 
3 199 476 175 15 0 0 0 0 
8 175 372 201 8 0 0 0 0 
14 159 416 163 14 0 0 0 0 
0 140 444 150 0 0 0 0 0 
15 174 398 121 8 0 0 0 0 
9 241 442 155 31 0 0 0 0 
22 225 433 129 31 0 0 0 0 
6 221 448 128 13 0 0 0 0 
7 160 433 124 8 0 0 0 0 
17 224 401 176 18 0 0 0 0 
8 175 424 159 12 0 0 0 0 
2 197 443 178 34 0 0 0 0 
4 123 398 159 12 0 0 0 0 
6 143 408 233 8 0 0 0 0 
11 134 388 207 14 0 0 0 0 
5 181 339 150 31 0 0 0 0 
8 183 430 136 13 0 0 0 0 
22 148 415 180 21 10 0 0 0 
7 189 479 219 8 0 0 0 0 
13 180 452 173 22 0 0 0 0 
13 213 409 171 24 0 0 0 0 
28 184 419 212 3 0 0 0 0 
9 156 416 165 0 0 0 0 0 
16 188 460 236 22 0 0 0 0 
20 161 440 193 6 0 0 0 0 
9 149 411 165 14 0 0 0 0 
4 158 429 171 20 0 0 0 0 
12 197 429 166 18 0 0 0 0 
6 196 444 135 11 0 0 0 0 
2 223 383 216 22 2 0 0 0 
13 249 479 173 16 0 0 0 0 
9 150 453 179 31 0 0 0 0 
15 120 390 131 18 0 0 0 0 
7 132 422 174 9 0 0 0 0 
5 228 447 158 22 0 0 0 0 
14 224 396 152 16 0 0 0 0 
4 160 489 149 24 0 0 0 0 
11 197 451 126 5 0 0 0 0 
13 162 422 200 21 0 0 0 0 
6 181 391 154 8 0 0 0 0 
12 139 410 169 24 0 0 0 0 
6 138 398 176 18 0 0 0 0 
5 129 423 194 19 0 0 0 0 
5 158 412 132 33 0 0 0 0 
9 117 360 108 18 0 0 0 0 
5 141 408 194 12 0 0 0 0 
17 170 393 127 9 0 0 0 0 
25 170 443 106 10 2 0 0 0 
14 209 454 123 16 0 0 0 0 
7 131 354 117 21 0 0 0 0 
11 192 356 188 11 0 0 0 0 
9 164 481 232 8 0 0 0 0 
6 153 406 142 7 0 0 0 0 
11 157 484 174 6 2 0 0 0 
25 162 434 120 9 0 0 0 0 
2 171 406 112 5 0 0 0 0 
0 131 383 153 21 2 0 0 0 
0 192 439 123 10 0 0 0 0 
3 205 455 159 40 0 0 0 0 
10 220 335 224 17 0 0 0 0 
7 269 429 200 13 0 0 0 0 
5 145 439 245 6 0 0 0 0 
4 185 398 165 0 0 0 0 0 
12 158 369 145 8 0 0 0 0 
8 204 418 147 17 2 0 0 0 
21 192 448 126 1 0 0 0 0 
9 225 471 186 5 0 0 0 0 
7 149 473 211 32 0 0 0 0 
23 135 472 201 18 5 0 0 0 
7 153 461 194 13 0 0 0 0 
3 172 499 237 43 0 0 0 0 
6 211 419 172 12 0 0 0 0 
9 170 424 186 14 1 0 0 0 
6 195 388 155 36 0 0 0 0 
5 175 404 143 29 0 0 0 0 
3 195 447 163 18 0 0 0 0 
14 163 396 145 4 0 0 0 0 
9 164 425 137 11 0 0 0 0 
20 159 472 189 6 0 0 0 0 
1 129 398 131 15 0 0 0 0 
2 125 406 143 10 0 0 0 0 
30 191 450 140 3 0 0 0 0 
23 126 412 153 8 0 0 0 0 
3 153 402 159 11 0 0 0 0 
15 141 420 177 17 0 0 0 0 
7 157 402 172 8 0 0 0 0 
2 162 394 190 14 0 0 0 0 
8 169 360 151 4 0 0 0 0 
26 167 459 169 31 0 0 0 0 
23 141 382 149 7 0 0 0 0 
19 161 459 150 23 0 0 0 0 
11 154 423 187 5 0 0 0 0 
13 243 371 212 13 0 0 0 0 
25 150 408 178 11 0 0 0 0 
4 178 458 159 7 0 0 0 0 
12 209 484 202 23 2 0 0 0 
3 210 413 136 14 0 0 0 0 
6 245 470 161 30 0 0 0 0 
27 176 443 153 7 0 0 0 0 
14 138 347 197 4 0 0 0 0 
7 165 369 146 13 0 0 0 0 
9 158 414 193 18 0 0 0 0 
12 157 463 203 13 0 0 0 0 
13 137 396 128 13 1 0 0 0 
10 159 463 173 8 1 0 0 0 
9 178 356 183 24 0 0 0 0 
16 163 472 125 10 0 0 0 0 
17 123 545 201 18 0 0 0 0 
18 180 366 140 14 0 0 0 0 
7 189 523 144 23 0 0 0 0 
12 155 388 170 19 0 0 0 0 
19 239 467 139 14 0 0 0 0 
19 218 536 181 10 0 0 0 0 
4 150 463 182 17 0 0 0 0 
13 183 409 155 30 0 0 0 0 
20 138 387 173 2 0 0 0 0 
1 196 483 136 14 0 0 0 0 
4 211 428 171 8 0 0 0 0 
10 146 434 134 6 0 0 0 0 
10 174 400 153 3 0 0 0 0 
5 149 365 170 11 8 0 0 0 
14 141 471 192 10 0 0 0 0 
16 125 376 128 25 0 0 0 0 
4 157 399 219 15 0 0 0 0 
16 171 495 182 6 0 0 0 0 
8 183 466 156 3 0 0 0 0 
6 166 435 144 9 0 0 0 0 
5 204 473 178 16 0 0 0 0 
8 198 369 167 12 0 0 0 0 
1 211 468 124 2 0 0 0 0 
11 156 428 127 16 0 0 0 0 
17 153 486 220 10 0 0 0 0 
3 214 440 219 6 0 0 0 0 
35 168 454 230 17 0 0 0 0 
8 243 387 166 20 0 0 0 0 
10 179 422 137 16 0 0 0 0 
12 207 482 182 9 0 0 0 0 
23 176 396 185 17 7 0 0 0 
3 104 429 171 9 0 0 0 0 
15 182 434 199 16 0 0 0 0 
5 226 426 187 12 0 0 0 0 
16 147 481 187 2 13 0 0 0 
10 171 487 148 40 0 0 0 0 
13 222 451 175 21 0 0 0 0 
24 240 553 204 3 0 0 0 0 
7 158 477 146 16 0 0 0 0 
8 153 507 165 31 0 0 0 0 
2 220 449 168 7 0 0 0 0 
13 173 447 149 12 0 0 0 0 
13 136 398 179 14 0 0 0 0 
4 193 442 199 2 0 0 0 0 
12 142 466 144 14 0 0 0 0 
5 165 456 239 7 0 0 0 0 
21 192 498 163 45 1 0 0 0 
22 187 443 175 25 0 0 0 0 
9 177 450 135 13 0 0 0 0 
7 156 419 182 10 0 0 0 0 
13 289 422 187 15 0 0 0 0 
5 155 422 149 5 0 0 0 0 
15 193 404 224 10 0 0 0 0 
2 166 424 201 31 0 0 0 0 
13 172 410 120 5 4 0 0 0 
22 190 449 218 7 0 0 0 0 
9 131 428 162 2 0 0 0 0 
14 204 341 141 12 0 0 0 0 
18 143 429 207 9 0 0 0 0 
15 153 436 162 14 0 0 0 0 
11 279 474 219 5 0 0 0 0 
12 187 420 178 7 0 0 0 0 
11 149 409 128 10 1 0 0 0 
12 161 464 183 0 0 0 0 0 
17 208 446 171 20 0 0 0 0 
12 131 423 167 7 0 0 0 0 
13 222 465 132 10 0 0 0 0 
8 164 428 145 24 5 0 0 0 
12 136 334 190 4 0 0 0 0 
12 158 483 108 5 0 0 0 0 
14 168 493 117 26 0 0 0 0 
6 142 371 102 3 0 0 0 0 
3 193 465 195 10 0 0 0 0 
16 192 404 144 30 0 0 0 0 
41 144 377 185 15 0 0 0 0 
11 175 351 141 17 3 0 0 0 
3 139 355 154 25 0 0 0 0 
10 185 363 206 10 0 0 0 0 
21 178 359 139 15 0 0 0 0 
0 178 443 157 15 1 0 0 0 
2 122 398 184 4 0 0 0 0 
7 164 421 141 27 0 0 0 0 
8 176 433 147 16 0 0 0 0 
2 157 449 178 12 0 0 0 0 
13 200 444 186 13 0 0 0 0 
17 140 350 184 5 0 0 0 0 
11 216 430 138 27 0 0 0 0 
10 131 398 151 12 0 0 0 0 
18 183 398 154 21 0 0 0 0 
14 221 405 157 39 0 0 0 0 
1 174 497 201 13 0 0 0 0 
16 159 502 124 19 0 0 0 0 
13 134 431 146 16 0 0 0 0 
12 186 448 220 10 0 0 0 0 
0 142 388 212 20 0 0 0 0 
8 196 429 219 38 0 0 0 0 
5 212 395 148 16 0 0 0 0 
37 142 404 201 20 0 0 0 0 
5 205 432 160 2 0 0 0 0 
24 155 378 167 6 0 0 0 0 
3 157 458 139 1 0 0 0 0 
11 210 462 135 12 0 0 0 0 
19 189 510 166 14 0 0 0 0 
7 191 421 127 2 0 0 0 0 
4 202 398 222 10 0 0 0 0 
5 135 424 157 43 0 0 0 0 
12 108 421 134 17 0 0 0 0 
3 152 408 156 21 0 0 0 0 
2 177 431 186 28 0 0 0 0 
10 138 397 167 4 0 0 0 0 
16 121 449 159 5 0 0 0 0 
3 107 366 145 21 0 0 0 0 
29 159 493 172 9 0 0 0 0 
20 223 439 112 10 0 0 0 0 
11 99 377 128 5 0 0 0 0 
22 168 465 158 9 0 0 0 0 
12 176 490 176 18 0 0 0 0 
24 190 462 149 3 0 0 0 0 
34 204 500 133 11 0 0 0 0 
10 119 382 130 7 0 0 0 0 
3 176 491 146 16 0 0 0 0 
13 148 385 140 2 0 0 0 0 
4 157 410 170 17 0 0 0 0 
16 143 489 220 12 0 0 0 0 
4 171 410 165 22 0 0 0 0 
24 158 420 214 24 0 0 0 0 
22 176 392 162 2 0 0 0 0 
9 180 385 117 42 3 0 0 0 
24 196 457 177 7 5 0 0 0 
13 159 418 160 18 0 0 0 0 
9 128 431 168 6 0 0 0 0 
3 199 401 204 21 0 0 0 0 
14 174 407 186 19 0 0 0 0 
19 233 457 104 15 0 0 0 0 
27 159 412 118 6 0 0 0 0 
12 158 421 170 17 0 0 0 0 
11 163 410 194 34 0 0 0 0 
18 132 366 137 11 0 0 0 0 
8 143 451 158 8 0 0 0 0 
35 213 418 166 24 0 0 0 0 
13 168 413 197 23 0 0 0 0 
16 177 489 183 9 0 0 0 0 
29 189 355 169 24 0 0 0 0 
2 168 460 130 22 0 0 0 0 
5 171 380 91 27 0 0 0 0 
16 210 453 167 4 0 0 0 0 
11 142 431 175 11 0 0 0 0 
12 169 358 175 10 0 0 0 0 
4 172 434 147 11 0 0 0 0 
13 173 461 171 4 0 0 0 0 
10 132 503 144 27 0 0 0 0 
8 142 445 130 3 0 0 0 0 
24 234 420 182 4 0 0 0 0 
8 155 455 198 14 0 0 0 0 
0 148 563 181 12 0 0 0 0 
14 207 393 168 0 0 0 0 0 
17 141 471 193 10 0 0 0 0 
1 175 379 184 13 0 0 0 0 
12 187 441 182 26 0 0 0 0 
15 184 422 165 8 0 0 0 0 
33 160 451 257 26 1 0 0 0 
3 174 457 195 9 0 0 0 0 
22 179 419 245 11 0 0 0 0 
3 173 389 193 4 0 0 0 0 
10 197 440 149 12 0 0 0 0 
26 149 428 178 13 0 0 0 0 
14 213 379 162 10 0 0 0 0 
6 214 417 147 8 2 0 0 0 
22 250 474 135 23 0 0 0 0 
12 194 405 146 3 0 0 0 0 
21 186 570 183 4 0 0 0 0 
31 208 420 163 2 0 0 0 0 
14 152 454 180 20 0 0 0 0 
18 184 413 188 9 0 0 0 0 
12 163 381 124 30 0 0 0 0 
16 153 444 170 17 0 0 0 0 
6 139 446 181 4 0 0 0 0 
18 178 448 163 13 0 0 0 0 
20 246 505 201 4 0 0 0 0 
30 180 473 195 14 0 0 0 0 
4 133 414 154 11 0 0 0 0 
20 122 442 202 7 1 0 0 0 
13 178 461 121 1 0 0 0 0 
7 174 441 176 26 0 0 0 0 
18 164 359 147 10 0 0 0 0 
7 179 466 174 14 0 0 0 0 
20 238 453 151 22 0 0 0 0 
4 156 413 182 11 0 0 0 0 
12 155 394 185 4 0 0 0 0 
42 178 418 175 13 0 0 0 0 
11 183 460 149 7 0 0 0 0 
3 178 425 156 24 0 0 0 0 
19 172 449 175 13 0 0 0 0 
5 138 414 222 17 0 0 0 0 
2 209 457 182 18 0 0 0 0 
17 192 411 169 3 0 0 0 0 
5 154 336 191 8 0 0 0 0 
8 196 419 145 18 0 0 0 0 
17 157 479 203 18 0 0 0 0 
4 119 476 107 12 0 0 0 0 
9 132 427 140 7 1 0 0 0 
26 230 436 178 2 0 0 0 0 
34 185 476 163 14 0 0 0 0 
5 154 394 124 19 0 0 0 0 
19 252 421 193 11 0 0 0 0 
11 167 408 146 16 0 0 0 0 
20 172 516 154 18 0 0 0 0 
28 155 449 157 9 0 0 0 0 
11 141 503 131 18 0 0 0 0 
8 134 359 167 30 0 0 0 0 
8 240 415 181 28 0 0 0 0 
4 193 441 113 7 0 0 0 0 
16 184 447 227 8 0 0 0 0 
13 158 447 159 19 0 0 0 0 
24 196 418 129 13 0 0 0 0 
17 186 401 169 21 0 0 0 0 
4 127 437 192 18 0 0 0 0 
10 208 415 277 12 0 0 0 0 
13 248 381 188 22 0 0 0 0 
3 173 362 166 12 0 0 0 0 
21 166 357 265 31 0 0 0 0 
20 191 430 149 4 0 0 0 0 
4 189 391 123 7 0 0 0 0 
22 182 468 211 19 0 0 0 0 
13 165 357 131 8 0 0 0 0 
5 182 419 130 10 0 0 0 0 
10 171 429 155 19 0 0 0 0 
1 143 459 171 18 0 0 0 0 
7 194 419 131 11 0 0 0 0 
12 166 373 201 10 0 0 0 0 
9 138 431 218 6 0 0 0 0 
0 150 465 145 6 0 0 0 0 
0 109 377 129 21 0 0 0 0 
11 178 449 130 22 0 0 0 0 
15 122 427 152 2 0 0 0 0 
7 176 452 154 13 0 0 0 0 
21 188 438 127 34 0 0 0 0 
7 149 412 285 9 0 0 0 0 
19 198 398 155 3 3 0 0 0 
0 141 461 197 15 0 0 0 0 
2 229 488 161 28 0 0 0 0 
15 199 443 179 14 4 0 0 0 
8 174 452 216 6 0 0 0 0 
25 187 363 139 20 2 0 0 0 
13 186 361 167 1 0 0 0 0 
23 151 379 108 7 0 0 0 0 
14 139 428 113 14 0 0 0 0 
2 127 415 171 3 0 0 0 0 
12 154 418 123 1 0 0 0 0 
27 168 416 147 6 0 0 0 0 
14 171 418 154 5 0 0 0 0 
1 149 448 219 28 1 0 0 0 
2 171 375 168 26 0 0 0 0 
4 210 428 142 12 0 0 0 0 
17 189 482 193 5 0 0 0 0 
2 171 471 150 33 1 0 0 0 
1 229 522 152 16 0 0 0 0 
6 168 417 199 10 0 0 0 0 
18 160 451 162 15 0 0 0 0 
9 174 483 200 28 0 0 0 0 
20 204 480 225 5 0 0 0 0 
17 197 427 213 8 0 0 0 0 
6 155 412 184 25 0 0 0 0 
13 168 454 201 18 0 0 0 0 
9 181 420 151 5 0 0 0 0 
3 220 436 131 10 0 0 0 0 
0 171 407 138 12 0 0 0 0 
10 146 342 144 0 0 0 0 0 
8 131 398 158 21 0 0 0 0 
10 182 387 144 7 0 0 0 0 
10 140 407 155 16 0 0 0 0 
12 187 370 148 5 0 0 0 0 
6 140 496 138 15 1 0 0 0 
7 154 321 157 15 0 0 0 0 
12 153 501 121 11 0 0 0 0 
11 153 388 181 11 0 0 0 0 
1 184 413 235 7 0 0 0 0 
7 193 544 153 17 0 0 0 0 
20 208 509 201 14 0 0 0 0 
4 179 365 120 4 0 0 0 0 
6 162 440 170 28 0 0 0 0 
8 190 420 177 13 0 0 0 0 
9 142 469 144 32 2 0 0 0 
4 214 491 158 15 0 0 0 0 
28 171 426 176 11 0 0 0 0 
19 203 478 198 8 0 0 0 0 
3 217 353 178 1 0 0 0 0 
21 205 455 169 14 0 0 0 0 
1 146 357 129 1 0 0 0 0 
8 132 461 148 9 0 0 0 0 
1 199 374 186 30 0 0 0 0 
8 206 494 154 16 0 0 0 0 
4 195 451 151 15 0 0 0 0 
9 190 367 145 27 0 0 0 0 
18 201 435 158 8 2 0 0 0 
14 172 436 133 11 0 0 0 0 
0 159 427 200 22 0 0 0 0 
9 187 443 202 13 0 0 0 0 
6 186 501 213 10 0 0 0 0 
21 179 402 184 4 6 0 0 0 
10 143 425 156 22 0 0 0 0 
2 137 517 146 14 0 0 0 0 
37 134 463 176 2 0 0 0 0 
16 192 422 182 18 0 0 0 0 
7 154 451 161 9 0 0 0 0 
11 178 494 170 21 0 0 0 0 
13 146 446 200 13 0 0 0 0 
30 178 383 200 25 0 0 0 0 
19 121 488 180 16 0 0 0 0 
1 169 436 192 48 0 0 0 0 
3 145 433 162 1 0 0 0 0 
7 193 448 172 8 2 0 0 0 
12 144 463 143 8 0 0 0 0 
7 231 427 223 32 0 0 0 0 
20 148 430 172 4 0 0 0 0 
23 168 386 150 21 0 0 0 0 
30 227 479 215 19 0 0 0 0 
15 193 468 140 8 2 0 0 0 
11 181 397 138 7 0 0 0 0 
2 183 365 123 17 0 0 0 0 
32 150 348 177 9 0 0 0 0 
16 241 421 145 3 0 0 0 0 
10 230 413 130 5 0 0 0 0 
3 212 534 113 10 0 0 0 0 
6 188 395 125 22 0 0 0 0 
2 149 437 177 13 0 0 0 0 
11 197 441 182 21 0 0 0 0 
10 195 444 224 1 0 0 0 0 
12 215 439 178 14 0 0 0 0 
8 142 430 183 13 0 0 0 0 
10 151 460 155 32 0 0 0 0 
8 194 500 144 16 0 0 0 0 
10 166 470 120 22 0 0 0 0 
18 106 478 178 24 0 0 0 0 
6 144 416 140 30 0 0 0 0 
8 167 421 159 9 0 0 0 0 
12 186 401 209 6 0 0 0 0 
8 146 438 177 5 0 0 0 0 
14 174 500 148 8 0 0 0 0 
7 186 435 166 6 0 0 0 0 
1 190 421 207 15 0 0 0 0 
23 212 421 145 7 0 0 0 0 
14 114 347 176 5 0 0 0 0 
10 188 432 169 29 0 0 0 0 
9 149 445 180 21 0 0 0 0 
9 125 411 147 6 0 0 0 0 
3 135 433 185 14 0 0 0 0 
15 220 473 192 18 0 0 0 0 
18 167 484 142 11 0 0 0 0 
3 155 472 131 7 0 0 0 0 
11 156 472 147 32 0 0 0 0 
5 170 408 163 2 0 0 0 0 
10 189 380 169 26 2 0 0 0 
9 194 429 130 15 1 0 0 0 
17 142 463 241 35 0 0 0 0 
8 160 497 181 14 0 0 0 0 
16 170 453 147 10 0 0 0 0 
21 160 409 144 26 0 0 0 0 
19 161 421 198 3 0 0 0 0 
2 135 393 207 13 0 0 0 0 
9 159 380 188 6 0 0 0 0 
10 141 473 160 10 0 0 0 0 
10 163 376 154 27 0 0 0 0 
7 233 436 195 13 0 0 0 0 
1 176 383 174 10 0 0 0 0 
14 183 477 176 2 0 0 0 0 
37 216 469 200 26 0 0 0 0 
12 165 509 210 18 0 0 0 0 
3 135 414 144 6 0 0 0 0 
8 186 371 139 28 0 0 0 0 
18 164 453 149 12 0 0 0 0 
11 163 447 149 28 0 0 0 0 
7 164 374 174 15 0 0 0 0 
6 151 441 220 15 0 3 0 0 
12 140 397 214 7 0 0 0 0 
13 200 391 167 31 0 0 0 0 
7 169 401 130 9 0 0 0 0 
9 222 448 172 17 0 0 0 0 
10 177 548 154 7 0 0 0 0 
8 189 471 188 30 0 0 0 0 
41 183 473 195 22 0 0 0 0 
6 154 425 168 4 13 0 0 0 
23 202 523 142 4 0 0 0 0 
10 145 426 154 13 0 0 0 0 
12 126 430 140 26 0 0 0 0 
14 216 462 223 11 0 0 0 0 
24 171 504 166 4 1 0 0 0 
15 205 381 126 9 10 0 0 0 
3 173 363 156 27 0 0 0 0 
19 159 434 177 9 0 0 0 0 
16 279 434 137 4 0 0 0 0 
5 140 382 170 3 0 0 0 0 
7 184 432 159 22 2 0 0 0 
20 175 497 193 7 0 0 0 0 
6 178 442 163 31 0 0 0 0 
13 153 419 218 15 0 0 0 0 
9 121 391 140 7 0 0 0 0 
3 166 395 123 9 0 0 0 0 
0 222 415 195 18 0 0 0 0 
26 174 463 170 13 0 0 0 0 
7 158 412 153 6 0 0 0 0 
1 147 429 152 7 0 0 0 0 
17 174 466 152 9 0 0 0 0 
12 183 400 159 14 0 0 0 0 
13 223 429 191 16 2 0 0 0 
26 177 414 187 40 0 0 0 0 
6 148 372 126 10 0 0 0 0 
11 185 529 127 0 0 0 0 0 
8 184 405 147 6 0 0 0 0 
6 143 394 162 11 0 0 0 0 
12 186 455 222 33 0 0 0 0 
8 178 395 149 10 0 0 0 0 
4 135 440 181 12 0 0 0 0 
7 154 512 139 21 1 0 0 0 
3 193 394 184 22 0 0 0 0 
11 126 450 148 5 8 0 0 0 
23 170 441 165 23 0 0 0 0 
6 117 458 175 10 0 0 0 0 
18 169 448 222 59 0 0 0 0 
14 225 423 119 7 0 0 0 0 
12 163 331 89 9 0 0 0 0 
10 168 400 176 32 0 0 0 0 
8 198 421 154 25 0 0 0 0 
3 137 384 165 3 0 0 0 0 
15 150 463 121 3 0 0 0 0 
35 244 366 115 8 0 0 0 0 
7 223 377 87 24 0 0 0 0 
12 182 377 171 4 0 0 0 0 
20 164 432 171 11 0 0 0 0 
3 158 440 239 18 2 0 0 0 
10 157 469 142 7 3 0 0 0 
7 153 480 149 9 0 0 0 0 
4 152 403 160 19 0 0 0 0 
10 191 363 125 11 0 0 0 0 
21 137 397 192 11 0 0 0 0 
4 134 358 171 21 0 0 0 0 
18 165 475 155 17 0 0 0 0 
7 161 321 157 8 0 0 0 0 
25 157 483 214 17 0 0 0 0 
4 172 408 182 48 0 0 0 0 
24 186 426 99 9 0 0 0 0 
10 154 416 155 9 2 0 0 0 
13 130 388 169 4 0 0 0 0 
10 168 406 121 9 0 0 0 0 
4 186 408 119 3 0 0 0 0 
8 180 411 124 11 2 0 0 0 
0 162 449 165 10 0 0 0 0 
38 183 490 212 5 0 0 0 0 
20 206 403 152 9 0 0 0 0 
24 152 372 127 13 0 0 0 0 
3 227 486 150 6 0 0 0 0 
14 157 403 180 16 0 0 0 0 
2 164 383 165 16 0 0 0 0 
31 103 359 203 27 5 0 0 0 
40 209 483 172 2 0 0 0 0 
17 145 493 150 13 0 0 0 0 
13 236 567 230 14 0 0 0 0 
22 151 474 157 2 0 0 0 0 
2 165 408 116 21 0 0 0 0 
11 199 520 167 11 0 0 0 0 
6 146 383 139 12 0 0 0 0 
15 166 430 141 32 0 0 0 0 
7 182 445 175 11 0 0 0 0 
5 190 458 173 16 0 0 0 0 
10 160 485 119 14 0 0 0 0 
6 188 419 152 11 0 0 0 0 
23 185 443 189 0 0 0 0 0 
18 175 413 171 12 3 0 0 0 
3 143 407 160 10 3 0 0 0 
8 114 394 173 15 6 0 0 0 
21 198 390 154 3 0 0 0 0 
18 172 467 180 7 0 0 0 0 
8 198 396 147 7 0 0 0 0 
13 233 503 168 5 0 0 0 0 
15 145 504 186 13 11 0 0 0 
4 152 473 151 20 0 0 0 0 
13 235 413 146 3 0 0 0 0 
20 159 493 146 12 0 0 0 0 
1 172 456 149 16 0 0 0 0 
4 171 460 138 11 0 0 0 0 
10 183 494 170 11 0 0 0 0 
5 167 444 175 15 0 0 0 0 
7 197 425 151 17 3 0 0 0 
4 210 408 175 7 0 0 0 0 
8 113 449 145 23 0 0 0 0 
12 185 348 105 6 0 0 0 0 
11 231 454 129 3 0 0 0 0 
9 242 368 196 5 0 0 0 0 
11 188 447 162 26 0 0 0 0 
7 164 389 153 7 0 0 0 0 
18 191 418 178 19 0 0 0 0 
11 150 381 166 12 0 0 0 0 
12 187 427 165 23 0 0 0 0 
3 179 463 161 34 0 0 0 0 
25 176 436 154 13 0 0 0 0 
18 170 380 110 14 0 0 0 0 
3 210 382 132 1 0 0 0 0 
17 147 396 146 4 0 0 0 0 
8 165 470 178 13 0 0 0 0 
5 177 480 165 4 3 0 0 0 
7 152 416 164 15 0 0 0 0 
5 154 463 214 16 0 0 0 0 
12 178 381 196 7 0 0 0 0 
7 205 406 167 13 0 0 0 0 
2 166 456 160 12 0 0 0 0 
35 155 395 156 8 1 0 0 0 
7 178 389 181 15 0 0 0 0 
19 189 420 141 27 0 0 0 0 
5 189 478 216 6 0 0 0 0 
10 152 417 170 17 0 0 0 0 
1 214 553 169 11 0 0 0 0 
20 151 430 135 18 0 0 0 0 
4 188 446 117 29 0 0 0 0 
13 150 382 141 4 0 0 0 0 
12 190 481 214 7 0 0 0 0 
10 194 444 162 20 0 0 0 0 
14 140 464 169 15 0 0 0 0 
7 130 365 129 9 0 0 0 0 
1 143 437 176 13 0 0 0 0 
10 256 380 188 21 7 0 0 0 
3 219 417 171 14 0 0 0 0 
5 152 454 144 5 0 0 0 0 
18 157 449 154 18 0 0 0 0 
7 129 340 166 12 0 0 0 0 
21 243 520 144 16 0 0 0 0 
9 152 398 160 7 0 0 0 0 
31 202 408 162 13 0 0 0 0 
9 166 402 166 15 6 0 0 0 
13 146 390 146 39 0 0 0 0 
17 210 517 166 44 0 0 0 0 
17 272 420 132 15 0 0 0 0 
21 178 476 186 7 0 0 0 0 
6 194 470 188 16 0 0 0 0 
3 180 388 134 7 0 0 0 0 
9 168 587 224 10 0 0 0 0 
34 141 407 137 15 0 0 0 0 
6 168 430 149 11 4 0 0 0 
10 208 478 195 7 0 0 0 0 
2 144 418 167 11 0 0 0 0 
3 169 417 140 21 0 0 0 0 
16 210 363 136 9 0 0 0 0 
9 146 463 221 19 0 0 0 0 
25 151 441 172 3 0 0 0 0 
24 189 445 177 13 0 0 0 0 
16 227 420 159 6 0 0 0 0 
2 152 388 220 14 0 0 0 0 
7 120 399 153 9 0 0 0 0 
2 173 414 180 35 0 0 0 0 
9 170 411 109 19 0 0 0 0 
15 222 448 175 8 0 0 0 0 
10 162 374 186 18 0 0 0 0 
9 194 436 167 8 6 0 0 0 
2 159 460 149 8 0 0 0 0 
9 167 412 167 11 0 0 0 0 
15 130 424 160 24 1 0 0 0 
21 213 479 128 8 1 0 0 0 
7 186 407 140 4 0 0 0 0 
16 112 403 202 5 0 0 0 0 
8 146 407 160 9 0 0 0 0 
7 118 314 137 10 0 0 0 0 
8 117 416 176 5 0 0 0 0 
7 213 438 105 9 0 0 0 0 
10 214 382 166 2 0 0 0 0 
18 185 372 155 20 0 0 0 0 
