0 7 179 429 168 7 0 0 0 
0 32 138 498 167 19 0 0 0 
0 14 124 333 162 45 0 0 0 
1 16 151 419 187 26 2 0 0 
0 17 209 484 144 14 0 0 0 
0 19 236 382 129 6 0 0 0 
0 10 177 382 155 22 0 0 0 
0 19 129 379 179 10 0 0 0 
0 15 148 348 154 19 0 0 0 
0 13 184 432 176 23 0 0 0 
0 29 213 410 146 12 0 0 0 
0 25 164 374 177 24 0 0 0 
3 9 167 394 151 20 0 0 0 
0 13 179 331 139 34 0 0 0 
2 16 177 418 182 17 0 0 0 
0 14 139 400 163 10 0 0 0 
0 9 170 405 203 33 2 0 0 
0 23 271 453 172 25 0 0 0 
0 17 175 383 207 24 0 0 0 
0 40 117 322 186 17 0 0 0 
0 14 140 353 225 35 1 0 0 
0 11 160 304 187 4 0 0 0 
1 5 134 410 231 17 0 0 0 
0 16 150 392 146 21 3 0 0 
0 20 173 416 181 12 0 0 0 
0 31 161 372 180 20 0 0 0 
5 13 178 445 163 8 0 0 0 
0 12 198 397 170 17 0 0 0 
0 27 204 358 129 2 0 0 0 
0 21 202 392 125 28 0 0 0 
1 16 214 417 258 46 0 0 0 
0 30 194 420 213 43 0 0 0 
0 14 150 418 196 32 0 0 0 
0 26 185 368 184 3 0 0 0 
0 27 166 372 183 26 0 0 0 
0 24 171 407 169 9 0 0 0 
0 23 162 321 187 31 0 0 0 
0 11 208 422 183 16 0 0 0 
0 34 203 426 156 25 0 0 0 
0 18 196 389 159 10 0 0 0 
0 25 207 379 234 13 0 0 0 
1 10 161 427 177 10 0 0 0 
0 15 224 493 186 8 0 0 0 
0 14 178 433 194 55 0 0 0 
1 13 164 384 149 15 0 0 0 
0 20 198 402 187 8 5 0 0 
0 27 217 391 199 13 3 0 0 
0 19 162 412 154 25 0 0 0 
0 15 155 429 152 15 0 0 0 
0 13 211 458 164 14 0 0 0 
0 8 136 402 222 34 0 0 0 
0 20 159 483 141 17 0 0 0 
0 5 156 496 176 15 0 0 0 
0 31 115 396 130 19 3 0 0 
0 6 185 397 182 16 0 0 0 
0 22 177 411 172 10 0 0 0 
0 29 115 304 164 28 0 0 0 
0 7 213 350 176 8 0 0 0 
0 16 174 404 150 4 0 0 0 
0 11 161 347 179 38 0 0 0 
0 12 169 518 156 13 0 0 0 
0 9 161 386 247 56 1 0 0 
4 8 170 404 132 22 0 0 0 
0 24 179 406 194 13 0 0 0 
0 27 205 375 202 13 0 0 0 
0 10 213 429 195 21 0 0 0 
1 30 159 377 170 27 0 0 0 
0 21 161 403 175 6 0 0 0 
0 16 162 385 158 13 0 0 0 
0 15 153 390 146 12 0 0 0 
0 4 218 493 136 27 0 0 0 
0 22 226 367 197 28 0 0 0 
0 11 239 407 143 16 0 0 0 
0 14 159 394 154 11 0 0 0 
1 25 183 444 158 25 0 0 0 
0 5 152 413 182 26 0 0 0 
0 15 162 431 220 26 0 0 0 
0 15 151 360 158 12 0 0 0 
0 12 135 418 218 15 0 0 0 
0 23 129 378 214 10 0 0 0 
0 18 162 339 161 26 0 0 0 
0 9 208 411 134 8 0 0 0 
1 32 140 365 222 36 0 0 0 
3 9 168 500 210 12 0 0 0 
0 35 180 434 171 14 6 0 0 
6 14 246 372 170 22 0 0 0 
0 19 161 486 175 5 0 0 0 
0 7 199 372 160 8 0 0 0 
0 18 148 467 265 24 0 0 0 
0 25 152 421 189 33 0 0 0 
2 22 152 413 152 7 0 0 0 
0 17 186 372 183 23 1 0 0 
0 10 183 419 178 32 0 0 0 
0 24 179 396 169 24 0 0 0 
0 6 191 391 226 34 0 0 0 
0 7 264 432 211 16 0 0 0 
0 19 207 384 189 23 0 0 0 
0 14 128 347 176 9 0 0 0 
0 17 110 422 192 3 0 0 0 
0 12 196 457 185 10 0 0 0 
0 12 195 395 181 19 0 0 0 
0 20 180 406 204 16 0 0 0 
1 30 187 428 109 35 0 0 0 
0 21 151 431 180 35 0 0 0 
2 14 172 358 176 18 0 0 0 
3 11 153 400 157 26 4 0 0 
0 12 152 393 145 34 0 0 0 
0 9 162 378 193 18 10 0 0 
0 8 200 367 145 20 0 0 0 
0 20 152 300 123 15 2 0 0 
0 14 147 398 186 15 0 0 0 
0 23 176 372 136 9 0 0 0 
0 13 195 384 150 12 2 0 0 
3 33 158 436 170 14 2 0 0 
0 14 137 322 142 15 0 0 0 
0 10 183 368 181 16 0 0 0 
1 41 155 469 220 8 0 0 0 
0 14 166 359 161 14 0 0 0 
0 20 209 402 183 20 0 0 0 
0 8 200 372 158 12 0 0 0 
0 13 141 373 139 30 0 0 0 
0 12 111 377 171 19 0 0 0 
0 20 177 380 185 2 0 0 0 
0 19 177 427 209 21 9 0 0 
0 18 235 317 213 23 0 0 0 
0 33 239 466 160 20 0 0 0 
0 18 171 393 257 1 0 0 0 
0 10 169 422 140 10 1 0 0 
0 10 141 384 139 18 0 0 0 
0 21 187 441 129 18 0 0 0 
0 9 201 419 147 12 0 0 0 
0 8 189 476 195 26 2 0 0 
4 18 190 397 233 30 0 0 0 
12 18 133 465 204 21 1 0 0 
2 49 127 427 207 16 0 0 0 
0 27 166 447 285 29 0 0 0 
0 25 182 393 201 19 0 0 0 
0 23 179 412 163 26 1 0 0 
0 9 176 395 181 18 1 0 0 
0 14 190 362 172 18 0 0 0 
0 13 177 436 164 34 2 0 0 
0 12 165 348 179 18 0 0 0 
0 15 160 406 157 8 0 0 0 
8 18 169 422 211 18 0 0 0 
0 14 174 340 132 14 0 0 0 
0 19 143 353 161 10 0 0 0 
0 33 200 420 153 7 1 0 0 
0 25 165 337 169 25 1 0 0 
0 14 175 395 141 3 0 0 0 
0 20 130 407 170 36 7 0 0 
0 16 131 376 207 16 0 0 0 
0 10 139 389 199 25 0 0 0 
0 29 160 370 126 7 0 0 0 
0 19 191 409 197 36 0 0 0 
3 8 161 369 156 5 0 0 0 
0 15 173 426 167 31 0 0 0 
0 25 178 406 161 10 0 0 0 
0 21 183 415 212 21 0 0 0 
0 14 172 416 137 33 0 0 0 
0 9 154 444 168 31 0 0 0 
0 30 200 440 218 44 0 0 0 
0 18 203 405 129 21 0 0 0 
0 33 195 478 201 5 0 0 0 
0 15 172 460 153 6 0 0 0 
0 29 144 316 202 9 0 0 0 
0 17 162 368 153 0 0 0 0 
0 10 174 406 173 29 0 0 0 
0 27 151 453 193 24 0 0 0 
0 14 161 360 145 4 4 0 0 
0 19 160 453 164 18 0 0 0 
0 15 171 329 212 21 2 0 0 
0 25 175 437 131 18 0 0 0 
0 29 137 461 254 23 0 0 0 
3 17 167 402 119 10 0 0 0 
0 10 220 387 230 39 0 0 0 
0 27 174 324 196 23 0 0 0 
0 37 199 416 195 30 1 0 0 
0 30 244 447 233 10 0 0 0 
0 12 185 451 142 26 0 0 0 
0 10 179 393 197 11 0 0 0 
0 8 179 336 164 33 0 0 0 
0 16 185 447 162 20 0 0 0 
0 25 171 446 173 7 0 0 0 
0 11 184 367 162 6 0 0 0 
0 20 158 404 150 8 0 0 0 
3 14 150 321 202 10 8 0 0 
0 12 163 420 203 30 0 0 0 
0 7 147 329 157 30 0 0 0 
0 7 166 384 213 24 0 0 0 
5 16 172 486 175 16 0 0 0 
0 11 241 324 230 10 0 0 0 
1 20 154 434 139 12 0 0 0 
0 27 178 484 154 33 0 0 0 
5 10 175 390 139 34 1 0 0 
0 6 224 401 170 5 0 0 0 
0 15 154 380 162 27 0 0 0 
1 13 218 443 199 12 0 0 0 
0 11 180 511 162 18 0 0 0 
0 22 174 444 235 29 0 0 0 
0 12 166 419 200 27 0 0 0 
0 14 154 427 130 39 0 0 0 
0 47 193 459 162 28 3 0 0 
0 6 202 380 197 19 0 0 0 
0 11 123 414 139 29 0 0 0 
0 43 152 450 176 25 0 0 0 
0 35 175 415 168 63 0 0 0 
3 42 176 420 186 18 1 0 0 
1 7 190 440 171 47 0 0 0 
0 11 223 432 197 19 0 0 0 
2 23 230 507 248 14 0 0 0 
0 13 200 386 172 33 0 0 0 
0 9 160 478 200 17 0 0 0 
0 25 218 426 168 9 0 0 0 
0 23 158 441 146 26 0 0 0 
0 22 152 372 179 15 0 0 0 
0 20 180 390 230 14 6 0 0 
0 13 190 378 160 37 0 0 0 
0 10 228 388 226 20 0 0 0 
0 27 146 478 221 47 1 0 0 
0 23 161 443 193 32 0 0 0 
0 11 211 393 146 23 0 0 0 
0 3 162 399 196 14 0 0 0 
0 46 263 380 223 14 0 0 0 
0 1 160 412 150 13 0 0 0 
0 19 177 434 189 27 0 0 0 
0 15 159 412 201 37 0 0 0 
0 14 188 397 106 15 4 0 0 
0 14 198 463 200 11 0 0 0 
0 1 110 417 185 19 0 0 0 
0 30 193 327 156 6 0 0 0 
5 12 186 385 209 9 0 0 0 
0 22 162 406 182 5 3 0 0 
0 27 317 472 138 34 0 0 0 
0 10 200 404 163 27 0 0 0 
1 13 106 392 175 21 0 0 0 
0 18 173 419 208 2 0 0 0 
0 33 202 397 201 29 0 0 0 
0 33 146 382 170 9 0 0 0 
0 15 230 456 125 16 0 0 0 
0 18 170 375 177 32 2 0 0 
0 11 121 348 187 9 0 0 0 
0 17 198 410 132 9 0 0 0 
0 26 141 462 156 33 0 0 0 
0 10 128 341 134 11 0 0 0 
0 10 203 447 201 5 0 0 0 
0 13 179 394 173 25 2 0 0 
4 28 183 345 165 37 0 0 0 
0 33 148 368 122 27 0 0 0 
0 10 141 356 149 20 0 0 0 
0 18 181 333 220 22 0 0 0 
2 25 167 347 137 34 0 0 0 
0 2 185 414 171 22 0 0 0 
0 8 118 404 162 18 0 0 0 
4 18 123 411 181 23 0 0 0 
0 23 144 410 189 14 0 0 0 
0 20 174 394 196 14 0 0 0 
0 15 201 427 199 14 0 0 0 
0 6 208 330 133 19 0 0 0 
0 21 212 419 157 13 0 0 0 
0 13 164 338 179 4 4 0 0 
14 17 173 368 171 31 0 0 0 
0 8 210 422 161 35 0 0 0 
0 22 162 479 188 35 0 0 0 
0 31 151 439 185 14 0 0 0 
0 15 164 356 188 17 0 0 0 
0 15 193 507 141 19 1 0 0 
0 4 193 336 223 6 0 0 0 
0 51 171 418 217 33 0 0 0 
0 4 113 472 160 27 0 0 0 
0 22 133 425 201 23 0 0 0 
0 5 203 402 180 14 0 0 0 
3 12 156 358 189 12 0 0 0 
0 6 161 455 123 13 0 0 0 
0 18 176 425 172 39 0 0 0 
0 11 221 446 210 10 0 0 0 
0 20 155 377 180 16 0 0 0 
0 39 173 439 151 34 0 0 0 
0 10 140 386 178 50 0 0 0 
0 18 117 386 148 23 0 0 0 
0 4 192 346 169 29 0 0 0 
0 12 205 346 239 22 0 0 0 
0 9 176 393 123 15 0 0 0 
0 4 165 426 140 15 0 0 0 
3 9 123 345 155 7 0 0 0 
0 18 166 511 159 8 0 0 0 
0 23 177 471 113 20 0 0 0 
0 9 135 316 148 12 0 0 0 
0 24 201 419 164 14 0 0 0 
0 23 200 459 173 17 0 0 0 
0 19 204 409 193 3 0 0 0 
0 41 225 457 144 15 0 0 0 
0 15 139 363 125 4 2 0 0 
0 16 138 443 188 47 0 0 0 
0 10 165 341 156 16 0 0 0 
0 21 128 414 178 12 5 0 0 
0 21 170 459 205 25 0 0 0 
0 22 152 381 191 23 3 0 0 
0 17 192 424 176 26 5 0 0 
0 26 190 381 129 28 0 0 0 
0 12 174 354 182 14 0 0 0 
0 21 190 433 197 15 10 0 0 
0 23 153 404 164 24 0 0 0 
0 17 138 442 140 5 0 0 0 
0 21 221 375 182 29 0 0 0 
0 19 130 433 207 11 0 0 0 
0 22 219 428 149 10 0 0 0 
4 16 136 380 174 12 0 0 0 
0 22 148 412 163 33 0 0 0 
0 20 157 366 234 35 0 0 0 
0 24 137 325 171 7 0 0 0 
0 8 171 436 132 21 0 0 0 
0 22 230 423 153 28 0 0 0 
0 18 160 437 164 35 0 0 0 
0 35 175 475 184 5 0 0 0 
0 32 172 382 142 38 0 0 0 
0 14 156 441 146 17 8 0 0 
0 9 174 365 113 13 0 0 0 
0 18 194 423 187 28 0 0 0 
0 19 143 453 148 7 0 0 0 
0 18 152 356 181 17 0 0 0 
0 9 187 400 162 10 0 0 0 
0 31 207 386 193 5 0 0 0 
0 22 152 427 195 14 6 0 0 
0 8 175 431 95 19 0 0 0 
1 23 222 426 189 3 0 0 0 
0 8 158 447 194 23 0 0 0 
0 8 185 454 217 40 0 0 0 
0 24 224 361 164 9 0 0 0 
0 21 167 426 211 7 0 0 0 
0 12 167 371 188 14 0 0 0 
0 24 162 425 202 35 0 0 0 
0 29 185 395 178 7 0 0 0 
0 10 208 427 238 34 11 0 0 
0 14 175 453 186 10 0 0 0 
0 24 181 493 172 6 0 0 0 
0 18 175 388 168 13 0 0 0 
4 8 198 397 185 16 0 0 0 
3 12 218 383 171 7 0 0 0 
0 13 195 410 144 16 0 0 0 
0 17 192 437 135 13 0 0 0 
0 25 289 439 138 13 0 0 0 
0 23 219 353 153 12 0 0 0 
1 12 229 521 175 26 0 0 0 
1 32 236 360 163 31 1 0 0 
5 11 167 403 221 13 0 0 0 
0 24 196 400 185 7 0 0 0 
0 18 161 326 182 23 0 0 0 
0 26 164 419 178 12 1 0 0 
0 22 179 393 163 19 0 0 0 
0 13 190 404 199 14 0 0 0 
0 24 222 549 162 19 0 0 0 
0 30 217 450 173 22 0 0 0 
0 4 123 354 209 26 0 0 0 
0 20 185 379 195 15 0 0 0 
0 14 204 384 162 10 0 0 0 
0 31 155 392 227 17 2 0 0 
1 9 182 325 166 15 0 0 0 
0 8 217 432 174 9 0 0 0 
0 33 262 345 223 21 0 0 0 
0 25 156 413 154 18 0 0 0 
0 26 163 376 167 18 0 0 0 
0 16 254 383 140 33 0 0 0 
0 13 189 404 189 14 1 0 0 
0 21 170 403 153 39 0 0 0 
1 21 171 417 204 14 0 0 0 
0 7 149 405 215 20 0 0 0 
1 13 202 422 205 25 0 0 0 
0 22 195 385 169 21 0 0 0 
0 16 121 350 195 12 0 0 0 
0 27 161 398 174 24 2 0 0 
0 18 166 445 222 23 0 0 0 
0 5 137 451 117 7 1 0 0 
0 15 118 406 168 9 0 0 0 
0 28 199 489 150 6 0 0 0 
1 25 191 445 201 9 0 0 0 
0 6 133 411 123 23 0 0 0 
1 19 218 424 203 31 0 0 0 
0 24 200 366 146 12 0 0 0 
0 10 190 454 203 22 1 0 0 
11 25 196 416 140 10 0 0 0 
3 15 169 432 160 25 0 0 0 
0 24 123 334 187 30 0 0 0 
0 21 205 429 197 17 3 0 0 
0 14 196 412 112 24 0 0 0 
0 9 200 446 205 21 1 0 0 
8 22 159 432 161 14 0 0 0 
0 14 224 390 124 28 0 0 0 
0 32 174 386 169 33 0 0 0 
0 16 144 361 222 35 0 0 0 
1 13 181 429 251 46 1 0 0 
0 11 232 378 205 21 5 0 0 
0 8 180 359 159 10 0 0 0 
2 24 192 350 239 33 0 0 0 
0 18 205 424 142 5 0 0 0 
0 11 130 406 154 13 0 0 0 
4 16 191 443 203 44 1 0 0 
0 27 125 339 173 10 0 0 0 
0 17 163 376 166 24 0 0 0 
0 12 156 463 131 22 0 0 0 
0 5 149 422 198 18 0 0 0 
0 5 185 389 160 23 0 0 0 
0 33 173 364 172 20 0 0 0 
0 16 145 429 197 15 0 0 0 
0 3 152 456 143 12 0 0 0 
0 1 119 344 148 24 0 0 0 
0 16 185 391 189 9 0 0 0 
5 13 114 376 202 8 0 0 0 
0 15 189 435 154 9 0 0 0 
0 5 184 409 183 27 0 0 0 
0 11 169 398 266 18 0 0 0 
0 36 180 372 176 9 3 0 0 
0 9 160 410 213 22 0 0 0 
0 14 239 467 169 19 0 0 0 
0 11 197 440 185 21 0 0 0 
0 17 214 434 161 30 0 0 0 
0 15 231 333 125 32 0 0 0 
0 8 186 368 147 19 0 0 0 
0 29 172 316 143 8 0 0 0 
0 9 128 437 117 17 0 0 0 
0 8 121 397 167 24 1 0 0 
0 7 135 404 156 6 0 0 0 
0 32 165 381 175 11 0 0 0 
0 13 179 411 146 13 0 0 0 
0 16 141 430 242 17 0 0 0 
0 4 154 345 213 26 0 0 0 
0 25 184 433 134 15 5 0 0 
0 36 207 409 214 20 0 0 0 
0 20 185 430 168 25 0 0 0 
0 16 171 492 205 36 0 0 0 
0 17 187 363 228 5 0 0 0 
0 21 166 431 166 22 0 0 0 
6 1 194 475 203 15 0 0 0 
0 26 229 509 159 10 1 0 0 
0 39 174 467 167 15 0 0 0 
0 9 181 412 169 8 3 0 0 
0 23 163 442 193 33 0 0 0 
0 17 157 422 150 20 0 0 0 
0 0 190 435 158 16 1 0 0 
0 23 153 384 158 10 0 0 0 
0 5 182 307 136 12 0 0 0 
0 14 150 357 163 32 0 0 0 
0 15 160 386 157 12 0 0 0 
0 15 137 365 199 12 0 0 0 
0 5 212 383 110 12 0 0 0 
0 19 153 412 187 23 2 0 0 
0 9 148 312 158 27 0 0 0 
0 16 203 439 126 12 2 0 0 
0 27 158 359 194 6 0 0 0 
0 1 136 493 197 13 0 0 0 
0 25 150 485 246 8 0 0 0 
1 29 208 493 206 15 0 0 0 
0 8 163 404 87 10 0 0 0 
0 34 171 395 185 21 0 0 0 
0 18 185 400 198 7 0 0 0 
0 23 170 411 153 33 8 0 0 
0 9 215 411 212 35 0 0 0 
2 33 154 388 217 18 0 0 0 
0 19 215 447 202 23 0 0 0 
0 14 194 350 185 9 0 0 0 
0 31 184 458 166 25 0 0 0 
0 17 167 284 147 19 0 0 0 
0 10 190 369 176 13 0 0 0 
0 18 167 379 201 25 0 0 0 
0 15 223 447 176 17 0 0 0 
0 29 155 415 201 16 0 0 0 
0 35 159 373 160 11 0 0 0 
0 20 224 384 191 3 0 0 0 
4 11 196 358 188 9 0 0 0 
0 4 176 420 180 28 0 0 0 
0 23 174 418 207 32 0 0 0 
0 12 210 418 268 8 0 0 0 
0 17 169 384 195 31 0 0 0 
0 16 149 388 169 26 8 0 0 
0 20 133 448 195 20 0 0 0 
0 11 158 441 191 9 2 0 0 
0 22 199 441 152 16 0 0 0 
0 7 177 427 147 24 0 0 0 
0 28 205 415 203 23 0 0 0 
0 17 159 387 224 31 0 0 0 
3 41 166 408 187 11 0 0 0 
0 13 164 439 208 0 0 0 0 
0 4 157 386 261 38 0 0 0 
0 8 197 350 175 14 0 0 0 
0 41 154 440 177 18 0 0 0 
0 29 149 421 163 8 0 0 0 
0 30 229 426 225 10 0 0 0 
0 27 164 418 154 11 0 0 0 
0 22 194 382 126 24 0 0 0 
0 35 239 450 217 29 0 0 0 
2 8 219 417 155 23 2 0 0 
1 15 168 381 159 10 0 0 0 
0 15 175 331 142 27 0 0 0 
0 27 165 352 140 32 0 0 0 
0 17 192 423 183 11 0 0 0 
0 31 182 404 167 4 0 0 0 
0 11 219 435 183 24 0 0 0 
0 21 178 376 128 33 0 0 0 
0 9 200 394 160 15 0 0 0 
0 15 196 395 222 24 0 0 0 
0 31 168 442 216 17 0 0 0 
0 15 177 418 238 10 0 0 0 
0 12 153 356 229 26 0 0 0 
2 3 137 440 195 31 0 0 0 
0 19 206 497 119 21 0 0 0 
0 20 154 426 165 23 0 0 0 
0 12 161 468 145 18 0 0 0 
0 11 152 387 152 34 0 0 0 
0 10 169 403 169 13 0 0 0 
0 24 188 368 217 17 0 0 0 
0 13 168 405 188 0 0 0 0 
0 8 195 462 162 17 0 0 0 
0 17 170 473 118 22 0 0 0 
0 6 207 419 184 18 0 0 0 
0 11 199 445 141 12 0 0 0 
0 8 130 346 152 20 0 0 0 
0 26 201 383 197 20 1 0 0 
0 12 146 422 204 20 0 0 0 
0 10 141 340 192 15 0 0 0 
0 11 159 416 169 15 0 0 0 
0 17 184 511 183 23 0 0 0 
0 15 212 428 154 13 0 0 0 
0 14 161 437 148 8 0 0 0 
0 20 150 443 194 11 0 0 0 
0 5 151 393 183 16 0 0 0 
0 20 157 420 146 33 0 0 0 
0 20 167 418 162 11 0 0 0 
0 19 174 401 285 19 0 0 0 
0 10 193 411 214 28 4 0 0 
4 31 165 443 149 4 0 0 0 
0 24 160 372 186 17 1 0 0 
0 12 200 423 162 5 0 0 0 
1 22 118 389 200 20 0 0 0 
0 18 160 364 196 4 0 0 0 
0 24 140 442 183 5 0 0 0 
0 9 167 384 154 16 0 0 0 
0 16 209 428 206 25 0 0 0 
0 11 167 361 176 27 2 0 0 
0 19 200 416 192 25 0 0 0 
0 37 241 423 237 9 1 0 0 
1 16 203 486 182 26 0 0 0 
0 18 143 366 156 19 0 0 0 
0 17 135 365 191 24 0 0 0 
0 28 202 367 178 21 0 0 0 
3 20 181 359 211 24 0 0 0 
0 14 145 388 171 16 0 0 0 
0 22 193 415 180 23 3 0 0 
0 18 148 441 141 22 0 0 0 
4 8 224 372 164 25 5 0 0 
0 27 144 397 132 15 1 0 0 
0 25 190 376 244 33 0 0 0 
0 14 204 490 164 24 0 0 0 
0 34 177 426 237 8 4 0 0 
0 53 207 451 185 11 7 0 0 
0 14 171 378 168 26 13 0 0 
10 32 181 478 177 14 2 0 0 
0 13 136 407 176 16 0 0 0 
0 9 166 380 156 23 0 0 0 
0 13 188 527 185 13 0 0 0 
0 15 196 429 217 12 1 0 0 
0 28 176 408 113 19 2 0 0 
0 3 138 347 226 6 2 0 0 
0 41 132 421 188 16 0 0 0 
0 39 258 406 144 23 0 0 0 
0 7 128 381 173 11 0 0 0 
0 27 145 391 217 26 0 0 0 
0 19 221 466 161 25 0 0 0 
0 15 165 471 150 19 0 0 0 
0 13 159 416 206 24 0 0 0 
0 17 150 357 135 8 1 0 0 
0 20 166 369 125 16 0 0 0 
0 22 190 423 193 22 0 0 0 
0 17 199 408 202 20 0 0 0 
0 16 194 370 146 10 0 0 0 
0 17 180 394 133 12 0 0 0 
0 8 190 449 164 7 0 0 0 
0 17 176 407 157 11 0 0 0 
0 13 197 419 214 31 0 0 0 
0 9 175 443 192 25 0 0 0 
0 7 142 353 152 8 0 0 0 
0 17 188 501 140 6 0 0 0 
0 12 225 364 135 14 0 0 0 
0 16 159 366 160 15 0 0 0 
0 11 219 426 213 38 1 0 0 
0 15 159 418 134 14 0 0 0 
0 2 165 413 170 22 0 0 0 
0 24 191 405 204 10 0 0 0 
0 16 207 390 163 20 0 0 0 
0 11 124 467 132 6 8 0 0 
0 18 173 402 206 23 0 0 0 
0 22 145 395 184 16 4 0 0 
4 8 200 440 226 38 0 0 0 
0 42 203 392 145 6 0 0 0 
0 24 169 278 130 3 0 0 0 
0 27 139 385 218 17 0 0 0 
0 29 187 411 159 20 0 0 0 
0 6 132 388 164 2 0 0 0 
0 33 151 412 134 22 0 0 0 
0 22 225 394 123 4 0 0 0 
0 26 134 417 113 28 0 0 0 
0 28 165 384 149 20 0 0 0 
0 36 154 442 128 38 0 0 0 
0 25 170 391 244 30 0 0 0 
0 8 197 404 162 17 0 0 0 
0 13 153 412 207 13 0 0 0 
0 4 141 437 133 22 1 0 0 
1 39 153 338 144 25 0 0 0 
0 2 134 401 199 20 2 0 0 
0 7 137 356 175 13 0 0 0 
0 27 193 379 206 25 0 0 0 
3 18 163 308 133 29 0 0 0 
0 28 200 463 189 16 0 0 0 
0 9 142 392 251 20 0 0 0 
8 20 195 411 103 7 0 0 0 
0 3 177 390 164 12 0 0 0 
0 20 143 345 182 10 4 0 0 
0 29 135 384 150 16 0 0 0 
4 24 158 387 136 11 0 0 0 
1 15 175 385 151 9 0 0 0 
0 2 171 378 213 22 0 0 0 
0 16 252 471 176 13 0 0 0 
0 14 188 395 178 15 0 0 0 
12 20 182 302 138 34 0 0 0 
0 19 179 462 196 11 5 0 0 
0 15 174 386 178 17 0 0 0 
1 10 140 384 182 11 2 0 0 
0 11 110 387 195 25 0 0 0 
0 24 223 434 212 13 0 0 0 
0 11 165 443 182 17 0 0 0 
0 28 190 557 246 32 7 0 0 
0 4 164 459 167 12 0 0 0 
0 11 168 323 169 35 6 0 0 
0 25 190 469 212 12 0 0 0 
0 18 118 396 137 17 0 0 0 
0 19 213 395 135 22 0 0 0 
0 14 140 470 191 4 1 0 0 
0 11 169 449 193 20 0 0 0 
0 10 193 410 160 15 0 0 0 
1 20 174 389 183 9 0 0 0 
0 17 150 477 175 21 0 0 0 
0 17 210 400 146 16 3 0 0 
0 2 144 406 157 17 0 0 0 
0 17 129 335 197 32 0 0 0 
0 16 221 392 124 13 0 0 0 
0 22 173 422 194 33 0 0 0 
0 13 179 396 149 19 0 0 0 
0 18 207 500 191 6 0 0 0 
0 7 156 483 190 38 0 0 0 
0 21 155 419 178 27 0 0 0 
4 20 220 364 172 30 0 0 0 
0 15 158 439 209 9 0 0 0 
0 18 182 419 149 26 0 0 0 
1 2 163 453 146 19 0 0 0 
0 15 197 458 184 14 0 0 0 
0 5 159 453 182 7 0 0 0 
0 27 191 364 198 17 3 0 0 
0 35 171 449 137 12 0 0 0 
0 4 168 356 184 26 0 0 0 
6 15 195 320 119 1 0 0 0 
0 24 196 431 153 24 0 0 0 
0 7 198 429 171 15 0 0 0 
0 18 203 430 176 7 0 0 0 
0 28 160 386 133 13 0 0 0 
0 19 224 356 205 20 0 0 0 
0 22 132 349 197 20 0 0 0 
1 48 115 458 166 23 3 0 0 
0 18 193 429 177 23 0 0 0 
0 17 213 389 170 15 0 0 0 
0 19 151 410 107 5 0 0 0 
0 3 219 336 154 16 0 0 0 
0 14 117 414 154 11 0 0 0 
0 28 166 444 180 16 0 0 0 
0 24 189 440 174 7 0 0 0 
0 22 151 373 199 9 0 0 0 
0 8 130 474 205 33 2 0 0 
0 14 152 419 156 33 0 0 0 
0 21 187 399 180 11 0 0 0 
0 7 208 389 180 11 1 0 0 
0 38 149 382 161 19 1 0 0 
0 12 200 344 197 17 0 0 0 
0 32 174 409 170 11 0 0 0 
0 24 155 462 244 9 0 0 0 
0 7 151 411 182 15 0 0 0 
0 7 196 520 212 13 0 0 0 
0 17 143 429 157 8 0 0 0 
0 8 196 402 147 28 3 0 0 
0 33 180 330 129 17 1 0 0 
0 10 202 455 208 29 0 0 0 
0 23 197 368 222 15 5 0 0 
0 13 181 415 170 23 0 0 0 
0 13 134 324 161 8 0 0 0 
0 13 156 407 181 13 0 0 0 
0 21 225 402 178 36 0 0 0 
0 18 223 411 151 21 0 0 0 
0 39 169 370 169 12 1 0 0 
0 37 169 419 165 4 2 0 0 
0 13 168 278 171 24 0 0 0 
0 44 237 456 190 17 0 0 0 
0 15 147 416 144 4 0 0 0 
0 35 188 378 207 8 0 0 0 
0 18 205 360 160 21 0 0 0 
0 18 123 388 185 20 0 0 0 
0 25 249 407 235 38 0 0 0 
0 36 237 433 134 11 5 0 0 
0 14 206 438 190 20 0 0 0 
0 10 203 491 157 13 0 0 0 
0 6 187 391 116 12 0 0 0 
0 34 259 430 269 6 0 0 0 
0 8 198 336 187 5 0 0 0 
0 7 125 444 171 21 0 0 0 
0 17 168 497 206 10 0 0 0 
0 2 117 326 293 4 0 0 0 
0 3 149 393 190 15 0 0 0 
0 23 183 378 139 11 0 0 0 
3 13 161 480 175 26 0 0 0 
2 21 165 446 155 3 0 0 0 
0 7 206 463 150 20 2 0 0 
2 12 231 420 153 10 0 0 0 
0 7 129 418 205 17 0 0 0 
0 7 125 389 152 15 0 0 0 
0 11 190 378 188 37 0 0 0 
0 12 170 367 142 27 0 0 0 
0 40 223 378 193 34 0 0 0 
0 12 189 358 181 10 0 0 0 
0 16 210 415 158 15 6 0 0 
0 17 165 475 109 12 0 0 0 
0 22 155 394 185 10 0 0 0 
0 10 133 415 179 17 0 0 0 
7 27 219 429 156 11 1 0 0 
0 23 154 373 188 6 0 0 0 
0 10 137 411 175 5 0 0 0 
0 10 137 379 163 41 0 0 0 
0 8 120 297 154 7 0 0 0 
0 27 140 384 157 12 2 0 0 
1 21 201 429 117 3 0 0 0 
0 8 219 395 143 9 0 0 0 
0 5 190 377 166 12 0 0 0 
