0 0 11 77 18 0 0 0 0 
0 0 25 107 19 0 0 0 0 
0 0 10 115 29 0 0 0 0 
0 0 18 119 16 0 0 0 0 
0 0 9 98 20 0 0 0 0 
0 0 31 105 10 0 0 0 0 
0 0 18 79 27 0 0 0 0 
0 0 11 104 30 0 0 0 0 
0 0 17 113 21 0 0 0 0 
0 0 12 127 14 0 0 0 0 
0 0 16 144 19 0 0 0 0 
0 0 22 120 4 0 0 0 0 
0 0 27 116 16 0 0 0 0 
0 6 25 83 22 0 0 0 0 
0 0 17 111 10 0 0 0 0 
0 2 23 101 11 0 0 0 0 
0 0 19 72 13 0 0 0 0 
0 2 26 120 19 0 0 0 0 
0 0 12 89 22 0 0 0 0 
0 0 25 93 29 2 0 0 0 
0 0 20 88 12 0 0 0 0 
0 0 5 131 24 0 0 0 0 
0 0 8 125 42 0 0 0 0 
0 0 14 86 24 0 0 0 0 
0 0 6 91 29 0 0 0 0 
0 0 18 114 18 0 0 0 0 
0 0 27 114 12 0 0 0 0 
0 0 34 101 8 0 0 0 0 
0 0 18 106 8 0 0 0 0 
0 0 22 91 23 0 0 0 0 
0 0 15 98 24 0 0 0 0 
0 0 9 134 15 0 0 0 0 
0 0 24 102 10 0 0 0 0 
0 0 14 103 20 0 0 0 0 
0 0 16 109 18 1 0 0 0 
0 0 28 109 13 0 0 0 0 
0 0 11 99 50 0 0 0 0 
0 0 26 110 28 0 0 0 0 
0 8 19 82 19 1 0 0 0 
0 0 17 103 11 0 0 0 0 
0 0 28 82 28 0 0 0 0 
0 0 11 99 10 0 0 0 0 
0 0 24 101 17 2 0 0 0 
0 0 18 106 9 2 0 0 0 
0 0 11 82 17 0 0 0 0 
0 0 11 98 15 0 0 0 0 
0 0 17 65 20 0 0 0 0 
0 0 14 112 18 0 0 0 0 
0 0 13 137 20 0 0 0 0 
0 0 46 121 28 0 0 0 0 
0 0 8 128 5 0 0 0 0 
0 0 21 99 22 0 0 0 0 
0 0 26 92 13 0 0 0 0 
0 0 24 115 18 0 0 0 0 
0 0 12 127 17 0 0 0 0 
0 0 20 126 25 0 0 0 0 
0 0 15 110 13 0 0 0 0 
0 0 19 85 31 0 0 0 0 
0 0 26 122 5 0 0 0 0 
0 0 7 80 21 0 0 0 0 
0 1 22 72 22 0 0 0 0 
0 0 5 101 14 0 0 0 0 
0 0 17 87 8 0 0 0 0 
0 0 12 94 26 0 0 0 0 
0 0 28 80 21 0 0 0 0 
0 0 8 120 20 0 0 0 0 
0 0 26 107 41 0 0 0 0 
0 0 21 95 11 0 0 0 0 
0 0 20 123 33 0 0 0 0 
0 0 29 115 20 0 0 0 0 
0 0 30 90 12 0 0 0 0 
0 0 21 151 24 0 0 0 0 
0 0 28 81 6 0 0 0 0 
0 0 33 90 22 0 0 0 0 
0 0 30 91 24 0 0 0 0 
0 0 28 104 35 0 0 0 0 
0 0 3 82 7 0 0 0 0 
0 0 23 127 9 0 0 0 0 
0 0 27 134 26 0 0 0 0 
0 0 24 115 43 0 0 0 0 
0 0 28 102 20 0 0 0 0 
0 0 26 111 33 0 0 0 0 
0 0 23 123 27 0 0 0 0 
0 0 22 100 9 0 0 0 0 
0 0 20 120 33 0 0 0 0 
0 0 24 102 15 0 0 0 0 
0 0 21 120 20 1 0 0 0 
0 0 8 56 17 0 0 0 0 
0 1 12 125 18 0 0 0 0 
0 0 15 80 24 0 0 0 0 
0 0 20 77 29 0 0 0 0 
0 0 12 82 11 0 0 0 0 
0 0 17 114 11 0 0 0 0 
0 0 8 124 35 0 0 0 0 
0 0 19 111 35 0 0 0 0 
0 0 33 103 27 0 0 0 0 
0 0 10 101 23 0 0 0 0 
0 0 12 120 24 0 0 0 0 
0 0 27 108 35 0 0 0 0 
0 0 22 99 11 1 0 0 0 
0 0 19 105 3 0 0 0 0 
0 0 39 145 20 1 0 0 0 
0 0 16 113 23 0 0 0 0 
0 0 30 106 20 0 0 0 0 
0 0 21 123 12 0 0 0 0 
0 1 14 70 17 0 0 0 0 
0 0 16 105 13 0 0 0 0 
0 0 20 74 16 0 0 0 0 
0 0 30 96 28 0 0 0 0 
0 0 26 120 17 0 0 0 0 
0 0 31 87 13 0 0 0 0 
0 0 6 132 8 0 0 0 0 
0 1 25 114 14 0 0 0 0 
0 0 13 73 22 0 0 0 0 
0 0 22 132 14 0 0 0 0 
0 0 19 93 13 0 0 0 0 
0 0 17 129 10 0 0 0 0 
0 0 28 91 23 0 0 0 0 
0 0 23 99 21 0 0 0 0 
0 0 23 73 21 0 0 0 0 
0 0 24 126 29 0 0 0 0 
0 0 9 78 20 0 0 0 0 
0 0 14 95 14 2 0 0 0 
0 0 13 117 16 0 0 0 0 
0 0 7 73 16 5 0 0 0 
0 0 19 134 30 0 0 0 0 
0 0 19 96 17 0 0 0 0 
0 0 10 115 19 0 0 0 0 
0 0 23 74 28 0 0 0 0 
0 0 36 96 30 0 0 0 0 
0 0 13 94 26 0 0 0 0 
0 0 28 124 7 0 0 0 0 
0 0 27 100 11 2 0 0 0 
0 0 8 85 30 2 0 0 0 
0 0 59 141 30 0 0 0 0 
0 0 28 66 7 0 0 0 0 
0 0 33 127 12 0 0 0 0 
0 0 19 77 25 0 0 0 0 
0 0 30 101 6 0 0 0 0 
0 0 14 104 28 0 0 0 0 
0 0 41 116 8 0 0 0 0 
0 0 17 120 22 0 0 0 0 
0 0 17 86 49 0 0 0 0 
0 1 17 111 27 0 0 0 0 
0 0 34 117 13 0 0 0 0 
0 0 34 85 17 0 0 0 0 
0 0 11 106 5 0 0 0 0 
0 0 17 98 6 0 0 0 0 
0 0 22 76 11 0 0 0 0 
0 0 14 112 15 0 0 0 0 
0 0 7 90 20 0 0 0 0 
0 0 10 88 12 0 0 0 0 
0 0 9 97 29 0 0 0 0 
0 5 8 99 7 0 0 0 0 
0 0 14 91 32 0 0 0 0 
0 0 26 68 24 0 0 0 0 
0 0 24 114 1 0 0 0 0 
0 0 12 102 19 0 0 0 0 
0 0 9 136 16 0 0 0 0 
0 0 16 140 8 0 0 0 0 
0 0 47 106 17 0 0 0 0 
0 0 19 102 14 0 0 0 0 
0 0 9 97 21 0 0 0 0 
0 0 33 157 7 0 0 0 0 
0 0 31 101 14 0 0 0 0 
0 0 25 137 10 0 0 0 0 
0 0 26 120 32 0 0 0 0 
0 0 30 72 33 0 0 0 0 
0 3 12 106 8 0 0 0 0 
0 0 32 98 12 0 0 0 0 
0 0 16 95 27 0 0 0 0 
0 0 32 115 14 0 0 0 0 
0 0 24 106 8 0 0 0 0 
0 0 10 97 37 0 0 0 0 
0 0 14 132 23 0 0 0 0 
0 0 14 122 7 0 0 0 0 
0 0 16 107 17 0 0 0 0 
0 0 31 84 7 0 0 0 0 
0 0 19 112 26 0 0 0 0 
0 0 14 98 17 0 0 0 0 
0 0 19 157 7 0 0 0 0 
0 0 15 105 12 0 0 0 0 
0 0 12 115 46 6 0 0 0 
0 0 23 61 10 0 0 0 0 
0 0 12 80 16 0 0 0 0 
0 0 21 96 11 0 0 0 0 
0 0 16 105 7 0 0 0 0 
0 0 16 78 24 0 0 0 0 
0 0 20 102 19 0 0 0 0 
0 0 30 105 17 0 0 0 0 
0 1 17 127 22 0 0 0 0 
0 0 19 134 7 0 0 0 0 
0 0 20 118 11 0 0 0 0 
0 0 13 120 14 0 0 0 0 
0 0 24 98 7 0 0 0 0 
0 0 31 121 17 0 0 0 0 
0 0 27 104 14 0 0 0 0 
0 0 14 112 12 0 0 0 0 
0 0 6 92 17 0 0 0 0 
0 0 9 122 18 0 0 0 0 
0 0 28 70 12 0 0 0 0 
0 0 36 123 26 0 0 0 0 
0 0 28 114 21 0 0 0 0 
0 0 20 122 23 0 0 0 0 
0 0 33 105 21 0 0 0 0 
0 0 28 62 21 0 0 0 0 
0 0 15 115 24 0 0 0 0 
0 0 19 106 26 0 0 0 0 
0 0 33 138 9 0 0 0 0 
0 0 20 128 11 0 0 0 0 
0 0 21 112 19 0 0 0 0 
0 0 13 103 18 0 0 0 0 
0 0 5 125 19 0 0 0 0 
0 0 16 97 14 0 0 0 0 
0 0 24 100 17 0 0 0 0 
0 0 13 124 18 0 0 0 0 
0 0 11 91 21 0 0 0 0 
0 0 30 97 20 0 0 0 0 
0 0 30 102 28 0 0 0 0 
0 0 19 67 34 0 0 0 0 
0 0 18 96 20 2 0 0 0 
0 0 20 118 19 1 0 0 0 
0 0 20 89 22 0 0 0 0 
0 0 45 97 9 0 0 0 0 
0 0 21 116 24 0 0 0 0 
0 1 17 117 19 0 0 0 0 
0 0 17 130 13 0 0 0 0 
0 0 31 81 11 0 0 0 0 
0 0 21 111 15 0 0 0 0 
0 17 15 130 21 0 0 0 0 
0 0 43 100 7 3 0 0 0 
0 0 43 101 10 0 0 0 0 
0 0 6 110 12 0 0 0 0 
0 0 16 105 30 0 0 0 0 
0 0 22 123 18 0 0 0 0 
0 0 20 109 24 0 0 0 0 
0 0 37 97 31 0 0 0 0 
0 0 20 107 11 0 0 0 0 
0 0 12 85 18 0 0 0 0 
0 0 20 97 15 0 0 0 0 
0 1 11 122 49 0 0 0 0 
0 0 14 86 29 0 0 0 0 
0 2 31 74 25 0 0 0 0 
0 0 22 90 29 0 0 0 0 
0 0 25 117 17 0 0 0 0 
0 1 14 116 22 0 0 0 0 
0 0 12 105 22 0 0 0 0 
0 0 14 113 36 0 0 0 0 
0 0 30 94 16 0 0 0 0 
0 0 18 85 26 0 0 0 0 
0 0 12 102 4 0 0 0 0 
0 0 21 88 27 0 0 0 0 
0 0 23 120 13 0 0 0 0 
0 0 40 128 10 0 0 0 0 
0 0 16 85 8 0 0 0 0 
0 0 29 113 22 0 0 0 0 
0 0 26 98 14 0 0 0 0 
0 0 19 104 30 0 0 0 0 
0 0 15 95 22 0 0 0 0 
0 0 20 105 13 0 0 0 0 
0 0 13 60 21 0 0 0 0 
0 0 31 92 24 0 0 0 0 
0 0 16 92 8 0 0 0 0 
0 0 38 115 20 0 0 0 0 
0 0 21 99 24 0 0 0 0 
0 0 33 106 10 1 0 0 0 
0 0 21 128 29 0 0 0 0 
0 3 18 79 16 0 0 0 0 
0 0 13 103 21 0 0 0 0 
0 0 42 118 15 0 0 0 0 
0 0 20 121 16 0 0 0 0 
0 0 8 81 15 0 0 0 0 
0 0 40 104 8 0 0 0 0 
0 0 21 120 17 0 0 0 0 
0 0 10 106 28 2 0 0 0 
0 0 12 101 27 0 0 0 0 
0 0 26 121 18 0 0 0 0 
0 0 12 107 18 7 0 0 0 
0 0 8 87 21 0 0 0 0 
0 0 12 106 27 0 0 0 0 
0 0 26 80 24 0 0 0 0 
0 0 30 96 13 0 0 0 0 
0 0 17 113 20 0 0 0 0 
0 0 23 127 34 0 0 0 0 
0 1 37 84 24 0 0 0 0 
0 0 15 106 16 0 0 0 0 
0 0 22 109 35 0 0 0 0 
0 0 10 64 16 0 0 0 0 
0 0 20 116 14 0 0 0 0 
0 0 14 116 23 0 0 0 0 
0 0 18 86 17 0 0 0 0 
0 0 10 92 11 0 0 0 0 
0 0 12 123 16 0 0 0 0 
0 0 20 88 20 0 0 0 0 
0 0 30 105 16 1 0 0 0 
0 0 34 81 26 0 0 0 0 
0 0 9 123 18 0 0 0 0 
0 0 27 119 10 1 0 0 0 
0 0 9 118 28 0 0 0 0 
0 0 25 87 25 0 0 0 0 
0 2 19 135 25 0 0 0 0 
0 0 20 121 29 0 0 0 0 
0 0 26 129 31 0 0 0 0 
0 0 12 101 15 0 0 0 0 
0 0 22 100 19 0 0 0 0 
0 0 8 100 32 0 0 0 0 
0 5 23 99 13 0 0 0 0 
0 1 24 78 16 0 0 0 0 
0 0 11 124 23 0 0 0 0 
0 0 11 104 31 1 0 0 0 
0 0 40 109 11 0 0 0 0 
0 0 5 90 15 0 0 0 0 
0 0 6 124 16 0 0 0 0 
0 2 27 89 26 0 0 0 0 
0 0 25 98 21 0 0 0 0 
0 0 22 115 19 0 0 0 0 
0 0 42 57 18 0 0 0 0 
0 0 18 84 17 0 0 0 0 
0 0 18 113 14 0 0 0 0 
0 0 17 109 46 0 0 0 0 
0 0 26 106 26 0 0 0 0 
0 0 22 92 30 0 0 0 0 
0 0 19 90 33 0 0 0 0 
0 0 18 107 12 0 0 0 0 
0 0 32 136 26 0 0 0 0 
0 0 33 102 32 0 0 0 0 
0 1 45 101 7 0 0 0 0 
0 0 6 103 26 0 0 0 0 
0 0 14 102 21 0 0 0 0 
0 0 20 127 14 0 0 0 0 
0 0 14 87 19 0 0 0 0 
0 0 7 108 35 0 0 0 0 
0 0 28 88 16 0 0 0 0 
0 0 36 66 38 0 0 0 0 
0 0 2 134 14 6 0 0 0 
0 0 29 134 28 0 0 0 0 
0 1 24 127 8 0 0 0 0 
0 0 21 94 13 0 0 0 0 
0 0 18 106 21 0 0 0 0 
0 0 17 98 28 0 0 0 0 
0 0 27 131 11 0 0 0 0 
0 0 25 90 15 0 0 0 0 
0 0 10 138 27 0 0 0 0 
0 0 23 81 19 0 0 0 0 
0 0 18 119 28 0 0 0 0 
0 0 35 102 16 0 0 0 0 
0 0 7 80 7 0 0 0 0 
0 0 22 115 26 0 0 0 0 
0 0 44 106 14 0 0 0 0 
0 0 19 86 11 0 0 0 0 
0 1 28 123 14 0 0 0 0 
0 0 13 109 14 0 0 0 0 
0 0 9 88 23 4 0 0 0 
0 0 39 112 17 0 0 0 0 
0 0 10 103 6 0 0 0 0 
0 0 27 139 14 0 0 0 0 
0 0 15 76 16 0 0 0 0 
0 0 15 87 26 0 0 0 0 
0 2 25 96 9 0 0 0 0 
0 0 42 74 24 0 0 0 0 
0 0 30 88 32 0 0 0 0 
0 0 24 104 23 0 0 0 0 
0 0 11 111 17 0 0 0 0 
0 0 19 70 13 0 0 0 0 
0 1 13 107 28 0 0 0 0 
0 0 5 107 26 0 0 0 0 
0 0 22 98 18 0 0 0 0 
0 0 17 116 24 0 0 0 0 
0 0 22 115 19 0 0 0 0 
0 0 46 113 3 0 0 0 0 
0 0 13 94 17 0 0 0 0 
0 0 21 110 7 0 0 0 0 
0 0 20 99 28 0 0 0 0 
0 0 12 120 22 0 0 0 0 
0 0 11 125 17 0 0 0 0 
0 0 13 109 14 0 0 0 0 
0 0 14 81 6 0 0 0 0 
0 0 10 113 17 0 0 0 0 
0 0 12 109 7 0 0 0 0 
0 0 15 88 30 0 0 0 0 
0 0 29 160 17 0 0 0 0 
0 0 12 101 24 0 0 0 0 
0 0 30 106 35 0 0 0 0 
0 0 22 104 39 0 0 0 0 
0 0 12 124 22 0 0 0 0 
0 0 14 101 31 0 0 0 0 
0 1 37 94 7 0 0 0 0 
0 0 24 116 27 0 0 0 0 
0 0 13 106 11 0 0 0 0 
0 0 20 85 12 0 0 0 0 
0 0 17 132 15 0 0 0 0 
0 0 33 101 3 0 0 0 0 
0 2 18 94 42 0 0 0 0 
0 0 12 88 10 0 0 0 0 
0 0 10 108 27 0 0 0 0 
0 0 17 127 24 0 0 0 0 
0 6 37 103 11 0 0 0 0 
0 0 22 104 5 0 0 0 0 
0 0 18 135 19 0 0 0 0 
0 0 26 69 43 0 0 0 0 
0 0 12 112 20 0 0 0 0 
0 0 14 106 20 0 0 0 0 
0 0 13 81 17 0 0 0 0 
0 0 19 129 9 0 0 0 0 
0 0 13 69 16 0 0 0 0 
0 1 19 90 22 0 0 0 0 
0 0 15 123 16 0 0 0 0 
0 0 27 87 33 0 0 0 0 
0 0 9 152 16 0 0 0 0 
0 0 27 131 29 0 0 0 0 
0 0 12 109 35 0 0 0 0 
0 0 27 75 7 0 0 0 0 
0 0 26 113 13 0 0 0 0 
0 0 23 87 8 0 0 0 0 
0 0 32 94 29 2 0 0 0 
0 0 23 92 44 0 0 0 0 
0 0 21 109 20 0 0 0 0 
0 0 12 95 35 0 0 0 0 
0 3 24 107 26 0 0 0 0 
0 0 20 85 30 0 0 0 0 
0 0 25 122 28 0 0 0 0 
0 0 22 94 34 0 0 0 0 
0 1 20 134 26 0 0 0 0 
0 0 19 116 20 0 0 0 0 
0 0 10 86 11 7 0 0 0 
0 0 28 111 8 0 0 0 0 
0 0 23 104 28 0 0 0 0 
0 0 24 110 19 1 0 0 0 
0 0 20 120 24 0 0 0 0 
0 1 30 129 28 0 0 0 0 
0 0 17 117 13 0 0 0 0 
0 0 29 92 5 0 0 0 0 
0 0 25 78 21 0 0 0 0 
0 0 28 88 16 0 0 0 0 
0 0 32 82 8 0 0 0 0 
0 0 15 122 38 0 0 0 0 
0 1 27 123 16 0 0 0 0 
0 0 7 103 7 0 0 0 0 
0 4 5 115 16 0 0 0 0 
0 0 19 105 15 7 0 0 0 
0 0 12 94 17 0 0 0 0 
0 0 6 97 34 0 0 0 0 
0 2 13 105 11 0 0 0 0 
0 0 33 103 13 0 0 0 0 
0 1 29 81 15 0 0 0 0 
0 0 32 83 31 0 0 0 0 
0 0 20 145 14 0 0 0 0 
0 0 10 118 26 0 0 0 0 
0 0 11 91 47 0 0 0 0 
0 0 32 113 27 0 0 0 0 
0 0 22 92 13 1 0 0 0 
0 0 13 108 28 0 0 0 0 
0 1 12 81 12 1 0 0 0 
0 0 20 69 12 0 0 0 0 
0 0 10 103 15 0 0 0 0 
0 0 19 112 37 0 0 0 0 
0 0 22 111 18 0 0 0 0 
0 0 14 100 9 1 0 0 0 
0 1 10 110 14 0 0 0 0 
0 0 30 67 8 0 0 0 0 
0 0 38 50 14 0 0 0 0 
0 0 23 107 1 0 0 0 0 
0 2 18 71 6 0 0 0 0 
0 0 15 131 10 0 0 0 0 
0 0 32 91 12 0 0 0 0 
0 0 18 84 10 0 0 0 0 
0 0 12 72 11 0 0 0 0 
0 0 33 94 7 0 0 0 0 
0 0 12 121 17 0 0 0 0 
0 0 7 94 10 1 0 0 0 
0 0 25 104 15 0 0 0 0 
0 0 29 117 14 0 0 0 0 
0 0 17 97 15 0 0 0 0 
0 0 39 86 21 4 0 0 0 
0 0 29 102 17 0 0 0 0 
0 0 13 126 9 0 0 0 0 
0 0 12 96 14 0 0 0 0 
0 0 34 89 14 0 0 0 0 
0 0 13 105 20 0 0 0 0 
0 0 35 95 19 0 0 0 0 
0 0 15 119 16 0 0 0 0 
0 0 37 114 24 0 0 0 0 
0 0 18 75 14 0 0 0 0 
0 0 28 101 28 0 0 0 0 
0 2 26 108 7 0 0 0 0 
0 0 26 91 6 0 0 0 0 
0 0 9 144 8 0 0 0 0 
0 0 21 93 32 0 0 0 0 
0 0 6 110 11 0 0 0 0 
0 0 17 99 27 2 0 0 0 
0 0 35 85 17 0 0 0 0 
0 0 13 114 13 0 0 0 0 
0 0 32 67 22 0 0 0 0 
0 0 30 97 37 0 0 0 0 
0 0 16 119 18 0 0 0 0 
0 2 20 73 33 0 0 0 0 
0 0 18 112 30 0 0 0 0 
0 0 16 129 40 0 0 0 0 
0 0 14 69 19 0 0 0 0 
0 0 3 75 28 0 0 0 0 
0 0 5 86 6 0 0 0 0 
0 0 16 82 13 0 0 0 0 
0 0 24 96 12 0 0 0 0 
0 0 26 93 17 0 0 0 0 
0 0 14 87 3 0 0 0 0 
0 0 23 102 21 0 0 0 0 
0 0 25 129 15 0 0 0 0 
0 0 13 115 12 3 0 0 0 
0 0 27 102 14 0 0 0 0 
0 0 19 128 19 2 0 0 0 
0 0 13 108 19 0 0 0 0 
0 0 4 80 29 0 0 0 0 
0 0 18 114 7 0 0 0 0 
0 0 19 106 19 0 0 0 0 
0 0 15 87 29 0 0 0 0 
0 0 5 88 25 0 0 0 0 
0 0 15 105 7 0 0 0 0 
0 0 21 103 32 2 0 0 0 
0 0 27 97 27 0 0 0 0 
0 0 8 91 25 0 0 0 0 
0 0 24 85 14 5 0 0 0 
0 2 12 120 18 0 0 0 0 
0 0 23 77 4 1 0 0 0 
0 0 10 118 36 0 0 0 0 
0 0 22 130 18 0 0 0 0 
0 0 13 114 36 0 0 0 0 
0 0 9 93 32 0 0 0 0 
0 0 22 109 26 0 0 0 0 
0 0 28 99 13 0 0 0 0 
0 0 16 104 19 0 0 0 0 
0 0 15 107 29 0 0 0 0 
0 0 19 109 27 2 0 0 0 
0 0 22 110 15 1 0 0 0 
0 0 21 92 13 0 0 0 0 
0 0 31 105 24 0 0 0 0 
0 0 18 155 14 0 0 0 0 
0 0 10 109 14 0 0 0 0 
0 0 7 120 31 2 0 0 0 
0 0 40 93 16 0 0 0 0 
0 0 12 88 8 0 0 0 0 
0 0 8 119 14 0 0 0 0 
0 1 11 119 24 0 0 0 0 
0 0 21 96 46 0 0 0 0 
0 0 18 119 15 0 0 0 0 
0 0 23 74 7 0 0 0 0 
0 0 14 109 21 0 0 0 0 
0 0 24 131 30 0 0 0 0 
0 0 7 86 19 0 0 0 0 
0 0 18 111 24 0 0 0 0 
0 0 25 96 19 0 0 0 0 
0 1 7 90 13 0 0 0 0 
0 0 26 82 23 0 0 0 0 
0 0 16 106 8 0 0 0 0 
0 0 20 93 6 0 0 0 0 
0 0 34 119 12 0 0 0 0 
0 0 28 97 14 0 0 0 0 
0 0 21 126 13 0 0 0 0 
0 0 26 127 23 0 0 0 0 
0 0 24 100 6 0 0 0 0 
0 0 30 101 23 0 0 0 0 
0 0 33 111 29 0 0 0 0 
0 0 19 81 17 0 0 0 0 
0 0 16 105 16 0 0 0 0 
0 0 34 79 16 0 0 0 0 
0 0 19 124 36 0 0 0 0 
0 0 11 153 16 0 0 0 0 
0 0 21 132 32 0 0 0 0 
0 0 31 120 17 0 0 0 0 
0 0 19 124 12 0 0 0 0 
0 0 28 99 13 0 0 0 0 
0 0 11 130 22 0 0 0 0 
0 0 24 86 12 0 0 0 0 
0 0 17 81 47 2 0 0 0 
0 0 15 80 22 0 0 0 0 
0 0 14 96 7 0 0 0 0 
0 0 16 95 39 0 0 0 0 
0 0 12 118 16 0 0 0 0 
0 1 28 87 17 0 0 0 0 
0 0 13 99 25 0 0 0 0 
0 0 14 80 5 0 0 0 0 
0 0 24 98 28 0 0 0 0 
0 0 10 106 8 0 0 0 0 
0 0 21 75 21 0 0 0 0 
0 0 16 80 11 0 0 0 0 
0 1 17 77 14 0 0 0 0 
0 0 10 92 17 0 0 0 0 
0 2 30 98 13 1 0 0 0 
0 0 30 106 20 0 0 0 0 
0 0 16 65 18 2 0 0 0 
0 0 14 144 16 0 0 0 0 
0 1 22 87 14 0 0 0 0 
0 0 17 103 23 0 0 0 0 
0 0 14 124 14 0 0 0 0 
0 0 11 101 27 0 0 0 0 
0 0 20 93 13 0 0 0 0 
0 0 21 83 22 0 0 0 0 
0 1 28 84 19 0 0 0 0 
0 0 8 86 19 0 0 0 0 
0 0 18 132 12 0 0 0 0 
0 0 12 118 20 0 0 0 0 
0 0 38 105 17 1 0 0 0 
0 0 18 100 12 0 0 0 0 
0 0 17 136 20 0 0 0 0 
0 0 28 89 15 0 0 0 0 
0 0 13 136 30 0 0 0 0 
0 0 11 98 6 0 0 0 0 
0 0 47 49 16 0 0 0 0 
0 0 23 89 21 1 0 0 0 
0 0 13 81 12 0 0 0 0 
0 0 30 88 20 0 0 0 0 
0 0 34 99 16 0 0 0 0 
0 0 18 96 21 0 0 0 0 
0 0 9 89 26 0 0 0 0 
0 0 17 110 30 0 0 0 0 
0 0 8 119 10 0 0 0 0 
0 0 18 98 12 0 0 0 0 
0 0 27 88 37 0 0 0 0 
0 0 21 76 33 0 0 0 0 
0 1 22 91 21 0 0 0 0 
0 0 25 120 44 0 0 0 0 
0 0 10 168 8 0 0 0 0 
0 0 28 79 19 0 0 0 0 
0 0 21 89 22 0 0 0 0 
0 0 8 111 13 0 0 0 0 
0 0 30 113 19 0 0 0 0 
0 0 16 112 37 0 0 0 0 
0 0 12 99 15 0 0 0 0 
0 2 18 96 32 0 0 0 0 
0 0 33 75 13 0 0 0 0 
0 0 11 74 23 0 0 0 0 
0 0 5 87 17 0 0 0 0 
0 0 13 150 9 0 0 0 0 
0 0 17 106 23 0 0 0 0 
0 0 5 86 27 0 0 0 0 
0 0 15 115 10 1 0 0 0 
0 0 12 116 6 0 0 0 0 
0 0 32 106 34 0 0 0 0 
0 0 34 106 14 0 0 0 0 
0 0 28 156 15 0 0 0 0 
0 0 10 97 3 0 0 0 0 
0 0 28 96 15 2 0 0 0 
0 0 21 128 7 0 0 0 0 
0 2 33 58 9 0 0 0 0 
0 0 15 85 13 0 0 0 0 
0 0 22 130 21 0 0 0 0 
0 0 16 122 9 0 0 0 0 
0 1 23 110 23 0 0 0 0 
0 0 16 117 21 0 0 0 0 
0 0 28 104 2 0 0 0 0 
0 0 23 99 33 0 0 0 0 
0 0 17 108 8 0 0 0 0 
0 0 11 117 14 0 0 0 0 
0 0 25 71 14 0 0 0 0 
0 0 18 133 22 2 0 0 0 
0 0 25 106 48 1 0 0 0 
0 0 17 101 17 0 0 0 0 
0 0 25 85 26 5 0 0 0 
0 0 9 96 34 0 0 0 0 
0 0 21 124 40 0 0 0 0 
0 0 24 109 30 0 0 0 0 
0 0 7 87 13 0 0 0 0 
0 0 16 98 9 1 0 0 0 
0 0 45 139 4 0 0 0 0 
0 0 17 116 16 0 0 0 0 
0 0 16 90 8 0 0 0 0 
0 0 20 87 8 0 0 0 0 
0 0 30 88 25 0 0 0 0 
0 0 37 89 17 0 0 0 0 
0 0 17 98 23 0 0 0 0 
0 0 19 83 34 0 0 0 0 
0 0 13 99 11 0 0 0 0 
0 0 13 103 15 0 0 0 0 
0 0 20 67 28 0 0 0 0 
0 0 19 82 17 0 0 0 0 
0 0 5 129 35 0 0 0 0 
0 0 11 101 16 0 0 0 0 
0 0 26 107 71 0 0 0 0 
0 0 12 96 23 0 0 0 0 
0 0 17 128 16 0 0 0 0 
0 0 30 101 25 0 0 0 0 
0 0 13 131 15 0 0 0 0 
0 1 15 107 17 0 0 0 0 
0 0 6 99 15 0 0 0 0 
0 0 12 84 13 0 0 0 0 
0 0 43 71 27 0 0 0 0 
0 0 20 86 7 0 0 0 0 
0 0 37 73 14 1 0 0 0 
0 0 18 98 24 0 0 0 0 
0 0 13 125 42 0 0 0 0 
0 0 24 93 7 0 0 0 0 
0 0 11 96 15 5 0 0 0 
0 0 19 61 22 0 0 0 0 
0 0 19 76 20 0 0 0 0 
0 0 8 108 15 0 0 0 0 
0 0 19 105 26 0 0 0 0 
0 0 29 100 37 0 0 0 0 
0 0 21 145 33 0 0 0 0 
0 0 11 99 22 0 0 0 0 
0 0 20 107 29 1 0 0 0 
0 0 14 109 4 0 0 0 0 
0 0 39 89 11 0 0 0 0 
0 0 22 94 19 0 0 0 0 
0 0 29 149 12 0 0 0 0 
0 0 27 113 29 0 0 0 0 
0 0 32 93 21 0 0 0 0 
0 0 14 69 24 0 0 0 0 
0 1 24 102 6 0 0 0 0 
0 0 31 104 19 0 0 0 0 
0 0 30 146 32 0 0 0 0 
0 0 13 109 3 0 0 0 0 
0 0 21 99 13 0 0 0 0 
0 0 24 74 22 0 0 0 0 
0 0 29 98 30 0 0 0 0 
0 3 17 98 30 0 0 0 0 
0 0 18 91 24 0 0 0 0 
0 0 33 73 20 1 0 0 0 
0 0 24 104 16 0 0 0 0 
0 0 34 110 23 0 0 0 0 
0 2 19 62 10 0 0 0 0 
0 0 8 93 8 0 0 0 0 
0 0 12 106 12 0 0 0 0 
0 0 16 105 24 0 0 0 0 
0 0 28 101 10 0 0 0 0 
0 0 13 97 20 0 0 0 0 
0 0 5 109 11 0 0 0 0 
0 0 10 89 27 0 0 0 0 
0 0 18 75 24 0 0 0 0 
0 0 22 92 14 0 0 0 0 
0 0 20 118 43 0 0 0 0 
0 0 6 121 11 1 0 0 0 
0 0 21 88 24 0 0 0 0 
0 0 25 80 9 0 0 0 0 
0 0 13 96 10 0 0 0 0 
0 0 18 103 19 0 0 0 0 
0 0 47 93 23 0 0 0 0 
0 1 16 122 10 5 0 0 0 
