23 154 18 0 0 0 0 0 0 
22 148 16 0 0 0 0 0 0 
7 146 17 0 0 0 0 0 0 
23 150 21 0 0 0 0 0 0 
12 118 12 0 0 0 0 0 0 
11 131 16 0 0 0 0 0 0 
13 159 4 0 0 0 0 0 0 
20 132 26 0 0 0 0 0 0 
11 159 7 0 0 0 0 0 0 
9 146 4 0 0 0 0 0 0 
17 132 3 0 0 0 0 0 0 
15 148 12 0 0 0 0 0 0 
24 134 14 0 0 0 0 0 0 
3 206 26 0 0 0 0 0 0 
15 170 10 0 0 0 0 0 0 
13 114 23 0 0 0 0 0 0 
13 130 8 0 0 0 0 0 0 
24 140 11 0 0 0 0 0 0 
21 141 9 0 0 0 0 0 0 
25 149 26 0 0 0 0 0 0 
3 167 11 0 0 0 0 0 0 
16 163 36 0 0 0 0 0 0 
13 146 4 0 0 0 0 0 0 
23 174 5 0 0 0 0 0 0 
25 153 2 0 0 0 0 0 0 
12 162 20 0 0 0 0 0 0 
18 175 13 0 0 0 0 0 0 
8 163 24 0 0 0 0 0 0 
27 137 19 0 0 0 0 0 0 
24 184 12 0 0 0 0 0 0 
10 166 6 0 0 0 0 0 0 
6 111 24 0 0 0 0 0 0 
20 141 14 0 0 0 0 0 0 
16 166 9 0 0 0 0 0 0 
8 120 12 0 0 0 0 0 0 
18 161 4 0 0 0 0 0 0 
11 121 19 0 0 0 0 0 0 
20 138 6 0 0 0 0 0 0 
16 123 14 0 0 0 0 0 0 
25 121 6 0 0 0 0 0 0 
12 178 11 0 0 0 0 0 0 
23 124 6 0 0 0 0 0 0 
5 187 29 0 0 0 0 0 0 
13 135 14 0 0 0 0 0 0 
16 180 9 0 0 0 0 0 0 
7 138 8 0 0 0 0 0 0 
13 118 18 0 0 0 0 0 0 
12 138 27 0 0 0 0 0 0 
25 144 6 0 0 0 0 0 0 
28 132 15 0 0 0 0 0 0 
29 126 10 0 0 0 0 0 0 
21 121 11 0 0 0 0 0 0 
13 183 8 0 0 0 0 0 0 
19 132 10 0 0 0 0 0 0 
21 154 20 0 0 0 0 0 0 
28 140 8 0 0 0 0 0 0 
11 137 12 0 0 0 0 0 0 
17 128 18 0 0 0 0 0 0 
14 160 6 0 0 0 0 0 0 
12 158 7 0 0 0 0 0 0 
12 148 3 0 0 0 0 0 0 
2 179 9 0 0 0 0 0 0 
22 138 20 0 0 0 0 0 0 
21 137 10 0 0 0 0 0 0 
25 137 10 0 0 0 0 0 0 
12 157 14 0 0 0 0 0 0 
2 161 19 0 0 0 0 0 0 
20 118 7 0 0 0 0 0 0 
11 133 19 0 0 0 0 0 0 
10 119 12 0 0 0 0 0 0 
15 142 12 0 0 0 0 0 0 
17 143 11 0 0 0 0 0 0 
9 169 13 0 0 0 0 0 0 
20 189 8 0 0 0 0 0 0 
4 148 8 0 0 0 0 0 0 
29 163 12 0 0 0 0 0 0 
11 144 7 0 0 0 0 0 0 
10 139 4 0 0 0 0 0 0 
19 159 14 0 0 0 0 0 0 
7 213 18 0 0 0 0 0 0 
11 154 9 0 0 0 0 0 0 
4 151 11 0 0 0 0 0 0 
12 163 19 0 0 0 0 0 0 
10 165 12 0 0 0 0 0 0 
11 158 16 0 0 0 0 0 0 
10 141 10 0 0 0 0 0 0 
14 121 8 0 0 0 0 0 0 
23 158 8 0 0 0 0 0 0 
5 119 25 0 0 0 0 0 0 
26 134 17 0 0 0 0 0 0 
7 174 10 0 0 0 0 0 0 
10 164 9 0 0 0 0 0 0 
13 157 8 0 0 0 0 0 0 
9 127 7 0 0 0 0 0 0 
12 132 16 0 0 0 0 0 0 
10 143 12 0 0 0 0 0 0 
19 156 25 0 0 0 0 0 0 
15 137 16 0 0 0 0 0 0 
9 149 13 0 0 0 0 0 0 
12 167 13 0 0 0 0 0 0 
20 136 5 0 0 0 0 0 0 
18 163 15 0 0 0 0 0 0 
7 169 5 0 0 0 0 0 0 
5 139 13 0 0 0 0 0 0 
4 173 9 0 0 0 0 0 0 
18 159 18 0 0 0 0 0 0 
19 172 13 0 0 0 0 0 0 
25 192 8 0 0 0 0 0 0 
17 157 3 1 0 0 0 0 0 
23 172 5 0 0 0 0 0 0 
3 152 7 0 0 0 0 0 0 
7 169 4 0 0 0 0 0 0 
16 159 15 0 0 0 0 0 0 
19 144 10 0 0 0 0 0 0 
10 135 13 0 0 0 0 0 0 
12 157 24 0 0 0 0 0 0 
24 165 7 0 0 0 0 0 0 
16 139 6 0 0 0 0 0 0 
16 159 10 0 0 0 0 0 0 
1 133 11 0 0 0 0 0 0 
17 143 18 0 0 0 0 0 0 
13 149 13 0 0 0 0 0 0 
26 148 11 0 0 0 0 0 0 
15 174 17 0 0 0 0 0 0 
21 162 15 0 0 0 0 0 0 
9 105 13 2 0 0 0 0 0 
8 142 2 0 0 0 0 0 0 
19 188 16 0 0 0 0 0 0 
19 144 10 0 0 0 0 0 0 
22 147 23 0 0 0 0 0 0 
27 162 5 0 0 0 0 0 0 
12 139 13 0 0 0 0 0 0 
8 141 9 0 0 0 0 0 0 
15 159 18 0 0 0 0 0 0 
11 157 14 0 0 0 0 0 0 
16 141 9 0 0 0 0 0 0 
5 102 15 0 0 0 0 0 0 
7 159 11 0 0 0 0 0 0 
22 150 10 0 0 0 0 0 0 
11 195 11 0 0 0 0 0 0 
11 175 6 0 0 0 0 0 0 
22 187 4 0 0 0 0 0 0 
11 174 30 0 0 0 0 0 0 
6 169 18 0 0 0 0 0 0 
10 142 15 0 0 0 0 0 0 
11 166 14 0 0 0 0 0 0 
7 167 9 0 0 0 0 0 0 
30 150 19 0 0 0 0 0 0 
14 143 11 0 0 0 0 0 0 
7 144 19 0 0 0 0 0 0 
15 179 12 0 0 0 0 0 0 
15 154 9 0 0 0 0 0 0 
14 168 11 0 0 0 0 0 0 
15 136 9 0 0 0 0 0 0 
12 152 15 0 0 0 0 0 0 
21 150 11 0 0 0 0 0 0 
24 149 10 0 0 0 0 0 0 
23 162 11 0 0 0 0 0 0 
17 160 11 0 0 0 0 0 0 
12 152 14 0 0 0 0 0 0 
16 175 4 0 0 0 0 0 0 
7 165 17 0 0 0 0 0 0 
27 150 10 0 0 0 0 0 0 
16 146 2 0 0 0 0 0 0 
14 175 9 0 0 0 0 0 0 
21 158 10 0 0 0 0 0 0 
12 164 17 0 0 0 0 0 0 
15 186 10 0 0 0 0 0 0 
17 158 12 0 0 0 0 0 0 
24 159 5 0 0 0 0 0 0 
13 165 6 0 0 0 0 0 0 
15 150 18 0 0 0 0 0 0 
12 137 9 0 0 0 0 0 0 
15 140 20 0 0 0 0 0 0 
13 181 10 0 0 0 0 0 0 
15 152 10 0 0 0 0 0 0 
17 132 19 0 0 0 0 0 0 
14 171 19 0 0 0 0 0 0 
29 118 5 0 0 0 0 0 0 
19 148 7 0 0 0 0 0 0 
19 127 6 0 0 0 0 0 0 
17 159 9 0 0 0 0 0 0 
12 130 30 0 0 0 0 0 0 
19 145 16 0 0 0 0 0 0 
22 151 15 0 0 0 0 0 0 
18 141 14 0 0 0 0 0 0 
9 145 3 0 0 0 0 0 0 
12 196 18 0 0 0 0 0 0 
16 156 10 0 0 0 0 0 0 
15 151 19 0 0 0 0 0 0 
25 169 12 0 0 0 0 0 0 
8 181 6 0 0 0 0 0 0 
17 154 17 0 0 0 0 0 0 
23 148 4 0 0 0 0 0 0 
7 169 16 0 0 0 0 0 0 
13 140 12 0 0 0 0 0 0 
18 146 30 0 0 0 0 0 0 
16 144 13 0 0 0 0 0 0 
16 154 15 0 0 0 0 0 0 
16 156 7 0 0 0 0 0 0 
27 132 15 0 0 0 0 0 0 
23 164 14 0 0 0 0 0 0 
17 149 11 0 0 0 0 0 0 
17 128 16 0 0 0 0 0 0 
24 141 10 0 0 0 0 0 0 
4 173 12 0 0 0 0 0 0 
13 156 8 0 0 0 0 0 0 
28 161 9 0 0 0 0 0 0 
11 134 21 0 0 0 0 0 0 
24 143 17 0 0 0 0 0 0 
13 168 12 0 0 0 0 0 0 
19 155 4 0 0 0 0 0 0 
23 116 10 0 0 0 0 0 0 
9 145 17 0 0 0 0 0 0 
17 156 6 0 0 0 0 0 0 
7 116 8 0 0 0 0 0 0 
13 153 14 0 0 0 0 0 0 
12 140 12 0 0 0 0 0 0 
8 147 8 0 0 0 0 0 0 
10 151 9 0 0 0 0 0 0 
12 181 3 0 0 0 0 0 0 
6 128 10 0 0 0 0 0 0 
21 174 9 0 0 0 0 0 0 
16 158 13 0 0 0 0 0 0 
15 175 11 0 0 0 0 0 0 
8 168 6 0 0 0 0 0 0 
7 177 8 0 0 0 0 0 0 
21 146 10 0 0 0 0 0 0 
3 198 8 0 0 0 0 0 0 
29 151 15 0 0 0 0 0 0 
17 167 2 1 0 0 0 0 0 
10 171 10 0 0 0 0 0 0 
19 130 13 0 0 0 0 0 0 
15 128 19 0 0 0 0 0 0 
17 162 6 0 0 0 0 0 0 
4 165 7 0 0 0 0 0 0 
5 148 15 0 0 0 0 0 0 
7 153 6 0 0 0 0 0 0 
15 111 11 0 0 0 0 0 0 
21 94 18 0 0 0 0 0 0 
14 140 20 0 0 0 0 0 0 
4 140 15 0 0 0 0 0 0 
4 159 10 0 0 0 0 0 0 
8 153 13 0 0 0 0 0 0 
13 164 8 0 0 0 0 0 0 
23 167 5 0 0 0 0 0 0 
7 162 23 0 0 0 0 0 0 
14 183 2 0 0 0 0 0 0 
13 172 18 0 0 0 0 0 0 
28 172 16 0 0 0 0 0 0 
15 151 6 0 0 0 0 0 0 
24 146 23 0 0 0 0 0 0 
19 134 16 0 0 0 0 0 0 
27 171 16 0 0 0 0 0 0 
15 159 12 0 0 0 0 0 0 
11 145 6 0 0 0 0 0 0 
17 128 9 0 0 0 0 0 0 
18 127 17 0 0 0 0 0 0 
18 147 9 0 0 0 0 0 0 
14 159 12 0 0 0 0 0 0 
15 142 13 0 0 0 0 0 0 
6 176 10 0 0 0 0 0 0 
5 131 13 0 0 0 0 0 0 
4 155 1 0 0 0 0 0 0 
15 140 23 0 0 0 0 0 0 
7 173 22 0 0 0 0 0 0 
13 198 5 0 0 0 0 0 0 
22 155 15 0 0 0 0 0 0 
24 127 6 0 0 0 0 0 0 
17 161 17 0 0 0 0 0 0 
8 170 21 0 0 0 0 0 0 
27 131 5 0 0 0 0 0 0 
19 157 8 0 0 0 0 0 0 
36 153 14 0 0 0 0 0 0 
20 177 19 0 0 0 0 0 0 
14 149 21 0 0 0 0 0 0 
15 111 22 0 0 0 0 0 0 
12 163 18 0 0 0 0 0 0 
7 144 5 0 0 0 0 0 0 
13 156 22 0 0 0 0 0 0 
17 137 10 0 0 0 0 0 0 
5 179 13 0 0 0 0 0 0 
13 170 4 0 0 0 0 0 0 
25 159 5 0 0 0 0 0 0 
17 167 14 0 0 0 0 0 0 
8 180 7 0 0 0 0 0 0 
10 169 11 0 0 0 0 0 0 
13 177 7 0 0 0 0 0 0 
14 134 16 0 0 0 0 0 0 
9 157 5 0 0 0 0 0 0 
13 117 18 0 0 0 0 0 0 
5 147 12 0 0 0 0 0 0 
15 167 13 0 0 0 0 0 0 
10 149 18 0 0 0 0 0 0 
37 166 13 0 0 0 0 0 0 
10 136 10 0 0 0 0 0 0 
13 163 27 0 0 0 0 0 0 
4 175 5 0 0 0 0 0 0 
12 141 10 1 0 0 0 0 0 
14 145 5 0 0 0 0 0 0 
11 183 11 0 0 0 0 0 0 
20 167 6 0 0 0 0 0 0 
15 163 7 0 0 0 0 0 0 
17 171 14 0 0 0 0 0 0 
7 118 6 0 0 0 0 0 0 
32 146 7 0 0 0 0 0 0 
19 153 10 0 0 0 0 0 0 
17 111 10 0 0 0 0 0 0 
19 162 9 0 0 0 0 0 0 
20 138 9 0 0 0 0 0 0 
20 156 16 0 0 0 0 0 0 
17 167 13 0 0 0 0 0 0 
23 181 12 0 0 0 0 0 0 
11 145 7 0 0 0 0 0 0 
15 164 12 0 0 0 0 0 0 
11 150 7 0 0 0 0 0 0 
21 185 15 0 0 0 0 0 0 
14 134 12 0 0 0 0 0 0 
12 156 12 0 0 0 0 0 0 
12 164 11 0 0 0 0 0 0 
11 198 4 0 0 0 0 0 0 
12 175 7 0 0 0 0 0 0 
14 177 5 0 0 0 0 0 0 
11 161 13 0 0 0 0 0 0 
6 164 14 0 0 0 0 0 0 
9 140 15 0 0 0 0 0 0 
14 157 4 0 0 0 0 0 0 
26 156 7 0 0 0 0 0 0 
24 147 11 0 0 0 0 0 0 
7 188 10 0 0 0 0 0 0 
16 147 9 0 0 0 0 0 0 
15 120 4 0 0 0 0 0 0 
9 144 11 0 0 0 0 0 0 
39 139 10 0 0 0 0 0 0 
21 161 15 0 0 0 0 0 0 
16 166 7 0 0 0 0 0 0 
33 163 9 0 0 0 0 0 0 
21 171 7 0 0 0 0 0 0 
10 145 6 0 0 0 0 0 0 
16 114 6 0 0 0 0 0 0 
17 152 10 0 0 0 0 0 0 
21 148 10 0 0 0 0 0 0 
17 163 6 0 0 0 0 0 0 
3 183 20 0 0 0 0 0 0 
13 181 12 0 0 0 0 0 0 
15 165 6 0 0 0 0 0 0 
25 177 5 0 0 0 0 0 0 
10 149 14 0 0 0 0 0 0 
10 148 11 0 0 0 0 0 0 
8 128 14 0 0 0 0 0 0 
11 167 5 0 0 0 0 0 0 
24 150 10 0 0 0 0 0 0 
20 147 5 0 0 0 0 0 0 
17 139 23 0 0 0 0 0 0 
25 113 19 0 0 0 0 0 0 
17 153 4 0 0 0 0 0 0 
18 174 12 0 0 0 0 0 0 
10 105 12 0 0 0 0 0 0 
12 132 16 0 0 0 0 0 0 
13 143 15 0 0 0 0 0 0 
10 157 4 0 0 0 0 0 0 
13 168 6 0 0 0 0 0 0 
9 168 10 0 0 0 0 0 0 
9 139 15 0 0 0 0 0 0 
9 150 12 0 0 0 0 0 0 
10 144 9 0 0 0 0 0 0 
10 122 14 0 0 0 0 0 0 
15 164 10 3 0 0 0 0 0 
14 158 21 0 0 0 0 0 0 
13 170 15 0 0 0 0 0 0 
26 139 26 0 0 0 0 0 0 
19 156 20 0 0 0 0 0 0 
5 175 13 0 0 0 0 0 0 
12 148 11 0 0 0 0 0 0 
14 170 24 0 0 0 0 0 0 
12 176 13 0 0 0 0 0 0 
16 140 5 0 0 0 0 0 0 
18 151 11 0 0 0 0 0 0 
13 171 7 0 0 0 0 0 0 
22 159 15 0 0 0 0 0 0 
16 115 13 0 0 0 0 0 0 
31 150 8 0 0 0 0 0 0 
7 155 20 0 0 0 0 0 0 
11 133 15 0 0 0 0 0 0 
14 143 13 0 0 0 0 0 0 
16 143 12 0 0 0 0 0 0 
15 123 15 0 0 0 0 0 0 
13 162 12 0 0 0 0 0 0 
24 153 10 0 0 0 0 0 0 
15 141 9 0 0 0 0 0 0 
13 152 10 0 0 0 0 0 0 
13 178 4 0 0 0 0 0 0 
16 160 19 0 0 0 0 0 0 
15 166 7 0 0 0 0 0 0 
12 162 15 0 0 0 0 0 0 
19 146 11 0 0 0 0 0 0 
29 165 14 0 0 0 0 0 0 
19 190 9 0 0 0 0 0 0 
6 169 9 0 0 0 0 0 0 
18 151 18 0 0 0 0 0 0 
24 122 5 0 0 0 0 0 0 
17 164 8 0 0 0 0 0 0 
13 165 6 0 0 0 0 0 0 
31 145 8 0 0 0 0 0 0 
4 168 17 0 0 0 0 0 0 
13 184 11 0 0 0 0 0 0 
19 169 13 0 0 0 0 0 0 
12 160 24 0 0 0 0 0 0 
16 181 7 0 0 0 0 0 0 
26 122 14 0 0 0 0 0 0 
16 135 7 0 0 0 0 0 0 
5 167 13 0 0 0 0 0 0 
11 159 12 0 0 0 0 0 0 
14 151 10 0 0 0 0 0 0 
21 134 3 0 0 0 0 0 0 
25 143 4 0 0 0 0 0 0 
31 132 6 0 0 0 0 0 0 
25 142 15 0 0 0 0 0 0 
13 137 43 0 0 0 0 0 0 
22 173 19 0 0 0 0 0 0 
20 161 5 0 0 0 0 0 0 
3 142 12 0 0 0 0 0 0 
16 139 11 0 0 0 0 0 0 
6 126 28 0 0 0 0 0 0 
7 142 10 0 0 0 0 0 0 
13 150 14 0 0 0 0 0 0 
4 109 14 0 0 0 0 0 0 
25 190 24 0 0 0 0 0 0 
13 131 17 0 0 0 0 0 0 
14 167 9 0 0 0 0 0 0 
21 172 1 0 0 0 0 0 0 
12 140 7 0 0 0 0 0 0 
22 145 18 0 0 0 0 0 0 
20 145 9 0 0 0 0 0 0 
6 154 9 0 0 0 0 0 0 
20 147 19 0 0 0 0 0 0 
6 175 15 0 0 0 0 0 0 
13 126 12 0 0 0 0 0 0 
22 152 14 0 0 0 0 0 0 
20 158 6 0 0 0 0 0 0 
18 156 18 0 0 0 0 0 0 
3 143 11 0 0 0 0 0 0 
16 142 21 0 0 0 0 0 0 
23 166 12 0 0 0 0 0 0 
12 196 6 0 0 0 0 0 0 
14 187 24 0 0 0 0 0 0 
20 119 4 0 0 0 0 0 0 
8 143 16 0 0 0 0 0 0 
18 156 9 0 0 0 0 0 0 
8 155 12 0 0 0 0 0 0 
15 158 15 0 0 0 0 0 0 
16 174 13 0 0 0 0 0 0 
3 184 9 0 0 0 0 0 0 
15 163 12 0 0 0 0 0 0 
18 163 7 0 0 0 0 0 0 
20 165 15 0 0 0 0 0 0 
17 188 14 0 0 0 0 0 0 
15 149 4 0 0 0 0 0 0 
14 139 18 0 0 0 0 0 0 
20 153 4 0 0 0 0 0 0 
14 138 11 0 0 0 0 0 0 
8 163 7 0 0 0 0 0 0 
10 167 14 0 0 0 0 0 0 
12 179 17 0 0 0 0 0 0 
8 166 21 0 0 0 0 0 0 
28 139 6 0 0 0 0 0 0 
10 122 8 0 0 0 0 0 0 
21 158 24 0 0 0 0 0 0 
19 153 7 0 0 0 0 0 0 
15 140 20 0 0 0 0 0 0 
17 173 10 0 0 0 0 0 0 
15 176 7 0 0 0 0 0 0 
13 195 8 0 0 0 0 0 0 
5 194 16 0 0 0 0 0 0 
24 129 6 0 0 0 0 0 0 
12 167 5 0 0 0 0 0 0 
26 118 12 0 0 0 0 0 0 
13 163 7 1 0 0 0 0 0 
26 147 12 0 0 0 0 0 0 
12 146 7 0 0 0 0 0 0 
15 115 14 0 0 0 0 0 0 
14 150 9 0 0 0 0 0 0 
14 148 12 0 0 0 0 0 0 
17 132 13 0 0 0 0 0 0 
6 162 9 0 0 0 0 0 0 
9 174 14 0 0 0 0 0 0 
9 160 4 0 0 0 0 0 0 
23 153 4 0 0 0 0 0 0 
26 182 7 0 0 0 0 0 0 
12 171 7 0 0 0 0 0 0 
8 146 15 0 0 0 0 0 0 
7 122 16 0 0 0 0 0 0 
29 134 12 0 0 0 0 0 0 
11 156 19 0 0 0 0 0 0 
6 125 9 0 0 0 0 0 0 
14 146 9 0 0 0 0 0 0 
8 174 13 0 0 0 0 0 0 
24 131 20 0 0 0 0 0 0 
25 138 15 0 0 0 0 0 0 
11 162 10 0 0 0 0 0 0 
21 139 8 0 0 0 0 0 0 
9 168 15 0 0 0 0 0 0 
23 139 15 0 0 0 0 0 0 
12 174 12 0 0 0 0 0 0 
23 137 10 0 0 0 0 0 0 
17 149 12 0 0 0 0 0 0 
6 142 7 0 0 0 0 0 0 
17 170 16 0 0 0 0 0 0 
19 126 8 0 0 0 0 0 0 
25 167 1 0 0 0 0 0 0 
16 149 5 0 0 0 0 0 0 
26 150 5 0 0 0 0 0 0 
12 156 7 0 0 0 0 0 0 
9 203 3 0 0 0 0 0 0 
19 141 10 0 0 0 0 0 0 
15 168 5 0 0 0 0 0 0 
12 140 32 0 0 0 0 0 0 
22 146 28 0 0 0 0 0 0 
19 158 2 0 0 0 0 0 0 
25 132 11 0 0 0 0 0 0 
20 154 8 0 0 0 0 0 0 
11 168 15 0 0 0 0 0 0 
11 162 4 0 0 0 0 0 0 
20 161 29 0 0 0 0 0 0 
20 147 15 0 0 0 0 0 0 
17 149 4 0 0 0 0 0 0 
19 171 7 0 0 0 0 0 0 
3 119 36 0 0 0 0 0 0 
12 183 10 0 0 0 0 0 0 
27 153 8 0 0 0 0 0 0 
15 143 21 0 0 0 0 0 0 
11 161 6 0 0 0 0 0 0 
13 146 8 0 0 0 0 0 0 
18 148 5 0 0 0 0 0 0 
7 148 11 0 0 0 0 0 0 
11 133 20 0 0 0 0 0 0 
7 148 17 0 0 0 0 0 0 
14 130 8 0 0 0 0 0 0 
17 178 19 0 0 0 0 0 0 
33 133 15 0 0 0 0 0 0 
23 129 9 0 0 0 0 0 0 
24 167 11 0 0 0 0 0 0 
4 150 9 0 0 0 0 0 0 
15 155 4 0 0 0 0 0 0 
10 124 18 0 0 0 0 0 0 
18 156 7 0 0 0 0 0 0 
11 147 9 0 0 0 0 0 0 
11 137 31 0 0 0 0 0 0 
11 134 10 0 0 0 0 0 0 
13 160 5 0 0 0 0 0 0 
17 149 7 0 0 0 0 0 0 
11 179 12 2 0 0 0 0 0 
18 155 5 0 0 0 0 0 0 
7 159 11 0 0 0 0 0 0 
14 154 9 0 0 0 0 0 0 
14 110 29 0 0 0 0 0 0 
20 145 24 0 0 0 0 0 0 
11 138 7 0 0 0 0 0 0 
14 177 10 0 0 0 0 0 0 
12 152 11 0 0 0 0 0 0 
5 152 6 0 0 0 0 0 0 
23 151 3 0 0 0 0 0 0 
31 154 7 0 0 0 0 0 0 
10 148 7 0 0 0 0 0 0 
22 128 18 0 0 0 0 0 0 
17 178 21 0 0 0 0 0 0 
15 151 22 0 0 0 0 0 0 
9 136 21 1 0 0 0 0 0 
8 146 23 0 0 0 0 0 0 
16 122 21 0 0 0 0 0 0 
18 156 14 0 0 0 0 0 0 
7 129 13 0 0 0 0 0 0 
15 155 6 0 0 0 0 0 0 
29 141 12 0 0 0 0 0 0 
6 126 18 0 0 0 0 0 0 
13 169 23 0 0 0 0 0 0 
4 141 10 0 0 0 0 0 0 
17 169 5 0 0 0 0 0 0 
16 191 7 0 0 0 0 0 0 
13 151 21 0 0 0 0 0 0 
13 143 20 0 0 0 0 0 0 
17 140 5 0 0 0 0 0 0 
19 142 19 0 0 0 0 0 0 
9 147 22 0 0 0 0 0 0 
11 142 12 0 0 0 0 0 0 
25 138 16 0 0 0 0 0 0 
25 164 10 0 0 0 0 0 0 
8 139 20 0 0 0 0 0 0 
7 144 15 0 0 0 0 0 0 
21 169 37 0 0 0 0 0 0 
15 159 3 0 0 0 0 0 0 
22 138 14 0 0 0 0 0 0 
22 145 14 0 0 0 0 0 0 
7 185 14 1 0 0 0 0 0 
10 175 17 0 0 0 0 0 0 
18 150 18 0 0 0 0 0 0 
33 146 13 0 0 0 0 0 0 
17 151 17 0 0 0 0 0 0 
13 130 15 0 0 0 0 0 0 
19 126 24 0 0 0 0 0 0 
22 182 8 0 0 0 0 0 0 
10 128 14 0 0 0 0 0 0 
17 167 9 0 0 0 0 0 0 
23 188 12 0 0 0 0 0 0 
19 153 15 0 0 0 0 0 0 
13 155 19 4 0 0 0 0 0 
5 191 16 0 0 0 0 0 0 
9 143 19 0 0 0 0 0 0 
10 141 13 0 0 0 0 0 0 
10 150 8 0 0 0 0 0 0 
24 198 6 0 0 0 0 0 0 
13 148 21 0 0 0 0 0 0 
12 132 13 0 0 0 0 0 0 
25 165 7 0 0 0 0 0 0 
15 156 7 0 0 0 0 0 0 
17 141 11 0 0 0 0 0 0 
12 143 4 0 0 0 0 0 0 
12 172 3 0 0 0 0 0 0 
24 154 13 0 0 0 0 0 0 
25 165 8 0 0 0 0 0 0 
18 160 9 0 0 0 0 0 0 
15 159 12 0 0 0 0 0 0 
21 149 12 0 0 0 0 0 0 
7 178 12 0 0 0 0 0 0 
16 184 10 0 0 0 0 0 0 
9 159 20 0 0 0 0 0 0 
12 149 9 0 0 0 0 0 0 
2 192 8 0 0 0 0 0 0 
25 144 16 0 0 0 0 0 0 
18 152 10 0 0 0 0 0 0 
10 158 22 0 0 0 0 0 0 
13 167 7 0 0 0 0 0 0 
26 177 10 0 0 0 0 0 0 
15 169 8 0 0 0 0 0 0 
8 150 5 0 0 0 0 0 0 
16 144 23 0 0 0 0 0 0 
6 139 8 0 0 0 0 0 0 
15 172 26 0 0 0 0 0 0 
5 183 18 0 0 0 0 0 0 
11 164 38 0 0 0 0 0 0 
8 131 5 0 0 0 0 0 0 
13 135 18 0 0 0 0 0 0 
26 155 12 0 0 0 0 0 0 
15 133 11 0 0 0 0 0 0 
14 165 8 0 0 0 0 0 0 
3 164 4 0 0 0 0 0 0 
22 108 11 0 0 0 0 0 0 
8 172 9 0 0 0 0 0 0 
12 139 9 0 0 0 0 0 0 
15 205 11 0 0 0 0 0 0 
18 184 21 0 0 0 0 0 0 
2 122 31 0 0 0 0 0 0 
14 140 14 0 0 0 0 0 0 
16 141 11 0 0 0 0 0 0 
13 167 17 0 0 0 0 0 0 
18 129 13 0 0 0 0 0 0 
2 163 8 0 0 0 0 0 0 
5 175 5 0 0 0 0 0 0 
15 139 15 0 0 0 0 0 0 
12 128 23 0 0 0 0 0 0 
30 184 9 0 0 0 0 0 0 
13 127 12 0 0 0 0 0 0 
10 128 9 0 0 0 0 0 0 
22 145 10 0 0 0 0 0 0 
25 151 2 0 0 0 0 0 0 
7 176 18 0 0 0 0 0 0 
9 221 27 0 0 0 0 0 0 
11 130 14 0 0 0 0 0 0 
21 167 19 0 0 0 0 0 0 
4 162 10 0 0 0 0 0 0 
27 158 0 0 0 0 0 0 0 
17 130 17 0 0 0 0 0 0 
16 128 5 0 0 0 0 0 0 
14 178 24 0 0 0 0 0 0 
25 105 11 0 0 0 0 0 0 
4 154 10 0 0 0 0 0 0 
14 148 20 0 0 0 0 0 0 
18 148 21 0 0 0 0 0 0 
25 130 5 0 0 0 0 0 0 
34 144 15 0 0 0 0 0 0 
8 151 21 0 0 0 0 0 0 
20 173 2 0 0 0 0 0 0 
12 146 20 0 0 0 0 0 0 
6 175 4 0 0 0 0 0 0 
17 167 7 0 0 0 0 0 0 
11 145 13 0 0 0 0 0 0 
7 140 19 0 0 0 0 0 0 
7 152 17 0 0 0 0 0 0 
19 140 1 0 0 0 0 0 0 
9 173 6 0 0 0 0 0 0 
11 167 14 0 0 0 0 0 0 
11 154 5 0 0 0 0 0 0 
17 139 4 0 0 0 0 0 0 
22 150 22 0 0 0 0 0 0 
25 128 18 0 0 0 0 0 0 
5 145 14 0 0 0 0 0 0 
17 167 13 0 0 0 0 0 0 
6 165 15 0 0 0 0 0 0 
17 177 8 0 0 0 0 0 0 
11 112 24 0 0 0 0 0 0 
9 147 11 0 0 0 0 0 0 
14 136 19 0 0 0 0 0 0 
13 151 7 0 0 0 0 0 0 
17 185 26 0 0 0 0 0 0 
9 176 9 0 0 0 0 0 0 
11 126 19 0 0 0 0 0 0 
12 150 10 0 0 0 0 0 0 
14 165 21 0 0 0 0 0 0 
8 173 18 0 0 0 0 0 0 
13 144 9 0 0 0 0 0 0 
9 157 12 0 0 0 0 0 0 
11 150 20 0 0 0 0 0 0 
16 140 11 0 0 0 0 0 0 
4 160 8 0 0 0 0 0 0 
21 167 7 0 0 0 0 0 0 
8 148 8 0 0 0 0 0 0 
12 143 27 0 0 0 0 0 0 
9 159 10 0 0 0 0 0 0 
10 140 18 0 0 0 0 0 0 
15 138 11 1 0 0 0 0 0 
11 129 13 0 0 0 0 0 0 
27 130 20 0 0 0 0 0 0 
26 137 12 0 0 0 0 0 0 
8 161 16 0 0 0 0 0 0 
13 136 21 0 0 0 0 0 0 
18 132 17 0 0 0 0 0 0 
27 139 7 0 0 0 0 0 0 
17 160 14 0 0 0 0 0 0 
12 146 6 0 0 0 0 0 0 
10 185 7 0 0 0 0 0 0 
8 169 14 0 0 0 0 0 0 
9 167 14 0 0 0 0 0 0 
3 148 15 0 0 0 0 0 0 
11 129 19 0 0 0 0 0 0 
15 166 7 0 0 0 0 0 0 
15 160 13 0 0 0 0 0 0 
